file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1400C.csv,1400.0,1250.0,1523.15,True,0.010270012235399813,0.0016705037093929028,0.010270012235399813,1523.15,0.0016705037093929028,0.12391991131285374,0.015484256906675877,0.16139504306979371,0.293637674617825,5455.457211560101,3.71444625589352e-05,0.01451329416427551,0.004798004206842274,1.926470748948246e-10,1.8117317212243602e-10,1.6472749675169403e-09,1.6477646286135378e-09,7.541968831635714e-07,5.691420124553525e-07,0.014161489005316573,123113090.71783537,123149704.74297678,992012179070.244,992307059877.0432,2.0894094423873457,2.089565260675965,1.6198180315317559,2.0895248612210606,1.0001621129317377,0.009632353912232617,6.641612279440975e-13,1499.685535666131,0.01451329416427551,1.2483256390429162e-08,8.052493541766574e-07,-4.969152242860743e-10,9.04232834137537e-05,6.928014247397855e-06,0.10190044054331403,2.2180173830442005e-06,3.19106769291602e-15,4.2607507860145925e-17,2.0215825885691868e-10,8.397272166609316e-05,2.4754735856650236e-19,9.784750670914812e-20,2.853755500656565e-16,3.58504330772821e-14,5.173009771714955e-09,1.485049879186062e-10,0.000351055457890572,0.8371895134423265,0.00010438054542528732,0.009239584624176577,2.357459647785042e-11,1.0784031086272716e-07,6.863971880694406e-13,2.0647753794012126e-14,2.1419643227240254e-09,7.815163681021236e-10,0.0216430378550685,1.0084742400128039e-06,0.0182171032435166,4.987395995990677e-07,0.0016260025332944426,3.104217473561299e-12,1.3101493996419682e-08,5.264405358449168e-09,0.0,1.631061477628053e-14,0.008372165775003623,1.1753565379156123e-11,7.632269009181223e-08,2.744792272953027e-05,7.317176451171677e-05,2.9084877001584603e-05,3.948488657021676e-12,0.0002519970224315519,2.8605162865775925e-09,2.2267701088547585e-09,9.983216750682083e-08,0.0004139291909702248,1.3653205771154548e-09,7.321217868760943e-09,0.0001369989222313021,3.5149571574611617e-06,3.85118836439979e-11,1.4336551101168666e-07,1.1818568912268705e-14,1.06444040428981e-06,4.364483302938146e-11,1.2265490940569323e-07,1.7239519000404437e-07,6.131274412938055e-13,2.4331341182856805e-10,2.0848023887560825e-06,1.859128616253155e-13,1.6222974669593684e-10,2.2632436591284083e-11,9.550690502196305e-07,0.0003101440557587465,2.863801348514077e-08,1.2700877146742513e-12,3.102329860042309e-10,3.5010028715729106e-10,5.34214072782738e-10,4.988523699173135e-16,4.5325268483588055e-17,2.3146170566257866e-14,7.21026953090423e-11,5.175773858915009e-11,4.4604460070834194e-06,1.5425344433871592e-10,1.2963123285126165e-05,2.569227543340482e-10,3.432365867803209e-10,1.3561681394757702e-08,3.0122531072936005e-07,4.4223655275317574e-11,2.1081448924511765e-11,1.0923835021950369e-08,4.042036335871118e-09,3.077217061220152e-10,4.986352958459483e-14,4.044501290720763e-15,1.624973863293202e-14,5.1494998819553785e-15,1.500667037141331e-13,1.6709140594195212e-13,5.430617471903617e-09,6.4601063883154845e-12,3.918948740956754e-18,3.3387843571129086e-11,6.56968098062087e-08,3.1496637732195772e-12,8.523743610628618e-16,2.5016349778465563e-15,5.871244822073413e-09,1.1392375619247792e-12,0.013269335978248451,1.4436224238516556e-07,3.295210405222829e-15,8.802448122689958e-17,2.219859225128711e-10,9.773215615744303e-05,5.274276020479477e-19,2.1487741495811099e-19,2.2117593256575843e-16,3.0116751661072216e-14,4.682811731167348e-09,1.3442957562156054e-10,0.0003407528216087827,0.8673889720155451,0.0001888752413014568,0.026260447612620533,4.415030842434207e-11,2.0903484457682847e-07,1.375140225120658e-12,4.1364016942094886e-14,4.4316559245619015e-09,1.2630167572204356e-09,0.03640368009093828,1.7608265998697395e-06,0.03300283609983383,9.356584897944992e-07,0.0031569827684365865,8.228630705222781e-12,3.55821349989216e-08,1.4294248898684095e-08,0.0,4.536061447244469e-14,0.01514685873796739,3.041871093636024e-11,1.8762599541280127e-07,6.922468954682415e-05,0.00018934382545184855,7.527156916428241e-05,1.2511200217483807e-11,0.0008153254773656375,1.2214141950230465e-08,7.347042467105376e-09,3.2945680552446485e-07,0.0013926242461850195,4.678990528254885e-09,2.5091787328959713e-08,0.0004784812371905238,1.2278599564600587e-05,1.545174761688985e-10,5.845020381476167e-07,5.581605394414716e-14,5.099001278798433e-06,2.1190515816738755e-10,6.035315729411152e-07,8.478339479537955e-07,3.0532397524907397e-12,1.2115386128380314e-09,1.052023151142168e-05,9.49425800994343e-13,8.284098211963646e-10,1.1570102756896682e-10,4.9406840341225465e-06,0.001565420051659572,1.4263229744411507e-07,7.64118781433219e-12,1.8869980062390643e-09,1.4965806260191246e-09,2.2479591909330883e-09,2.6135705718208415e-15,2.3748777171017767e-16,1.1980539938629418e-13,4.805364175878447e-10,3.450338716943901e-10,3.002029580023872e-05,1.0277240924601516e-09,8.559099054507814e-05,1.6789503868380954e-09,2.243014791304363e-09,1.1061433143262615e-07,2.496867540462859e-06,3.635052718661894e-10,1.7330190910487466e-10,8.913654744174105e-08,3.979922529964401e-08,3.0302855150157655e-09,4.87542272788339e-13,3.955005389073367e-14,1.6098589833001055e-13,5.870176573736669e-14,1.7201616226022885e-12,1.9152984211708065e-12,6.262587060658854e-08,8.456478718032358e-11,5.1537808213546766e-17,4.371393130587879e-10,6.551357768637364e-07,3.119048547403398e-11,8.551772581251567e-15,3.2579696728419584e-14,5.7818309453735325e-08,1.1140340287692485e-11
