file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=2000C.csv,2000.0,1600.0,1873.15,True,4.3497190284169986e-05,9.631681981704245e-06,4.3497190284169986e-05,1873.15,9.631681981704245e-06,0.090476324410075,0.013903182400577531,0.2210525697137132,0.39403142476942266,5802.1169946673035,4.274249673441862e-05,0.014513294164281392,0.004798004206843091,3.073395199744023e-13,2.8817795448657793e-13,3.138795479537903e-12,3.1387955197840747e-12,1.199641805533317e-09,9.504744786900675e-10,2.3927321702566682e-05,171541.97315505904,171541.97535576398,1890226832.0180779,1890226856.2548883,2.004380409107854,2.0043804103281015,1.5537832638202338,2.004380410011741,1.0000000013506907,1.5366976000777452e-05,7.747711667107171e-16,1558.973771580293,0.014513294164281392,1.985613680978258e-11,2.9702540803357837e-07,-7.008112660198842e-15,1.3784347845637387e-07,1.2023728600965486e-06,0.26725580492958456,0.00023942892686632848,2.003406703673218e-11,4.4875090384168654e-14,5.176346990337917e-08,0.0001802405936461409,5.867380534146048e-16,1.7823598485558143e-16,1.8127151006730838e-10,4.314063527444953e-09,4.672768012446034e-06,3.7637434370396496e-07,0.009335785206272769,0.5975293967945432,0.0003421701782771562,0.008117713352692891,2.5362875032403537e-08,3.3803099278088938e-06,9.622546328940314e-10,3.1886714425376734e-11,4.7354932529199703e-08,3.985498302692932e-07,0.04498830932703415,0.00016348666782555867,0.057211875084019814,9.031367547911644e-05,0.004091412255884447,3.495549080323502e-10,1.2249050775748083e-07,5.284246549152643e-08,0.0,1.5844972948645465e-12,0.0075172962734506394,2.952354517187036e-10,1.981297575903689e-06,0.0005429110472735567,6.152014190190911e-05,8.007047971771955e-05,2.5909503868597717e-09,0.0006466955983264741,7.756150768353238e-09,2.26264981507658e-07,2.6820446645218622e-06,0.0008476147436654701,5.511681982525005e-07,1.6241031489934977e-06,0.0004671389722876102,1.396665123000533e-05,3.492834995638534e-08,2.1687069023111156e-06,1.0013897804098572e-11,4.622520425001087e-06,1.406152562014421e-09,2.2953635901270775e-07,9.060405998052476e-07,3.8423879318401794e-10,1.9613360515730728e-08,5.455744743927007e-06,1.9474399345028206e-10,2.0781737312160327e-08,4.289162799585857e-10,3.558405151738422e-06,0.00023477932112993532,1.2405646435611729e-06,1.4968214821142434e-11,5.931189599408169e-10,5.506839670647689e-11,3.9429237053226146e-10,5.708564614729969e-15,1.7912778740726858e-16,1.1847346190586563e-14,1.9909058648498206e-09,8.153746665948351e-10,2.2520811270292085e-06,3.834795479309856e-09,5.2195184032084215e-06,5.631752630250865e-09,7.144881135134043e-09,1.093722819462255e-08,8.438758876084849e-08,2.9356906915754404e-10,2.971529555821412e-10,2.681196255380702e-09,4.182656348858913e-10,1.2447509133101856e-10,2.538561236124347e-13,7.762718244420849e-14,4.115174167635555e-14,4.642194578433152e-15,5.639432164413299e-13,6.161721580759407e-13,4.448791133877948e-10,7.028359728391934e-13,9.669608825700704e-18,1.2585582872628191e-12,9.399892208702139e-09,2.2948963502179186e-11,9.666658838271776e-15,3.789790720505881e-15,2.2731299057085378e-10,1.8385159449582564e-12,0.038762715970916226,1.7347569740749413e-05,2.302471375415754e-11,1.0324956467003208e-13,6.32702541958835e-08,0.000233668284223415,1.3915130644013333e-15,4.3564805320342514e-16,1.5635771723078446e-10,4.0335192866798615e-09,4.708498423996198e-06,3.7920964749809546e-07,0.010087919917127956,0.6894582416320882,0.0006895937321649835,0.025695397459406293,5.2868425602720396e-08,7.293858920200763e-06,2.1454874300925707e-09,7.109462708980655e-11,1.0907559577469556e-07,7.169917678049542e-07,0.08430147194656014,0.0003177574083986319,0.11542661908669628,0.0001885641788088083,0.008843940739930807,1.0317555715160757e-09,3.7055366375862446e-07,1.598089873986855e-07,0.0,4.9067404249626836e-12,0.015146858592300281,8.500607404177873e-10,5.4255824124997074e-06,0.001524602036073212,0.00017733273522354794,0.000230854413755348,9.139785288889617e-09,0.00233242550231448,3.692344551871123e-08,8.310518431578272e-07,9.857325588386092e-06,0.0031771879561284006,2.102481561188577e-06,6.1957242935227775e-06,0.001817095907157801,5.432616261116574e-05,1.5610622964280393e-07,9.854689647183828e-06,5.2670692016410736e-11,2.4707126537696648e-05,7.608848039652464e-09,1.2590164570632107e-06,4.970010666736384e-06,2.1303820324549546e-09,1.0874669378886845e-07,3.067524303034622e-05,1.107235997387168e-09,1.1816128137398357e-07,2.4441133138661787e-09,2.0504947499625897e-05,0.001321883875361953,6.883985727090642e-06,1.0047755264512882e-10,4.026878003271197e-09,2.637651341274228e-10,1.8556433856972532e-09,3.329832040046588e-14,1.0458636228832658e-15,6.836923305040876e-14,1.4789070846330817e-08,6.057896074703211e-09,1.6917622407949965e-05,2.8476637561628346e-08,3.852423070896166e-05,4.105719188050948e-08,5.208985577623004e-08,9.989129646271405e-08,7.826830376905481e-07,2.6960629052590985e-09,2.727132043317012e-09,2.4536421932874714e-08,4.624663222814489e-09,1.3750682850374576e-09,2.7788556745689323e-12,8.490911719792435e-13,4.564255953746101e-13,5.937241021702367e-14,7.250828683029048e-12,7.922186339379195e-12,5.771785209300663e-09,1.0373911117952835e-11,1.429614255939795e-16,1.859874321704169e-11,1.0511980679314518e-07,2.5411153082641987e-10,1.0832541935955601e-13,5.557404847037687e-14,2.5164441830377046e-09,2.0160707425823945e-11
