file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=2000C.csv,2000.0,1400.0,1673.15,True,0.0008077288483903279,0.0001753848250510049,0.0008077288483903279,1673.15,0.0001753848250510049,0.09303573356950201,0.012769928868657916,0.21497174551892445,0.37118353012208927,5570.035080766255,3.9535457894876936e-05,0.014513294164290584,0.004798004206843869,4.992867982229939e-08,4.718544493355689e-08,3.029710994770444e-07,3.040087603192287e-07,0.00019642648875671105,0.00013607352290861938,3.288378847689549,16984577863.02002,17042753331.946827,182453461938156.72,183078355907584.78,2.3707595995539106,2.3742000974712125,1.8404651918381492,2.3733076054188937,1.0031987053868685,2.4964406675491606,1.2911057711310338e-10,1329.8796769005883,0.014513294164290584,3.2511878006088275e-06,0.0010405053563352017,-8.559768038556909e-06,0.45086502338585244,0.03400013028999586,0.36115326138142306,3.901576413277433e-05,2.689832792260523e-13,7.264784630556136e-15,5.705352036522021e-09,0.0004129697717261526,2.406919753266241e-17,1.1168048989984087e-17,2.733045334827561e-13,9.763781936441751e-12,6.22892324652675e-08,3.4142323102983924e-09,0.0010718207172226838,0.5010131606357592,0.0005938570698864654,0.007193938343804887,3.457301923469909e-10,2.5119211577116506e-07,2.734717084748103e-11,7.667348052152096e-13,8.833372493163466e-09,4.4777689481286876e-08,0.08725746506413395,9.920692181331146e-06,0.025930101620092592,2.7533400493217318e-06,0.0009141304286953833,3.011492773667831e-10,2.4206516819758964e-07,5.060033044339541e-08,0.0,1.7251435158422441e-12,0.006904575894581331,2.1293378858422378e-09,2.55971675460882e-06,0.00013367402926472635,7.026445271517931e-05,0.00011368376988149561,8.630134673951189e-10,0.004010344681072893,5.772546006805605e-08,1.22296771870804e-07,5.214484438424846e-06,0.001386481960148139,1.7122793799751248e-08,7.178361104555963e-08,0.00010444633545155439,5.1609678454912846e-06,8.608719883668747e-08,9.880961739123703e-06,1.2525433871121989e-11,0.00010288043181936697,1.4180275637213007e-08,5.643270579768711e-06,4.024727798504801e-06,4.93149174351547e-11,2.3497487655194813e-09,4.432259033031257e-06,2.6015467592128344e-12,3.127497920156531e-10,8.700826306399988e-10,3.9048334401803084e-07,0.0013583430029007319,8.997405905388909e-07,6.152124149005562e-11,5.188625808616296e-09,1.0148973659769492e-08,1.80866520030963e-08,4.199437909091036e-15,7.167444881045906e-16,1.6571970124981412e-13,2.981788940401769e-09,2.4816805633647156e-09,1.544392863060924e-05,2.951828692638139e-09,0.00015728436920191174,1.858819257539619e-08,2.418392086098377e-08,5.830905661615724e-07,7.677373874364883e-06,4.100480900515642e-09,3.1026053765567817e-09,5.529876395141121e-07,2.4155478872476474e-07,6.475767389772478e-08,1.7877295849493338e-11,4.822901012662363e-12,2.9262379822831834e-12,1.3422492518011319e-12,6.247458840418573e-11,6.787932089427497e-11,3.7981141604341786e-07,1.6192494883765883e-09,3.827551332495863e-15,9.015624793842572e-09,1.0178407811840946e-06,2.6777834195576126e-10,8.19883549293604e-14,3.9375193547056205e-12,3.0965468931059754e-07,3.412193214626805e-10,0.057019783130887465,3.0781353514854475e-06,3.3646823605189975e-13,1.8180596537175504e-14,7.59341205262739e-09,0.000582714089940773,6.213615631797547e-17,2.972135745904039e-17,2.5627242665039724e-13,9.927766762942394e-12,6.830781850344893e-08,3.743733945092281e-09,0.0012611376647184741,0.6294150607108319,0.0013027889587035372,0.0247921577911587,7.844563980617807e-10,5.901533179875595e-07,6.638261697942426e-11,1.8609974104039534e-12,2.2154014540064566e-08,8.770550023066158e-08,0.17794029336852546,2.099009005877306e-05,0.05694736428938009,6.2596582016197315e-06,0.0021517973241139323,9.674492116156227e-10,7.969810907703489e-07,1.6655716371411543e-07,0.0,5.815393128580383e-12,0.015146896405301239,6.676397139300815e-09,7.6261997848262374e-06,0.0004086724253616051,0.0002204480506499701,0.00035668670483165994,3.313510403819809e-09,0.01572560210120457,2.987060180785791e-07,4.88994693160919e-07,2.085595520550161e-05,0.005654043914091681,7.10738734615305e-08,2.980352583513081e-07,0.0004421005785767101,2.1856154501397135e-05,4.1848554197111397e-07,4.8818769089284546e-05,7.166511759102824e-11,0.0005971305624029159,8.341926969819513e-08,3.365151466664461e-05,2.3986575018919037e-05,2.9749468619781766e-10,1.417228775206371e-08,2.7101672652458897e-05,1.608168838718781e-11,1.933163594261284e-09,5.391126654167382e-09,2.446989812504219e-06,0.008311134213626307,5.431340083564647e-06,4.485844608849534e-10,3.825050653818732e-08,5.2572688437929014e-08,9.224440447886527e-08,2.6666342977259807e-14,4.553019580305298e-15,1.0398778574078105e-12,2.4082178840565087e-08,2.0048154336451255e-08,0.00012598884917738583,2.383385153119113e-08,0.001258530630061602,1.4719713415832488e-07,1.9151022673172722e-07,5.762934351255863e-06,7.710851457337402e-05,4.0843975549788566e-08,3.0904911605679074e-08,5.466616647855267e-06,2.881209707426306e-06,7.724450679310155e-07,2.1176436718710815e-10,5.71327111582477e-11,3.512576033055038e-11,1.853531179351233e-11,8.675159101866131e-10,9.425657211388936e-10,5.305456955748048e-06,2.566874851631071e-08,6.096755184990624e-14,1.4293471037154267e-07,1.2298523160618235e-05,3.2130505304533217e-09,9.967872264916664e-13,6.210412708818027e-11,3.693870616011466e-06,4.042525795016233e-09
