file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1400C.csv,1400.0,1150.0,1423.15,True,0.10352533702686746,0.016464835522531168,0.10352533702686746,1423.15,0.016464835522531168,0.1271134435497434,0.01484063786158166,0.15731791924375524,0.2838521590466931,5298.520220351764,3.553177082911101e-05,0.0145132941642767,0.0047980042068423,2.778237903509599e-06,2.649154194688708e-06,2.779309080633756e-07,1.7670658528276962e-06,0.011029566490964616,0.006403851832363644,86.70856488501963,21275472597.473076,135268498031.35197,167373906102950.3,1064151936860046.4,5.092726938264729,11.70627737277815,10.732070593648565,9.434105303767943,6.357975704957534,138.9312057699987,9.811161338687546e-09,624.116975040126,0.0145132941642767,0.00018253293598966797,2.52223443932813e-05,-2.5282905584450557e-05,0.14709930621355505,0.011950154656072047,0.16187379376485833,8.940536647721026e-07,2.5037463666822567e-16,1.2468663894576124e-18,6.855816779544714e-11,0.0002633222345196169,2.963413725806398e-20,2.686340873754433e-20,8.027741239900389e-18,1.121455466074093e-15,2.447120845803622e-10,6.361478751737529e-12,8.35625667900419e-05,0.7655305251283736,0.00028869840905907854,0.00867103814788408,1.9810689957368016e-12,2.0904889975764044e-08,1.1882518962496778e-13,2.8703872877899058e-15,9.570822333112017e-10,2.4120022338667084e-10,0.03840567037639048,2.1034320662185734e-07,0.01204578488700185,1.0133204613821942e-07,0.0007010412341143835,6.00409470859521e-12,5.0980995989702684e-08,6.17866383550658e-09,0.0,6.127398493762483e-14,0.008025282828096366,2.934295609136429e-10,1.8966613625105066e-07,1.2934994733379914e-05,6.928636945922468e-05,4.212825776453459e-05,3.640744382137877e-12,0.0014737974435747637,2.073191793506979e-08,5.844394501101989e-09,4.648875732556843e-07,0.0009397383459057644,4.023719021252983e-10,3.1972299759718497e-09,5.104513432332001e-05,2.5886604588387996e-06,5.846914389297913e-10,9.342327727597141e-07,4.110712276069811e-14,2.5549416504333768e-05,1.0334379070415187e-09,6.790801142063132e-06,2.0983143364044733e-06,5.643381473136551e-13,8.664128085575421e-11,2.7235100479408147e-06,1.535742078876576e-14,7.754546001157382e-12,6.659649274360003e-11,1.750855746210166e-07,0.0013098920611757155,3.394641949821379e-08,4.930027151555827e-12,2.513479211789735e-09,1.4867666883403618e-08,6.196019319163264e-09,1.0623215545771987e-15,1.7311712224794663e-16,3.4259630504995517e-13,2.5048574689122165e-10,3.862810269490401e-10,2.523973110407706e-05,2.0100390940446806e-10,0.00013950075837862856,6.152066018545688e-10,8.444745464005909e-10,1.1979156655156205e-07,2.1272076551759055e-06,1.4450623409963115e-10,3.383564786303189e-11,4.0870194442993737e-07,1.8988150174303077e-07,2.269141591747583e-08,5.446946013889788e-13,6.72497637925303e-14,1.9990356919800878e-13,1.4086214015030502e-13,4.439851271222609e-13,5.091338757205938e-13,6.848033789333921e-08,1.7741573468222334e-10,3.167764211546502e-17,1.914776815085885e-10,1.798510332739209e-06,1.9267235717844104e-11,7.381550172423579e-15,3.378879715898074e-15,8.951631137181173e-08,3.872119646571049e-12,0.021989468587427032,6.072549185479598e-08,2.6991641272033364e-16,2.6883634591143188e-18,7.856584364419005e-11,0.00031964643387546315,6.590698681138829e-20,6.156949967017117e-20,6.497084236851053e-18,9.837977395618733e-16,2.3129492391646547e-10,6.012688558724727e-12,8.465680724184684e-05,0.827552393209251,0.0005448858390081257,0.025713429883690114,3.873589582804839e-12,4.229528300308613e-08,2.484807794497931e-13,6.002396299939567e-15,2.0664071054333636e-09,4.0680401316797923e-10,0.06738303857164625,3.8333482962850504e-07,0.02277074425081483,1.984353805206084e-07,0.0014204436638168153,1.659914803217607e-11,1.4440695418682153e-07,1.750143572259161e-08,0.0,1.777243225210537e-13,0.015148962963395336,7.912983425690725e-10,4.862739363050469e-07,3.404176769507838e-05,0.00018705108846826926,0.00011373290916259275,1.203355219269358e-11,0.004971374921089888,9.228252224141616e-08,2.011111093876642e-08,1.5997225266737189e-06,0.0032975585282295637,1.439257734138394e-09,1.1436286800846531e-08,0.0001860521171155264,9.435292446353377e-06,2.445481457183222e-09,3.970890565111419e-06,2.0240782643317636e-13,0.00012753875215439485,5.228956433757979e-09,3.482118539681803e-05,1.0759512804011263e-05,2.932077337564232e-12,4.5015293353866244e-10,1.4335261339278076e-05,8.187706970115841e-14,4.1342807923693644e-11,3.5505570363421956e-10,9.453497726218313e-07,0.006894654538833006,1.7637195535621725e-07,3.092931666507427e-11,1.593945243072179e-08,6.622367699476091e-08,2.7177462805403522e-08,5.8048677958095334e-15,9.459692053476378e-16,1.8487933448035574e-12,1.7409044760229094e-09,2.6846988338474888e-09,0.00017713354694231625,1.3969990449625252e-09,0.0009600717684886946,4.192179108318074e-09,5.754471161574732e-09,1.0183310397603765e-06,1.8372056662720736e-05,1.2382407226052123e-09,2.8992964520966255e-10,3.4743229675613337e-06,1.947306843688219e-06,2.3270924865096692e-07,5.549042079245683e-12,6.851031687728514e-13,2.0636627752185672e-12,1.672601947043324e-12,5.3020408908533914e-12,6.080043329861091e-12,8.224405180236964e-07,2.417917280223639e-09,4.338712972111166e-16,2.609556421514399e-09,1.868873672022464e-05,1.989012374044219e-10,7.720467454818462e-14,4.581953154372821e-14,9.180224474084403e-07,3.944692322580558e-11
