file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1600C.csv,1600.0,1300.0,1573.15,True,0.004404138679224325,0.0007907267237279153,0.004404138679224325,1573.15,0.0007907267237279153,0.11236431164056761,0.014500734632500805,0.17799489897269047,0.3204623959603077,5502.88799071054,3.7998784540335025e-05,0.014513294164281165,0.0047980042068435,2.332993629362297e-08,2.209711120026235e-08,9.865934661909885e-08,9.987857616747112e-08,9.198716751702591e-05,6.115216572825337e-05,1.3657318633603452,6697519410.723032,6780320838.714396,59414047657621.71,60148284858403.56,2.4442324836574514,2.452781877674805,1.9013813005231044,2.450560655723374,1.0070510564773105,1.1664992521015245,7.306805515492843e-11,1305.6290433489744,0.014513294164281165,1.5225427769972737e-06,6.593117147500458e-05,-1.8061819609170154e-06,0.057638042909050245,0.0020042142442014224,0.19650545304203504,7.361407581884768e-06,1.894568154352111e-14,3.087265456858707e-16,8.303916668764557e-10,0.0002056774153538027,1.6401347145521017e-18,7.386967318545464e-19,4.750051804389999e-15,3.4872111956066466e-13,1.3013144688339427e-08,4.744736447133502e-10,0.0005298719308726339,0.7136848536155023,0.00026247892691462596,0.008506774135272555,6.40807232436568e-11,1.456742477229785e-07,3.2648429190374537e-12,9.55822315345698e-14,4.221952374079611e-09,4.268864055076142e-09,0.045190725846151386,2.5355927883015747e-06,0.022639441814910507,9.913490886855947e-07,0.0013234779659042364,2.911796318744032e-11,6.031459563249206e-08,1.5853853584610543e-08,0.0,1.652672642366113e-13,0.007840395212048564,2.3040496344895952e-10,4.4289118182009054e-07,5.323021432668899e-05,7.906347666377941e-05,6.207278208025287e-05,4.8305443136666954e-11,0.0012633985896211715,1.7142222086395018e-08,1.699782778798258e-08,8.08323095102212e-07,0.0008928635060038326,4.233600161303682e-09,2.0768684318552545e-08,0.00012678347943162008,4.464687612782613e-06,1.5397097118794032e-09,1.4189679835452397e-06,3.6268737633065233e-13,1.5137040219831821e-05,1.0402211437239897e-09,1.327290034926292e-06,1.0089858359997288e-06,4.750514838808372e-12,7.259642697406997e-10,3.672454778437103e-06,5.729281305456735e-13,1.9983043866461763e-10,1.339452670315465e-10,6.642578894429005e-07,0.0007211986287284772,1.3455532394021643e-07,8.880129445112534e-12,1.4609026217665632e-09,2.8662377882419307e-09,3.715434026727509e-09,1.6673419592371408e-15,1.7549839910176714e-16,7.832596989587136e-14,4.69722624593338e-10,4.038686374171267e-10,1.0275601755637851e-05,6.22139866637246e-10,5.851939648216599e-05,2.045849027887204e-09,2.7122991413234664e-09,1.087783391125623e-07,2.336651314023014e-06,4.408584018682382e-10,2.782020856400584e-10,1.2329220191534317e-07,5.479940049309841e-08,8.316932503918835e-09,1.1479299443484802e-12,1.7659445113559367e-13,2.769922638708666e-13,1.2039162964939364e-13,3.653559319835102e-12,4.017588708075984e-12,7.842314644353329e-08,2.0030469781256654e-10,1.7374613601228423e-16,1.2268179507618332e-09,3.594514435832583e-07,2.8650689866441528e-11,8.497601667331962e-15,1.4953065441222412e-13,8.25728917598068e-08,2.6034100725389768e-11,0.02733094716683491,5.11112297547133e-07,2.0840083422574852e-14,6.793473080162459e-16,9.724908045318613e-10,0.00025578376333297803,3.723828228080304e-18,1.7296185257861247e-18,3.917167088312354e-15,3.1177637612566886e-13,1.254628691131457e-08,4.57405148727397e-10,0.0005485121651249683,0.7895456875022421,0.0005074357282810775,0.02581698055216079,1.2784805548736802e-10,3.010783779359441e-07,6.971297584572092e-12,2.0405254503111165e-13,9.31890950737797e-09,7.35764537550455e-09,0.08119568811919127,4.719639161514902e-06,0.04377174587297127,1.982641984775106e-06,0.0027419219504705265,8.241951907759109e-11,1.7504026277741426e-07,4.596148363316505e-08,0.0,4.910197680167928e-13,0.015146876260866719,6.377311166343022e-10,1.1626687269357617e-06,0.00014324345771352107,0.00021845737429337312,0.0001715662826852033,1.633263410905061e-10,0.00436907846363795,7.823865928164089e-08,5.988843249117047e-08,2.850345001479587e-06,0.0032082304363922494,1.546196101062024e-08,7.588135267544506e-08,0.00047226754012570654,1.664787037292014e-05,6.600671873618787e-09,6.182568416675093e-06,1.8292311444386593e-12,7.755776327765014e-05,5.4015629212470065e-09,6.990296872430043e-06,5.303384377250274e-06,2.5226441081735012e-11,3.8534896688510115e-09,1.977820348026365e-05,3.115134063558819e-12,1.086355274396597e-09,7.314526023166403e-10,3.662124759447311e-06,0.003890455524664694,7.153864123260767e-07,5.7077164178999884e-11,9.498984646360945e-09,1.3111820601535596e-08,1.671980815116746e-08,9.329870974425056e-15,9.826810220027197e-16,4.336629114536707e-13,3.343555167838949e-09,2.8773273946564555e-09,7.390944888898893e-05,4.424062603451702e-09,0.00041315115586393217,1.4277624310732503e-08,1.892918978801573e-08,9.485553108708802e-07,2.072236280810584e-05,3.872420378294054e-09,2.444161998290171e-09,1.0763743567090493e-06,5.775652491374754e-07,8.768792532626918e-08,1.2003461050527471e-11,1.8473731014802448e-12,2.935013954845992e-12,1.4686003749531676e-12,4.479327523832484e-11,4.9256125119431735e-11,9.681233994958977e-07,2.8073487681509857e-09,2.4451109026708174e-15,1.7203132862631384e-08,3.8347095818690785e-06,3.0318050640504274e-10,9.112691363804836e-14,2.0845261085363835e-12,8.706672217083968e-07,2.7237124894584924e-10
