file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1400C.csv,1400.0,1350.0,1623.15,True,0.0008309413636887733,0.00013695067192028953,0.0008309413636887733,1623.15,0.00013695067192028953,0.12165020290464357,0.01619876160961581,0.16440581815916724,0.30149524309213943,5606.43418416931,3.8644970688239645e-05,0.014513294164276748,0.004798004206841979,7.686644708562536e-22,7.2033398586636405e-22,7.926747768742307e-21,7.926747768749466e-21,2.998642851829007e-18,2.3973454856096056e-18,6.001415673580644e-14,0.0005807252920524674,0.0005807252920529607,4.773599114945201,4.773599114949512,2.000481660029649,2.000481660030451,1.5507609767677912,2.0004816600302426,1.0000000000008915,3.843322354281268e-14,2.5975212168267042e-24,1561.6548838251288,0.014513294164276748,4.9632700730286754e-20,1.664804237062624e-16,-6.554045736686556e-33,4.307784958179179e-21,4.694289848589715e-17,0.036073654156654984,3.6675089044484893e-06,2.6374308016480617e-14,2.6558412270055825e-17,4.0286583715338624e-10,1.1923276919994548e-05,9.765537628482071e-19,2.188601926131873e-19,4.8704848101348e-15,9.570298142752787e-13,9.074734713776641e-08,3.0475283358147165e-09,0.0014207067947439756,0.920611348253779,2.152619732586147e-05,0.009747539606847426,3.7585241124765273e-10,5.189568256966014e-07,2.5217905693332896e-12,8.614930139768605e-14,2.919431324009386e-09,9.276091158774256e-10,0.003206525393626972,2.727113878140681e-06,0.015394402174054543,3.9586653782374965e-06,0.004639699310737124,3.047786193317312e-13,1.4812221903694354e-09,4.754670872023276e-10,0.0,1.418272745661459e-15,0.008758490450041448,4.9397028164473916e-14,1.1492564333151962e-09,1.5285334994950393e-05,1.775778416388943e-05,4.11877775797563e-06,1.8422748210337763e-13,1.0504541362891502e-06,3.5153374334019227e-12,5.992656709413496e-11,1.4953115537945272e-09,1.085792882149674e-05,8.603252179496029e-10,4.086182849453229e-09,5.094836054074586e-05,1.5426264508221023e-06,8.674212175110633e-14,3.7874804234562346e-10,1.768118950763494e-17,1.975317935869951e-10,1.5950206876258674e-14,6.860613728177464e-11,2.7352921514130975e-10,1.5440397703059574e-14,9.082805162936067e-12,1.819582993495169e-08,4.6577004963794016e-14,8.190809944590216e-11,1.1368748408585169e-13,1.0951951773073306e-07,1.5075435625392722e-06,7.088476704523374e-10,1.776134850688396e-15,2.32077259459101e-13,4.897961295928288e-15,6.076195623329573e-14,1.8436515703283896e-17,1.3508140009739814e-18,2.82991144707597e-16,1.1425899767391012e-13,3.8214564327991755e-14,4.299062081207208e-09,7.968476233431873e-13,1.5548860663107574e-09,1.744292210962888e-13,2.241692342070002e-13,1.4015800435854704e-13,4.00618673720381e-12,4.138928698994376e-15,1.606647357634165e-15,2.828223663447252e-14,1.8698233080716677e-15,1.176230075033838e-16,1.2950785508612894e-19,8.316863728461116e-21,1.1820152288657697e-19,2.030916354014678e-21,5.714498188134639e-20,6.773494536751841e-20,3.6988543961545917e-16,1.658711568197367e-20,1.4928365092438338e-25,4.4057753113024956e-20,2.1527017512138217e-13,6.89803442330405e-17,6.270141733227318e-20,1.9161090401290218e-23,1.7888051234485217e-15,2.037556393343866e-18,0.004489650746205898,2.2821840912649676e-07,2.604836564578763e-14,5.246366730877349e-17,4.2296666542387017e-10,1.3260722553660506e-05,1.989775904648858e-18,4.595610199854135e-19,3.611258524490531e-15,7.691281142513842e-13,7.857660523856286e-08,2.638786902340091e-09,0.00131860725114709,0.9117582440400263,3.722332750116813e-05,0.026482236825123545,6.732551324006145e-10,9.619129056574494e-07,4.831297018707172e-12,1.650474465719925e-13,5.774900848087401e-09,1.4333632627595113e-09,0.005154462775789246,4.553316561782313e-06,0.026661587313990858,7.1018657076879194e-06,0.008612543085230406,7.71997171691705e-13,3.844089300089461e-09,1.2339595129908837e-09,0.0,3.769000028975194e-15,0.0151468585920675,1.2204702844363922e-13,2.699688522142602e-09,3.685716710841084e-05,4.3923625458414816e-05,1.0187734579116642e-05,5.576095024187224e-13,3.2465558523425155e-06,1.4336936372470934e-11,1.8893847745048198e-10,4.714468351560905e-09,3.490893036278734e-05,2.8194925993119844e-09,1.3391401071797667e-08,0.0001701407252664955,5.151595613088561e-06,3.3241095418495955e-13,1.474998167198625e-09,7.977698271567689e-17,9.03459168991726e-10,7.394468368671356e-14,3.2232543647546764e-10,1.2850970599739936e-09,7.35027236663707e-14,4.323775011321104e-11,8.775201462250932e-08,2.2752119375623203e-13,4.001055189438454e-10,5.553525626916935e-13,5.418012217736379e-07,7.270386555095889e-06,3.3744201354422036e-09,1.0209591290213301e-14,1.3484712171084747e-12,1.9989252378333037e-14,2.4419635826447835e-13,9.230355321167189e-17,6.762933754913982e-18,1.3992060503979113e-15,7.276019052819607e-13,2.433505700497089e-13,2.7643996522541138e-08,5.074326490823581e-12,9.80476609322699e-09,1.0890561384456682e-12,1.3996100219429559e-12,1.0916736481796928e-12,3.170233155527216e-11,3.249517712308975e-14,1.2613963756570481e-14,2.2028690683976788e-13,1.7569686664641144e-14,1.1052378127606235e-15,1.2088533264907901e-18,7.76313426139461e-20,1.1180296417289635e-18,2.2095434038333987e-20,6.252674143503173e-19,7.411403890250074e-19,4.070221608561203e-15,2.0712501917688307e-19,1.873410655460137e-24,5.501536937638905e-19,2.0495677338221284e-12,6.524626991434207e-16,6.008765275143647e-19,2.380740534090208e-22,1.680840404961273e-14,1.901897727355156e-17
