file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1600C.csv,1600.0,1350.0,1623.15,True,0.0016739810025622791,0.00030328340123246826,0.0016739810025622791,1623.15,0.00030328340123246826,0.11124047818595954,0.014812334697327158,0.1797917473659419,0.32576058283698,5572.944543689657,3.8799124231090536e-05,0.01451329416428321,0.004798004206843842,2.3515145601307935e-10,2.211369096738609e-10,2.051413370883993e-09,2.05193836418907e-09,9.205599950115877e-07,6.95166027511837e-07,0.017398197176348395,138055154.10434246,138090532.784294,1235390015846.6025,1235706174206.8257,2.04284194076669,2.042890663544873,1.5836361732905992,2.042878031103243,1.0000508790153773,0.011757573455816059,7.300740853372656e-13,1532.2081781622878,0.01451329416428321,1.5236851618298325e-08,3.927465495225573e-06,-1.8268059767288443e-09,0.0003281163345469118,4.2187310442762345e-05,0.1695187809688087,1.1481102268627636e-05,5.831774383971323e-14,6.260551585224228e-16,1.435717925872303e-09,0.00014071861748260733,4.0431595011219566e-18,1.4410668653105944e-18,2.537230417888096e-14,1.7386083594325177e-12,4.490473269766525e-08,1.7177653237980155e-09,0.0009714827675458076,0.7448016703961607,0.00019438636067693266,0.008761060694212832,2.0348522552985224e-10,2.9337396661171774e-07,7.71412569991958e-12,2.4275939194478956e-13,6.4445303744838314e-09,7.3019612263373396e-09,0.03521291358714535,5.298036328597512e-06,0.02831103877130546,2.2702490836378223e-06,0.0019263560754259796,2.3880034151931455e-11,4.085935996922384e-08,1.5180802456557914e-08,0.0,1.214986732006461e-13,0.00800886491357254,6.20967169365457e-11,3.4370743202382137e-07,7.42322744574579e-05,7.669712429759545e-05,5.3047897989762846e-05,5.322234744776219e-11,0.0005913442809016737,7.454883309064983e-09,1.42146689365376e-08,4.76544300353559e-07,0.0006860245708145013,9.948117832214635e-09,4.307931208144303e-08,0.0002035477933715445,5.253498470266708e-06,8.252034251737172e-10,6.954525723653977e-07,2.3347784377134347e-13,4.114459101096701e-06,3.1216872698756646e-10,2.940379854976701e-07,5.427167639837409e-07,7.3244905067385e-12,1.213226961861989e-09,3.5698403258866772e-06,1.9512665643889934e-12,7.057513299062552e-10,9.419583437909926e-11,1.3921379880074337e-06,0.00040490689229651463,1.3716168351423657e-07,5.55254290709836e-12,6.754789089333766e-10,5.791022713092178e-10,1.2431730853488787e-09,1.2927751897309438e-15,1.0684194911720649e-16,2.913049698828332e-14,3.43605742125753e-10,2.0914776454581148e-10,5.652676868602566e-06,6.546206196924365e-10,2.0232380643973103e-05,1.3808428860861736e-09,1.8119440900638018e-09,3.5672194030174377e-08,5.063680771273549e-07,1.9830398229265339e-10,1.177727985895519e-10,2.3418839874705746e-08,7.045140534268255e-09,9.097183482471489e-10,2.81337103988323e-13,3.729360345494281e-14,7.023343025246422e-14,1.889241015754665e-14,8.098573921178646e-13,8.940189320600585e-13,9.133956287639933e-09,1.6541198407336874e-11,2.4867656586219344e-17,6.971674334132445e-11,8.45285456330748e-08,1.3451194531067085e-11,3.822706497252398e-15,1.5756173070832397e-14,8.180358593352953e-09,5.011994916134538e-12,0.02307793479803041,7.808919677283951e-07,6.291530083364214e-14,1.3515172078664228e-15,1.6473774076322383e-09,0.00017125123172609966,9.000412233557873e-18,3.306615021410043e-18,2.0541986215359607e-14,1.5258025712010035e-12,4.246995181981193e-08,1.6245666732146316e-09,0.0009853857682596463,0.8066585459214162,0.00036776148947462146,0.0260297596209542,3.9815176191107786e-10,5.942170841839463e-07,1.61466953514369e-11,5.080951806557468e-13,1.3933687460147193e-08,1.2331214850038174e-08,0.06192680152889543,9.665687511099127e-06,0.05360682284182366,4.450049369313005e-06,0.003908820496316556,6.617216424947188e-11,1.1602948965482765e-07,4.3088572453600985e-08,0.0,3.5325093038979595e-13,0.01514685877015781,1.6824859198400884e-10,8.833465430912171e-07,0.00019565830260836927,0.00020747565904631675,0.00014352952130890852,1.7624499978410529e-10,0.002001437670988349,3.330112398787894e-08,4.9023486569281054e-08,1.6445182128687239e-06,0.0024131083038408893,3.561803199139609e-08,1.542574124010549e-07,0.0007429261221885344,1.918128848266817e-05,3.4619130907397567e-09,2.965663641580721e-06,1.1528538293620031e-12,2.0634092877550712e-05,1.5863281074071202e-09,1.5149884128524296e-06,2.791174659363243e-06,3.810967558831271e-11,6.312109174148882e-09,1.882954384095347e-05,1.041004785358365e-11,3.7651151971248646e-09,5.034828814663051e-10,7.5250538511709894e-06,0.0021375155772902664,7.140325433989168e-07,3.493178596353615e-11,4.297923061164942e-09,2.593384328301535e-09,5.475526051662262e-09,7.080963458971031e-15,5.854370440301989e-16,1.5777657190594294e-13,2.3940253131818675e-09,1.458098339013503e-09,3.9789764193826175e-05,4.558466626449425e-09,0.00013981406992580152,9.435137243486705e-09,1.238102619708042e-08,3.0457790348123934e-07,4.396573400986152e-06,1.7053428550130372e-09,1.0128987639619564e-09,2.0024287567484703e-07,7.275552445098461e-08,9.39702320474652e-09,2.8809536890100993e-12,3.819802407214044e-13,7.286650467920772e-13,2.257765914179053e-13,9.723903821928963e-12,1.0734254060572353e-11,1.1049578099670002e-07,2.2735156720217677e-10,3.429022936464652e-16,9.592521595259385e-10,8.828282576120637e-07,1.3934133262773436e-10,4.0120176907958483e-14,2.1531392798096853e-13,8.454180454552976e-08,5.135570083156882e-11
