file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1600C.csv,1600.0,1250.0,1523.15,True,0.01174767746592517,0.002088966237836676,0.01174767746592517,1523.15,0.002088966237836676,0.11367167110746565,0.014203749177018138,0.17593691649560214,0.31494756986560357,5431.3901604829025,3.7183332459549656e-05,0.014513294164286325,0.004798004206844578,9.982228693644119e-07,9.503644640721194e-07,8.213216181214769e-07,1.1363998594090981e-06,0.003956447449013838,0.0023740617515210557,37.660171615943064,56229139509.7147,77813110581.36313,494611442641136.56,684355995846179.4,4.1300207244940985,4.768244711095967,3.6477691843306226,4.592554599812298,1.3715753883483623,49.91394455563908,3.153702697548135e-09,771.1696909814002,0.014513294164286325,6.548234007487419e-05,0.00014594193594160996,-0.00010364376223729639,0.827732961999676,0.03200111941645432,0.22293618877923665,4.489647930706047e-06,5.159787871113963e-15,5.4205052815611773e-17,4.5515610479571185e-10,0.00029550554199171507,5.5219458722615905e-19,3.5198507128150047e-19,6.113862050921874e-16,5.200418762521304e-14,3.0485868501267914e-09,1.055636848470504e-10,0.00027326444066277353,0.6835689409969263,0.0003548701910454859,0.008237078515271272,1.843236418100914e-11,6.727236823137897e-08,1.262041579674787e-12,3.3696550742595545e-14,2.6968392337614447e-09,2.2577661586498766e-09,0.05392817434258213,1.0886636782272454e-06,0.017035639955029307,4.2763525269849266e-07,0.0009086073737509143,3.020796208156385e-11,8.961743020843916e-08,1.5212842667294387e-08,0.0,2.256127609653951e-13,0.0076801924008073185,5.814137615907154e-10,4.988008971922828e-07,3.6062053065943303e-05,7.591212904191934e-05,6.708556029419742e-05,3.6006386614012816e-11,0.0021214714444427072,3.0290076173530104e-08,1.92460617709064e-08,1.197007583766038e-06,0.0010409278415558837,1.692005807747816e-09,1.0085254665700859e-08,6.986375170747604e-05,3.718552667947293e-06,2.6034611903929155e-09,2.3164788764364136e-06,4.205374767526594e-13,3.9401910597805836e-05,2.6261990401604637e-09,5.083298864678603e-06,1.988615152305963e-06,3.004591774958941e-12,3.380055656028061e-10,3.114184773980127e-06,1.264076961289896e-13,3.8314244471074055e-11,1.714606947767578e-10,2.4712656896372164e-07,0.0011587482831545185,1.2116524221207282e-07,1.2357766731983399e-11,2.7657728818347363e-09,1.0103813482376721e-08,8.446434556277406e-09,1.937118704217523e-15,2.737345881534018e-16,2.0369544954360563e-13,5.935424191111792e-10,6.912650648469595e-10,1.7170875511752743e-05,5.466620348431363e-10,0.0001241146618396265,2.3026495053855554e-09,3.0853216535902794e-09,2.095301209158231e-07,3.978711967079233e-06,5.460981245050809e-10,2.6406871477434473e-10,3.7676478165839577e-07,1.9966504044193417e-07,3.733764770155132e-08,2.377546517962372e-12,4.498788053986368e-13,5.656375298804344e-13,3.591777590354546e-13,4.297953702184002e-12,4.766648722059278e-12,1.5820967304328367e-07,6.34762816800096e-10,2.931059863252058e-16,2.703118512044584e-09,1.0444253162225783e-06,4.508055295915932e-11,1.5469844218564108e-14,2.0110022513530734e-13,2.01909899075719e-07,3.6777152176325023e-11,0.03164350906486241,3.185759134794533e-07,5.810001354955225e-15,1.2203013013486426e-16,5.449004557627887e-10,0.0003748382398735983,1.2827900257536715e-18,8.427453032916807e-19,5.167435281216865e-16,4.764456276398557e-14,3.009527105265585e-09,1.0420987614014302e-10,0.00028920656762904665,0.7720796229820337,0.0006998742678799033,0.02552172455701067,3.7645772945795924e-11,1.4218153404100947e-07,2.7567822331550363e-12,7.360439620944729e-14,6.083058676904311e-09,3.977956710472866e-09,0.09886436555896802,2.0725238535821057e-06,0.03364479404388159,8.747960300660402e-07,0.0019233826083186827,8.725762644587662e-11,2.652597718784049e-07,4.5022775571693906e-08,0.0,6.837901915333245e-13,0.015147614631527084,1.6385890850467384e-09,1.3362359201918236e-06,9.915173564855236e-05,0.00021412449645514837,0.00018923356835773086,1.2433336643502722e-10,0.007477849460509266,1.4089234153666796e-07,6.91993519969355e-08,4.304113382657064e-06,0.0038165977134428926,6.322290969710127e-09,3.76863509300321e-08,0.0002660212971245982,1.4160667676014896e-05,1.1378983434964552e-08,1.0288699290545006e-05,2.1635380770887498e-12,0.00020555699018471514,1.3887061997103254e-08,2.7244655396164178e-05,1.065668911659436e-05,1.6309554397542748e-11,1.8345194924364603e-09,1.712588056732061e-05,7.039072955008949e-13,2.1334169465819293e-10,9.551850192829759e-10,1.3938097021073686e-06,0.006373419587531295,6.577325918356202e-07,8.101174930716298e-11,1.8329121884422418e-08,4.703893247601601e-08,3.8718081439598306e-08,1.106002970475261e-14,1.5630532628436667e-15,1.1488430445788583e-12,4.310448257842363e-09,5.020515690750517e-09,0.00012592892185489968,3.969628484013241e-09,0.0008926503529622592,1.6394487390500295e-08,2.196705184503844e-08,1.8613152677465063e-06,3.589751560339572e-05,4.888860827994348e-09,2.363353346753069e-09,3.3473635678744425e-06,2.1399932875869233e-06,4.002043124456312e-07,2.5308943216730734e-11,4.789211932242717e-12,6.101547675771999e-12,4.4569183648646535e-12,5.360250771900616e-11,5.944841990572206e-11,1.984721176981601e-06,9.038046560982423e-09,4.193122400288519e-15,3.846588509396007e-08,1.1342702642897046e-05,4.862963125835078e-10,1.6908292406253234e-13,2.846929523001111e-12,2.163074216320373e-06,3.913119960694609e-10
