file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=2000C.csv,2000.0,1750.0,2023.15,True,1.1575988586873604e-05,2.5657567599048125e-06,1.1575988586873604e-05,2023.15,2.5657567599048125e-06,0.09033328211555142,0.014993025076214415,0.22140239191708996,0.39911338372560184,5974.980456550518,4.4787265395231626e-05,0.01451329416428087,0.004798004206843263,9.183213500999453e-20,8.606213294252051e-20,9.461663805328024e-19,9.461663805328016e-19,3.5826381209941084e-16,2.862104200135934e-16,7.167978034598582e-12,0.05143878327565449,0.051438783275654446,569.7947163794914,569.794716379491,2.0006875659910013,2.000687565991003,1.5509205937914752,2.000687565991002,1.0000000000000018,4.5916067504997276e-12,2.302843635363151e-22,1561.419440856559,0.01451329416428087,5.929882765990606e-18,1.079516782529586e-12,-2.04427680337086e-28,4.4607302105693846e-17,7.267308810550317e-13,0.15809591259052774,0.0004936689153613248,1.497275387079788e-10,4.6295365692383094e-14,1.3877178728195388e-07,7.788361991086572e-05,3.3706175972117845e-15,5.627362092844863e-16,2.2906506109701304e-09,6.691153847477335e-08,3.41101821879567e-05,4.554546130229275e-06,0.028313281839292284,0.7242407086222541,0.00017836014613267505,0.008903902092900373,1.891730776660179e-07,1.0929387881739223e-05,4.215827514212746e-09,1.284928487438723e-10,6.174958605678895e-08,7.185912170354609e-07,0.01450310347979986,0.0003809600619364679,0.049468423468942445,0.000564253832850972,0.005972056224082264,2.2856100541078197e-10,3.868786789909887e-08,1.9095832222015164e-08,0.0,5.024903164414171e-13,0.008106562100976,3.652340246712349e-10,4.015805636535558e-07,0.00020329707053070204,2.4330788225719997e-05,2.0456896992202698e-05,9.300803516846515e-10,4.307131766711941e-05,3.582058004360182e-10,6.80446674215424e-08,4.5986123170322725e-07,0.00013053679955066228,7.166072937417759e-07,1.961797889767157e-06,0.00021535220844395338,3.6251710693693144e-06,2.4054780193255547e-09,1.241765770459872e-07,8.306734459710684e-13,8.315778570438713e-08,5.4789903936773805e-11,8.826913087763051e-09,1.7447947306178688e-08,6.764089022756321e-11,3.771068356002157e-09,4.471192204664482e-07,1.0822984800877617e-10,1.2044798444037211e-08,1.041183573843829e-11,7.704897553893519e-07,4.2433980121317745e-06,5.8399707334815e-08,1.6914942401504124e-13,5.409964912287187e-12,7.083370764638332e-14,1.3959893996057404e-12,1.5062026695620773e-15,2.046537446133034e-17,7.427044185527005e-16,3.874667108483202e-11,2.1768632098398606e-11,1.9698194303415114e-08,9.301093450949662e-11,1.7498875965027383e-08,5.6810486776324054e-11,6.951691920486151e-11,1.1466003759245964e-11,1.164516177618961e-10,7.540740815128378e-13,1.0334102679924943e-12,1.3175412640645338e-12,8.70756332973423e-14,4.094414317505377e-14,1.748003049794135e-16,8.218985736005037e-17,2.7141339169681654e-17,1.2339598716591822e-18,7.528995348438874e-17,8.27774691041454e-17,1.938594840452957e-14,7.093024350648393e-18,3.4278772747480886e-22,6.699766429915941e-18,2.1110752589035916e-12,1.9677615495890008e-14,1.2283074211133898e-17,5.549807157283123e-20,2.6600059033234026e-14,4.1722538992405327e-16,0.02130911832403615,3.317044598965805e-05,1.5929720091759243e-10,9.892017430471033e-14,1.5721347024303615e-07,9.389334090547546e-05,7.39465404553824e-15,1.27487951413808e-15,1.8293122536505113e-09,5.78712485802955e-08,3.18088393827093e-05,4.24331196120156e-06,0.028340333202596553,0.774664282465674,0.00033418004811438894,0.026134494821948677,3.650391546545093e-07,2.185147093172225e-05,8.711318306641953e-09,2.6563554210200093e-10,1.3212231650543605e-07,1.2003366985592636e-06,0.02531395460974731,0.0006871027988730391,0.09271341777179372,0.0010905249941999505,0.011984587574100243,6.26612374974076e-10,1.0902421072785077e-07,5.384852782249112e-08,0.0,1.451745338575897e-12,0.0151468585920675,9.774937804081487e-10,1.0267103338952562e-06,0.0005331939931575067,6.534268628800234e-05,5.500534192436581e-05,3.0652001261627378e-09,0.00014546685373478224,1.5989356012071379e-09,2.336535692275363e-07,1.5807795612822155e-06,0.00045749911010492745,2.545860755775557e-06,6.9688117219714305e-06,0.0007813100748277264,1.319042358556314e-05,1.0087775499466484e-08,5.290879895280717e-07,4.101192901215782e-12,4.1723522798042284e-07,2.7841005278924366e-10,4.543726572530659e-08,8.99608263396007e-08,3.519647497464414e-10,1.9617318049805628e-08,2.358917939678225e-06,5.760442109180352e-10,6.408105751259711e-08,5.582463721332461e-11,4.15914980115695e-06,2.245700713618351e-05,3.048480103787498e-07,1.0680992613887039e-12,3.453283511558002e-11,3.180029332026838e-13,6.167785557325311e-12,8.217973351272441e-15,1.1186413102416818e-16,4.014731090754222e-15,2.710435913852218e-10,1.5212537109674334e-10,1.392046984984164e-07,6.505811373452116e-10,1.2134954493684012e-07,3.8990243452140085e-10,4.77136586857635e-10,9.828732689856307e-11,1.0140952636773683e-09,6.514998303037761e-12,8.927906683402395e-12,1.1295807390333684e-11,9.007762589250212e-13,4.2353367837961625e-13,1.7961548218383115e-15,8.444750331096592e-16,2.8261343357720815e-16,1.4780046389170783e-17,9.070647371147577e-16,9.972714751318457e-16,2.3488590503551487e-13,9.752830251535641e-17,4.736744689469067e-21,9.212178908858248e-17,2.212866317784117e-11,2.0489303010918281e-13,1.2957516167582622e-16,7.592939893907878e-19,2.751886841276034e-13,4.287825154857815e-15
