file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1800C.csv,1800.0,1750.0,2023.15,True,4.330677851258787e-06,8.828994669570393e-07,4.330677851258787e-06,2023.15,8.828994669570393e-07,0.09838862851521721,0.016329823467016513,0.20327567951276204,0.36911247649019363,6044.784777361342,4.446822737180639e-05,0.014513294164280977,0.004798004206843566,1.5967141101479759e-25,1.5081253166385667e-25,1.6605390671749012e-24,1.6605390671749012e-24,6.278100560480254e-22,4.394285392331801e-22,1.2567264119596543e-17,9.83886291687925e-08,9.83886291687925e-08,0.001000000006642737,0.001000000006642737,2.000071097632437,2.000071097632437,1.5504427113429742,2.000071097632437,1.0,7.98357055073988e-18,4.3638482336394515e-28,1574.1408138850793,0.014513294164280977,1.0391337070465185e-23,3.762562624349929e-30,-2.5633808983655314e-40,3.427341926416576e-32,3.57324109619565e-20,0.013644712431984698,8.85051373852451e-05,2.022748999907906e-11,1.0229778158789572e-15,2.4774623530076333e-08,4.003663661546639e-06,8.627530715021757e-16,7.680703981811213e-17,5.089390292361145e-11,5.228885001289473e-09,1.6018729304613718e-05,1.5853467949323118e-06,0.01907302512538907,0.9393375219307798,8.365012004493093e-06,0.00983608421247286,2.4280719838570457e-08,2.469443226658899e-06,3.4652397311952465e-10,6.154848785317215e-12,3.7972961990413756e-09,7.388725541072991e-09,0.00015473205168400143,1.4184619429936423e-05,0.0048079033484313295,0.00022961527475674504,0.003950589418024909,3.1840186811310203e-12,2.7342116926995414e-10,2.964887586695665e-11,0.0,8.449669097486943e-16,0.008829354140370017,6.754074007498034e-13,1.920898651972258e-10,3.1695443862296663e-07,1.4927501576766487e-07,8.692814468827303e-08,1.2089184358914051e-13,3.966422436867956e-09,5.884787707124122e-15,8.621743042063098e-12,7.581145341841859e-11,5.927339438642426e-08,7.113605239188086e-10,2.665020188039861e-09,6.385121159840237e-07,5.206328418684771e-09,1.0834553497278178e-14,2.218433035368665e-12,1.5988973214210832e-18,1.1570310239254515e-13,5.51816171272594e-17,3.219031634616413e-14,2.028595410611133e-14,3.846481634583903e-16,3.972747510222203e-14,1.0205662600125788e-11,4.259713473280948e-15,9.698668080055385e-13,1.3020987062101111e-17,1.1350423945108324e-10,1.7177711544184098e-11,1.2185800245813878e-13,6.01822967033163e-20,2.321034974269732e-18,1.5721671757390966e-21,1.7723718966470516e-19,1.9027741074856029e-19,3.915985033963129e-21,1.2372386774872877e-19,2.8604719511555286e-18,3.478476762376124e-18,3.880722256231239e-15,9.475845604651588e-18,5.425930060422172e-16,1.0460045653618058e-18,1.152193873880991e-18,3.934011063192213e-21,1.3474492088411154e-19,3.4308858730310936e-22,4.33760480369895e-22,2.1339787146952896e-22,8.178971022261833e-25,5.8809410486853775e-25,9.849861981434149e-28,7.13338971554412e-28,4.225526227126301e-28,1.4637705263203848e-30,2.568037381833366e-30,2.8438520784158676e-30,1.623170156381105e-27,6.164631820603009e-33,4.023983358764475e-37,2.3900256334779665e-33,1.8408991279201214e-23,1.1621198417379942e-25,3.4502835282739927e-28,7.19862000474685e-36,1.264406150663037e-25,5.731243056823216e-28,0.0016887158036233366,5.467359150162937e-06,1.9829876903674046e-11,2.0091376077184882e-15,2.5818868265324563e-08,4.429248105991286e-06,1.7438939349727353e-15,1.6004101303262444e-16,3.750652302779185e-11,4.173225774021602e-09,1.3763374783923656e-05,1.3622310031943542e-06,0.017563850978386246,0.9228033343011003,1.4395365833587907e-05,0.026508263566419502,4.324940588469155e-08,4.549909042777219e-06,6.593974311487815e-10,1.1720977123139241e-11,7.476070962031222e-09,1.1392149357964005e-08,0.0002483312142680452,2.357991557908682e-05,0.008283772273399565,0.00040882318945093644,0.007276691620808883,8.030318750851626e-12,7.082269359605616e-10,7.70185083778962e-11,0.0,2.244418156635982e-15,0.0151468585920675,1.6682713971110912e-12,4.5170365961928135e-10,7.650374288304909e-07,3.6943609518960184e-07,2.1510372976594144e-07,3.6688357097798956e-13,1.228619477945145e-08,2.405740637910293e-14,2.7239627064310577e-11,2.3950448918630113e-10,1.9093221386586697e-07,2.3340695083022665e-09,8.741935969832284e-09,2.134712508895597e-06,1.7410607896677482e-08,4.161905177355431e-14,8.659956758159292e-12,7.230797698287512e-18,5.304710176069785e-13,2.5643664298802095e-16,1.5160039907995923e-13,9.553720701316368e-14,1.83547296737277e-15,1.895748988470088e-13,4.933559357458273e-11,2.0857087512920942e-14,4.748990316771389e-12,6.375886819876151e-17,5.628201387595594e-10,8.304152121618135e-11,5.814953736821984e-13,3.46774676752115e-19,1.3518753537430385e-17,6.431706260719017e-21,7.140133732850593e-19,9.547521647290507e-19,1.9649479372003308e-20,6.131324020626751e-19,1.8259473381987793e-17,2.2204420303714106e-17,2.5014206295071392e-14,6.048792344936918e-17,3.429728651509657e-15,6.5465395521135556e-18,7.211137523325113e-18,3.071547350997075e-20,1.0688559534089866e-18,2.7001265878351056e-21,3.413719514943143e-21,1.6661408908040951e-21,7.703866591177532e-24,5.539325807915257e-24,9.21625139464636e-27,6.674521230474199e-27,4.006431774203242e-27,1.5963573333821615e-29,2.8166677575788183e-29,3.119186080880989e-29,1.790446912732176e-26,7.716411920894618e-32,5.06201571826585e-36,2.991650243860216e-32,1.7569322189378818e-22,1.1018636756844529e-24,3.314433494589701e-27,8.965771526836037e-35,1.1909586520657035e-24,5.3625702490959746e-27
