file,Tin[C],target_Tout[C],target_Tout[K],feasible,t_residence[s],z_at_target[m],t[s],T[K],z[m],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],total_carbon_mass_flow[kg/s],total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],soot_carbon_mass_flow[kg/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2_X,H_X,O_X,O2_X,OH_X,H2O_X,HO2_X,H2O2_X,C_X,CH_X,CH2_X,CH2*_X,CH3_X,CH4_X,CO_X,CO2_X,HCO_X,CH2O_X,CH2OH_X,CH3O_X,CH3OH_X,C2H_X,C2H2_X,C2H3_X,C2H4_X,C2H5_X,C2H6_X,HCCO_X,CH2CO_X,HCCOH_X,AR_X,C2H3O_X,N2_X,C2O_X,C3H2_X,C3H3_X,PC3H4_X,AC3H4_X,C4H_X,C4H2_X,H2C4O_X,n-C4H3_X,i-C4H3_X,C4H4_X,n-C4H5_X,i-C4H5_X,C4H6_X,C4H612_X,C5H2_X,C5H3_X,C6H_X,C6H2_X,C6H3_X,l-C6H4_X,c-C6H4_X,n-C6H5_X,i-C6H5_X,l-C6H6_X,n-C6H7_X,i-C6H7_X,c-C6H7_X,C6H8_X,A1_X,A1-_X,C6H5O_X,C6H5OH_X,C5H6_X,C5H5_X,C5H5O_X,C5H4OH_X,C5H4O_X,n-A1C2H2_X,i-A1C2H2_X,A1C2H3_X,A1C2H3*_X,A1C2H_X,A1C2H*_X,A1C2H-_X,A1C2H)2_X,A2_X,A2-1_X,A2-2_X,naphthyne_X,A2C2HA_X,A2C2HB_X,A2C2HA*_X,A2C2HB*_X,A2C2H2_X,A2C2H)2_X,A3-1_X,A3-4_X,A3_X,A3C2H_X,A3C2H2_X,A4_X,P2_X,P2-_X,P2-H_X,A4-_X,A2R5_X,A2R5-_X,H2_Y,H_Y,O_Y,O2_Y,OH_Y,H2O_Y,HO2_Y,H2O2_Y,C_Y,CH_Y,CH2_Y,CH2*_Y,CH3_Y,CH4_Y,CO_Y,CO2_Y,HCO_Y,CH2O_Y,CH2OH_Y,CH3O_Y,CH3OH_Y,C2H_Y,C2H2_Y,C2H3_Y,C2H4_Y,C2H5_Y,C2H6_Y,HCCO_Y,CH2CO_Y,HCCOH_Y,AR_Y,C2H3O_Y,N2_Y,C2O_Y,C3H2_Y,C3H3_Y,PC3H4_Y,AC3H4_Y,C4H_Y,C4H2_Y,H2C4O_Y,n-C4H3_Y,i-C4H3_Y,C4H4_Y,n-C4H5_Y,i-C4H5_Y,C4H6_Y,C4H612_Y,C5H2_Y,C5H3_Y,C6H_Y,C6H2_Y,C6H3_Y,l-C6H4_Y,c-C6H4_Y,n-C6H5_Y,i-C6H5_Y,l-C6H6_Y,n-C6H7_Y,i-C6H7_Y,c-C6H7_Y,C6H8_Y,A1_Y,A1-_Y,C6H5O_Y,C6H5OH_Y,C5H6_Y,C5H5_Y,C5H5O_Y,C5H4OH_Y,C5H4O_Y,n-A1C2H2_Y,i-A1C2H2_Y,A1C2H3_Y,A1C2H3*_Y,A1C2H_Y,A1C2H*_Y,A1C2H-_Y,A1C2H)2_Y,A2_Y,A2-1_Y,A2-2_Y,naphthyne_Y,A2C2HA_Y,A2C2HB_Y,A2C2HA*_Y,A2C2HB*_Y,A2C2H2_Y,A2C2H)2_Y,A3-1_Y,A3-4_Y,A3_Y,A3C2H_Y,A3C2H2_Y,A4_Y,P2_Y,P2-_Y,P2-H_Y,A4-_Y,A2R5_Y,A2R5-_Y
sim_results_Tin=1800C.csv,1800.0,1600.0,1873.15,True,4.527737999870457e-05,9.173427045227781e-06,4.527737999870457e-05,1873.15,9.173427045227781e-06,0.09894977919009476,0.015205377567902708,0.20212275889809098,0.3688251724890941,5854.204564416265,4.261798003447132e-05,0.01451329416428268,0.004798004206843,2.4972921987130596e-18,2.3404968438402205e-18,2.570937868936207e-17,2.5709378689370244e-17,9.743138971943312e-15,7.77754736472416e-15,1.948806208991583e-10,1.5334192524589902,1.5334192524594772,15482.54983478579,15482.549834790703,2.0011923053064797,2.001192305306511,1.5513118645786905,2.001192305306503,1.0000000000000349,1.2486460993565306e-10,6.870452290717689e-21,1561.0316318081914,0.01451329416428268,1.6126572074867124e-16,6.134235580978215e-12,-4.91791776282934e-25,5.441365169476127e-15,6.161797077383003e-12,0.14076286408638927,0.00013523879054802744,1.2289465608248914e-11,7.727099647174282e-15,2.899526156192907e-08,6.872141864137289e-05,3.2625395806078495e-16,6.954730079965021e-17,6.466403181277988e-11,2.753709425026497e-09,5.667452131901854e-06,4.264571675737092e-07,0.010965363974997328,0.7639604309272109,0.00014196579655879085,0.009058197392227343,2.8198602233769492e-08,4.223476128718256e-06,5.467869279089289e-10,1.8597647308876968e-11,3.5495139938175184e-08,1.3970811945619024e-07,0.015305504431668365,0.00010151693992517055,0.044520604349096486,0.00011158721377016655,0.0059474751879537695,5.2669377605034855e-11,2.7367787509302487e-08,1.3558516205944107e-08,0.0,2.0151626196415867e-13,0.008221378734204978,5.852065007105884e-11,1.675129835718015e-07,0.00017137877772842086,3.586140355867393e-05,2.4065948207351206e-05,1.9818896741828783e-10,4.413061400143728e-05,3.6685868172010805e-10,2.2555208632596676e-08,2.307914029314789e-07,0.0001477964429654029,1.8142980551375972e-07,5.468185649218218e-07,0.00024624920041456416,5.217637175440343e-06,6.100529500355045e-10,8.719933999814161e-08,1.638797380830328e-13,6.939575771568545e-08,2.423935935252353e-11,8.863353455059957e-09,2.341517195264934e-08,2.071551551169797e-11,1.975260906585563e-09,5.370308561277376e-07,3.20908559465533e-11,6.3959484570237055e-09,1.1254393718520734e-11,1.0545331470967264e-06,1.0745138183600731e-05,5.8865476973203326e-08,2.367766535542802e-13,9.88317117673111e-12,2.492715550754056e-13,3.4789763004178895e-12,8.071448911497978e-16,2.378231661242555e-17,1.4805003199186204e-15,3.547830325291545e-11,1.4486352762142697e-11,6.21716516009042e-08,1.1310844541602934e-10,5.04457779924815e-08,5.964553277182764e-11,7.490967733720941e-11,2.8512366650633654e-11,3.549512531458001e-10,1.2252379810553722e-12,1.3395484108880437e-12,4.460842566399844e-12,3.324666720126174e-13,9.832245504848344e-14,2.3279860437250046e-16,6.913310843753107e-17,5.875333294247234e-17,2.4294874786536596e-18,1.7720434667976063e-16,1.983545980635474e-16,1.223179317863426e-13,4.3741580026820496e-17,1.0713279535959342e-21,6.280101807400351e-17,1.227679116090811e-11,3.684794759528152e-14,2.340048099368898e-17,2.243428434937114e-19,1.6118787406628692e-13,1.3500599971228285e-15,0.018666092940203834,8.964180133741652e-06,1.2926298892926808e-11,1.6261722232288892e-14,3.2425227660255364e-08,8.144168198184892e-05,7.079876640308467e-16,1.5554445779903508e-16,5.10570669181275e-11,2.3566422536992697e-09,5.226299397578468e-06,3.9323664290011924e-07,0.010840200677550522,0.8060286320622575,0.00026157065731152344,0.026217117980156,5.379397266852432e-08,8.338188449601517e-06,1.1157039452157989e-09,3.794849237838354e-11,7.479598193127964e-08,2.2996044956291834e-07,0.02621900098133389,0.0001805449822183481,0.08214668142960486,0.00021320534336669502,0.011760597940271207,1.4214948816194067e-10,7.569036391980258e-08,3.749886235106262e-08,0.0,5.707016157970581e-13,0.0151468585920675,1.540256477461191e-10,4.194764238425888e-07,0.00044037952539499055,9.452138998842884e-05,6.344050020807018e-05,6.396426280101873e-10,0.00014544884748204847,1.5959687608816057e-09,7.579361618308658e-08,7.756676471862869e-07,0.0005065498107450073,6.334422996951559e-07,1.9092010676175146e-06,0.0008762854984349539,1.8570451658076472e-05,2.493190936582029e-09,3.6218280056124993e-07,7.88500525398462e-13,3.387621313572255e-07,1.1989007322853415e-10,4.44265136791107e-08,1.1741516282076595e-07,1.0513834285836812e-10,1.0024062135199152e-08,2.7620063033999902e-06,1.6705024580408357e-10,3.3292328106558905e-08,5.86725469301546e-11,5.560954922179569e-06,5.530958591312641e-05,2.9892499669136793e-07,1.4532428609046614e-12,6.132594494030764e-11,1.0880411101142038e-12,1.4940708829959504e-11,4.3072315254424935e-15,1.2693513658672275e-16,7.805568067342373e-15,2.411843337555723e-10,9.84679077301787e-11,4.269447523244366e-07,7.687227852786142e-10,3.3996763745481894e-07,3.977007980182886e-10,4.994898133645366e-10,2.376266762538522e-10,3.0045972397653184e-09,1.0285028552120074e-11,1.1242110416487912e-11,3.719520234959418e-11,3.347496936841116e-12,9.896070708240728e-13,2.3264617979566365e-15,6.906282264512215e-16,5.949218619265688e-16,2.832284438740515e-17,2.0793770103853523e-15,2.327541464667924e-15,1.4444995687926506e-12,5.86830903970675e-16,1.4433758775840403e-20,8.427396295225791e-16,1.2526833780060556e-10,3.7317292429360996e-13,2.40008121168831e-16,2.9941672240074284e-18,1.6234702494022149e-12,1.3502334892808708e-14
