t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2*,CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,AR,C2H3O,N2,C2O,C3H2,C3H3,PC3H4,AC3H4,C4H,C4H2,H2C4O,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H6,C4H612,C5H2,C5H3,C6H,C6H2,C6H3,l-C6H4,c-C6H4,n-C6H5,i-C6H5,l-C6H6,n-C6H7,i-C6H7,c-C6H7,C6H8,A1,A1-,C6H5O,C6H5OH,C5H6,C5H5,C5H5O,C5H4OH,C5H4O,n-A1C2H2,i-A1C2H2,A1C2H3,A1C2H3*,A1C2H,A1C2H*,A1C2H-,A1C2H)2,A2,A2-1,A2-2,naphthyne,A2C2HA,A2C2HB,A2C2HA*,A2C2HB*,A2C2H2,A2C2H)2,A3-1,A3-4,A3,A3C2H,A3C2H2,A4,P2,P2-,P2-H,A4-,A2R5,A2R5-
0.0,0.0,2473.15,0.08170002486199934,0.01657612749524357,0.24479796712158025,0.4426119271127035,6400.669228078726,5.065294306277988e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,8.170002540466367e-08,8.170002540466367e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.6232862158353127e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-2.3538767689908905e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706084013801151,0.0,0.009992000785887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.881107215417877e-09,1.684953270244549e-09,2473.15,0.08165439499558104,0.016566869646367537,0.24493476439427855,0.4426150003906777,6400.248319887769,5.06512493273693e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,8.165439553794227e-08,8.165439553794227e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.621262592631977e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,1.0293272393206524e-125,-2.3525627372735276e-40,1.0206345363885717e-79,0.0,6.853514698798395e-05,0.0001566829203784321,3.1281619174404233e-10,2.338941505611138e-17,2.1556831174645493e-08,3.864679150462133e-09,2.3118530754429274e-16,1.1189631371494695e-18,2.5413588405254174e-16,2.4573927299421136e-12,8.474826979166915e-09,1.3991084868431687e-08,0.0009511444810891148,0.9697816670884334,2.5752704462866075e-08,0.00998639445145301,6.343874468528765e-14,1.814791295981639e-11,2.3335642736509954e-13,1.1538227731838042e-14,4.3195767626349683e-14,4.513078304833474e-16,4.5114618916382765e-11,2.443520725705505e-11,3.044878366653223e-07,8.506064944628014e-06,0.010089168939230345,1.770098387996894e-18,-7.723320647010731e-14,1.2370723055305123e-20,0.0,7.743674966840765e-14,0.008957522376195659,6.073400945615254e-22,1.4154796946697153e-23,1.9240065038442479e-19,2.6115765172421054e-18,2.6187126670246954e-18,1.7755757993085215e-32,8.72298138599772e-27,1.2918988199882318e-33,7.4712311611783015e-28,3.363736728781397e-26,9.50791900927385e-24,4.716697082086211e-24,1.9155726482532276e-23,2.762643805091121e-20,3.3478101810282577e-23,2.7841733742190987e-39,7.643915002102681e-36,6.701126523005817e-49,1.176578575497525e-42,3.150471651735838e-43,3.7484115975062586e-41,1.9086720961450014e-42,1.1347235509893933e-41,2.4372299881729045e-41,5.956161380594151e-37,3.010799068751508e-38,5.611275787768733e-38,3.850111689976899e-43,1.5297829378359228e-33,1.027334099636629e-37,2.311206333142692e-41,7.006350185118693e-49,7.906279638487037e-48,2.5913396374292325e-46,7.41745116326952e-40,3.855366816001331e-36,3.634740955788979e-36,2.8597549063464776e-36,1.05640610964858e-53,2.1713374080953374e-53,1.1040272930698043e-50,4.137527100776768e-55,6.995315352747715e-54,1.936161638757276e-58,2.3028172236151462e-58,2.3649560806916315e-70,4.0487515779584193e-67,1.0950850260231667e-71,1.308721363996192e-71,7.255213774362306e-73,1.119428753534129e-83,1.0927507757928145e-83,6.32109441937821e-89,6.526975151970672e-89,1.222703235687363e-86,4.4157798143918694e-100,9.035918944017634e-102,1.2976694455445125e-101,7.733253745039289e-97,1.3244931396496514e-113,1.4777883964178762e-117,2.5446596464297177e-115,1.6731154360618154e-81,2.163808180193257e-84,1.945383805940559e-84,3.49102774499623e-119,8.365057340839114e-86,8.290171743697705e-90
1.6110720152854118e-08,3.946437493953114e-09,2473.15,0.08159465594892466,0.01655474918428086,0.24511409193905156,0.44257581791459777,6399.584623218157,5.064821787018663e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,8.159465649088911e-08,8.159465649088911e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.6186132462619754e-28,1574.1891176362476,0.014513294164280764,1.0390228824764756e-23,1.569538988055647e-109,-2.3508423939213654e-40,1.2598557026496535e-71,0.0,0.0002838988835086598,0.00024357297966191805,4.940836856135429e-10,1.1188296057918556e-16,7.13132822137972e-08,3.407234172004159e-08,2.014278026828613e-15,2.279282479897649e-17,2.4027575061934253e-14,5.6171778606760066e-11,7.338898870778667e-08,1.1416547749210423e-07,0.0023092564827577214,0.9685714126902051,1.0626151886873171e-07,0.009979007792876336,4.404590276574175e-13,3.7603540931657304e-10,4.712212958388263e-12,2.2595637284672354e-13,9.039831814705404e-13,2.4499539731571766e-14,6.527287783239321e-10,5.17487868783026e-10,1.8695313450215122e-06,2.2388546918519103e-05,0.009637222811279678,1.3039500674511493e-16,7.760976499908078e-15,1.4038373849818883e-18,0.0,-3.0106225296567827e-15,0.008950968976991781,1.470209888696559e-19,1.1402357098301997e-20,5.665611794560217e-17,2.1215774488629957e-16,2.1293351961101274e-16,1.127977059652989e-28,1.5244039893165984e-23,4.272098587707901e-30,6.144780022375808e-25,1.7434519077101168e-23,7.537681326988084e-21,4.7049816022293965e-21,1.7158206620839817e-20,8.462546109045878e-18,1.3644350987023303e-20,2.500317780647331e-34,2.4984573963040313e-31,4.887712097228535e-43,2.3432719794356577e-37,1.4395693934081834e-38,9.813720693686565e-37,7.707661483741531e-38,7.062775775550393e-37,1.2279691902737654e-36,2.1776103709692699e-32,1.13449288729262e-33,2.3654969576649832e-33,1.419380724597149e-38,2.241538113293683e-29,3.507028817266763e-33,1.834863559658137e-36,8.739080033402081e-44,2.051064530455404e-42,9.205903106873489e-42,6.507828874678242e-36,8.711261894222063e-33,5.071726315550983e-33,8.740499721955008e-33,3.795180051363022e-47,7.959517372172953e-47,1.3353791692730524e-44,1.3614518107413468e-48,2.902435653491544e-47,2.1641244933993342e-51,2.5449143577581233e-51,1.1373125560973134e-61,4.997715452555565e-59,3.8671850697237565e-63,4.6117015599056164e-63,3.1511917061243864e-64,1.651800058539502e-73,1.6116658954391088e-73,4.132561750792668e-75,4.2640150736526826e-75,1.572137652093263e-76,1.1032310012380891e-75,9.066824889512848e-72,1.2803728706329203e-71,1.5221686646305503e-67,6.493544739815783e-82,9.210875435505243e-86,1.9049681731310123e-83,-1.5494180859314654e-58,-3.749063806565198e-58,2.116989528698095e-65,1.68706975589168e-86,1.2606785271351683e-75,5.1711431470680546e-79
6.128499080220157e-08,1.5038073356355574e-08,2473.15,0.08132418248743618,0.01649987279239131,0.2459293089492761,0.4422998750951034,6396.182021516682,5.063228258969905e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,8.132418302760411e-08,8.132418302760411e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.606618112032631e-28,1574.1891176362476,0.01451329416428075,1.0390228824764756e-23,2.2374686394738966e-84,-2.3430533863694633e-40,4.748898639300236e-59,0.0,0.0017197214143106173,0.00029831526823694975,6.446122452635933e-10,1.382398321088242e-15,1.6845680658435638e-07,4.7230468786749856e-07,2.5690586686055448e-14,8.540205656257487e-16,7.263597043317992e-12,2.8231956952804075e-09,2.1862237323114066e-06,1.3308796006421964e-06,0.008752955681903717,0.9625500300195812,6.628206668461255e-07,0.009945372060587248,5.951198088902122e-11,2.106802570408033e-08,1.9094519306642364e-10,7.783461361082011e-12,4.48390668536837e-11,7.746043811651695e-12,4.364401525241813e-08,4.0053177004207174e-08,2.8971575301878433e-05,8.378099443080142e-05,0.00769462582625311,4.494371093465267e-14,4.975176559371877e-13,1.030149267301728e-15,0.0,6.476902580628813e-19,0.008921297921519737,2.173464309769697e-16,1.649357909682316e-16,2.332665601353349e-13,2.077763373705311e-13,2.093617806727069e-13,4.931846452435766e-23,1.3271584191437452e-18,4.752200718231043e-25,3.4010366655582865e-20,4.2673850029905623e-19,1.7857867773379259e-16,1.1144733238082016e-16,3.93031100405227e-16,4.241122614699076e-14,1.3290365466662902e-16,4.7742179907386315e-27,1.2403980631924963e-24,2.861222486236426e-34,2.751508208372591e-29,1.947089423976722e-31,2.1233277411561226e-29,3.663976755848574e-30,1.426966817933891e-29,3.196177824616252e-29,1.6711427954145287e-25,4.377204567362266e-27,1.8659195633149452e-26,1.214775010740714e-31,3.728208529450257e-23,3.157100375504862e-26,6.616898591436576e-29,4.373630041371307e-36,1.885788724294633e-34,4.231376602851365e-35,3.828337115739871e-30,7.690391758014272e-28,1.560838810832141e-28,7.404833577786658e-28,3.319040052867859e-37,7.981561245191958e-37,3.2075560137323834e-35,1.3082169568556992e-38,5.359138203703904e-37,1.5953548230877596e-40,1.864335227639455e-40,3.067570063910725e-48,1.8838353681166102e-46,5.6130270626797865e-50,6.800222475847157e-50,6.667881098640588e-51,9.386212922374975e-58,9.218393886625407e-58,8.628904054726864e-62,8.846408060659544e-62,4.3046464841511796e-61,1.1865177154536301e-64,2.3027682823205968e-61,3.2217390994690404e-61,9.014601740440086e-58,4.617954850025506e-69,3.920245302031888e-73,1.3575488529222209e-70,1.3754345034013937e-49,3.3985633461293164e-49,2.240408408592245e-57,5.211593225185945e-73,5.292660669739454e-60,8.042778200518786e-63
2.1378025090008729e-07,5.271736775524791e-08,2473.15,0.08060379370132051,0.01635371302824231,0.24812727889844155,0.44189558103978543,6386.125540527832,5.059155505525761e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,8.06037942367035e-08,8.06037942367035e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.574669838293619e-28,1574.1891176362476,0.014513294164280726,1.0390228824764756e-23,5.8935215552455685e-62,-2.3223077730084806e-40,7.673112252493843e-48,0.0,0.007027188164970107,0.0003554856226013856,7.527291002303198e-10,1.4545161840843827e-14,2.017187346178557e-07,2.4626168686586775e-06,8.936023484605913e-14,4.420530319249914e-15,5.057189395650322e-10,5.404275581691562e-08,3.2888437191977134e-05,7.800236144986252e-06,0.025426247321420705,0.9441823825175996,3.151562474715308e-06,0.009854786824344788,5.810413173327108e-09,4.625926938783871e-07,1.6226794623913722e-09,4.8512594160876645e-11,6.702623798657015e-10,1.0860484021879338e-09,2.1955013629644627e-06,1.5795046336418098e-06,0.0003339756470153624,0.0002895824321774054,0.003637273151725875,3.6974876769201016e-12,2.692104394991841e-11,2.1532694953667625e-13,0.0,4.344609876739898e-17,0.008842270960735312,7.518902571985295e-14,5.766840690325852e-13,3.3347994101096883e-10,1.0534505328375822e-10,1.0684955585712524e-10,5.0305052019346354e-18,3.5605766540358794e-14,1.2150546622707972e-20,5.932643078313348e-16,5.2163102009310315e-15,1.4465518535801429e-12,5.244294106710918e-13,1.9084513541746872e-12,6.662963585959955e-11,3.651423427283275e-13,8.923537841169851e-21,9.314208468018516e-19,1.5540880200161968e-26,3.8288161820543356e-22,6.212233259244467e-25,1.9071659832723083e-22,2.6340165840409453e-23,2.7443124970412016e-23,1.2935979040434116e-22,1.799639407556694e-19,1.4011441507014848e-21,1.6178257809026365e-20,1.1167632649155022e-25,8.182791334345471e-18,6.849854200266236e-20,4.801914588686676e-22,3.9134009318139814e-29,1.635008077425579e-27,2.758889863971655e-29,3.0145715616184874e-25,9.792297749946407e-24,7.790867416893533e-25,5.837657197984506e-24,1.6936638849795712e-28,4.976867948721435e-28,8.872294028246525e-27,1.2454015466943884e-29,8.283590347125517e-28,8.591779862808032e-31,9.98950281006802e-31,2.117784262820699e-36,3.043825802833607e-35,2.8688190529192697e-38,3.705455631989382e-38,5.772778221777086e-39,6.357070801997124e-44,6.227723888992038e-44,2.0217643007143842e-47,2.062006606099482e-47,1.6059092134808785e-47,2.065701839320197e-52,5.991733149471345e-51,8.318802614017126e-51,7.138999495058089e-48,1.6319356936513102e-56,7.033520144808842e-61,5.128919790288989e-58,4.8298843773077596e-42,1.0461470537497225e-41,2.218169204382272e-46,6.283041166648641e-60,4.101694552073929e-46,2.0327739308440628e-48
7.14261582565232e-07,1.7830397258728292e-07,2473.15,0.07883596934345542,0.015995038939774577,0.25369130571437953,0.4447864314177489,6356.773520970584,5.054636381637462e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.883596986709624e-08,7.883596986709624e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.4962692057517095e-28,1574.1891176362476,0.014513294164280382,1.0390228824764756e-23,6.085170286865177e-39,-2.2713977635933373e-40,2.4384250368048387e-36,0.0,0.03190457483150336,0.0007366137237871648,1.3474159320358246e-09,1.0757824356721675e-13,4.047064136143073e-07,1.2767583395011279e-05,1.5683190513405314e-13,8.061896779943862e-15,1.2646938206151695e-08,5.715094172917343e-07,0.00016321644888718257,3.700653307168913e-05,0.05625099199597283,0.8849270063080577,2.2163516969480212e-05,0.009620757860260174,2.0984428756528262e-07,6.365376966184058e-06,9.602288163079154e-09,2.6211757465027426e-10,7.96414587868259e-09,1.410959863363774e-07,0.00016747974552589734,7.915697734385889e-05,0.005152226071233238,0.0014875368812057345,0.0007817861808980155,1.4812363342231303e-10,1.266975601598374e-09,8.243349885587795e-11,0.0,4.240456085720628e-15,0.008648339865616462,1.7384864529272625e-11,1.3316938645857007e-09,3.705339078285822e-07,5.0290636743078175e-08,5.08264439803442e-08,4.933628145856487e-13,1.210157533203483e-09,1.1324471742751875e-15,1.5560058582493537e-11,8.64698193156689e-11,1.5750284998789564e-08,2.8908711369458727e-09,1.0056268099955541e-08,1.4596944067730804e-07,6.391794426280184e-10,1.0112994739758838e-14,4.884196092030312e-13,8.680884589554922e-19,6.07052902247438e-15,6.471410590372776e-18,1.5757024998012168e-15,3.846479045233091e-16,1.05480081953998e-16,1.062382387566286e-15,2.870733763460527e-13,9.498495820943122e-16,2.4813481256023338e-14,2.0724723789557844e-19,2.653385856954864e-12,2.1436129760859977e-13,4.693752506063826e-15,7.464974607610864e-22,3.0134764688043057e-20,3.5747000566611566e-23,3.519732649660134e-20,1.5368016821193435e-19,4.364231323532652e-21,3.7878258563877443e-20,1.1523362228098482e-19,3.676559142557836e-19,4.1029111335830394e-18,2.0104631496255235e-20,1.6589249778581878e-18,6.208570349346463e-21,7.064221795337833e-21,1.800786504942424e-24,9.672821788658848e-24,2.651525000766188e-26,4.0001446838444475e-26,1.0186642215993277e-26,8.122558990693664e-30,7.858686625854047e-30,1.0505436975616355e-32,1.0466078916502852e-32,1.4173535421687412e-33,6.928337042656243e-36,2.2302455084572364e-36,2.968588364526689e-36,1.1351455153798126e-33,5.80335783368723e-40,1.842522319977263e-44,2.4266173593242334e-41,6.47088308203451e-29,8.226007394359265e-30,8.887070670836283e-33,6.4311288775198426e-43,8.484959627918051e-32,1.2642355678674575e-33
1.0481339670622805e-06,2.636886231734417e-07,2473.15,0.07754260152575913,0.01573262739362644,0.257922736746924,0.4493904904609852,6334.890835666024,5.056438167631904e-05,1.6605390671738572e-24,1.6605390671738572e-24,6.277430995254351e-22,4.394201696678045e-22,1.2566370613999887e-17,7.754260204080971e-08,7.754260204080971e-08,0.0010000000066421625,0.0010000000066421625,1.9999999999999845,1.9999999999999845,1.5503875968992127,1.9999999999999845,1.0,7.982757899425149e-18,3.438910082620724e-28,1574.1891176362508,0.014513294164281433,1.0390228824764756e-23,2.3672489133991395e-31,-2.2341507054558194e-40,1.5083644902511168e-32,0.0,0.05627687549500899,0.001101695345034347,2.032594814001823e-09,2.0582522494038288e-13,5.977069371948399e-07,2.4264401164204032e-05,1.9929501141455834e-13,1.0238117995024437e-14,3.5439179964087644e-08,1.2365421984399655e-06,0.0002345134685294582,5.948724729802583e-05,0.06964327132707811,0.838235772939512,4.811907593532565e-05,0.009440390949219403,5.304510860771536e-07,1.2747383541031574e-05,1.874240931739182e-08,5.187878708608825e-10,1.8236167177310332e-08,6.723990169800432e-07,0.0007488363683613319,0.0002821308336926345,0.01206644346503273,0.0023791125162464736,0.0009300897191994601,4.726707464463921e-10,5.150870805783072e-09,7.116796438340979e-10,0.0,2.5780565806654566e-14,0.008506456857747837,1.1043181227691835e-10,1.702365814006762e-08,3.5886280152446772e-06,3.7195913147059015e-07,3.7646707698715985e-07,1.8193844740284304e-11,4.00181106814894e-08,7.154244825128349e-14,4.958493892632581e-10,2.220418758605321e-09,3.3433981963871964e-07,4.7214519914231206e-08,1.5523284502304784e-07,1.7330889787165916e-06,7.118871975780932e-09,1.0435306208908374e-12,3.609210472626846e-11,2.54004162960964e-16,1.4399747049179325e-12,1.5731887264458257e-15,2.7237463329789415e-13,1.0005688066870159e-13,1.7876134529325245e-14,2.288113911010968e-13,3.1742845834463336e-11,8.678552450993011e-14,2.8885704514182996e-12,3.25951066915522e-17,1.6407419899737805e-10,2.8463718183348352e-11,9.079659640077098e-13,2.1607199163672562e-19,8.366806709308578e-18,6.439223825163936e-21,2.2306125964445615e-18,4.518724543399906e-18,7.26564004624485e-20,6.468300795126328e-19,8.736337549051127e-17,2.7111764010322816e-16,2.71008873285708e-15,2.115947732560642e-17,1.7850986295653724e-15,1.0810840804843725e-17,1.2157459811385562e-17,1.4561842522619923e-20,5.983382064991405e-20,2.4454115172524143e-22,3.980338652851217e-22,1.2548365049439406e-22,3.8741976187802126e-25,3.70307578036307e-25,9.317288197885386e-28,9.116235400854166e-28,6.467468267773496e-29,1.9336223392559907e-30,1.505267106909209e-30,1.9220758502326365e-30,4.5590991782881415e-28,2.0937217139749953e-33,6.934549972297159e-38,1.2465007214735367e-34,2.6497583722085935e-24,4.798509076172338e-25,2.5703887345157524e-28,4.5871803172288264e-36,5.5847244382567105e-27,1.2157915026723816e-28
1.6333370832230774e-06,4.1728882922339095e-07,2473.15,0.07476492550406284,0.015169064384265171,0.26750511506780233,0.4617032673980166,6290.4899802205355,5.0659001711436234e-05,1.660542424995712e-24,1.660542424995712e-24,6.277443688982788e-22,4.394211851662578e-22,1.2566396024753919e-17,7.476507718488292e-08,7.476507718488292e-08,0.0010000020287697616,0.0010000020287697616,1.9999999999959552,1.9999999999959552,1.5503875968960892,1.9999999999959552,1.0,7.982774169484816e-18,3.315730644984941e-28,1574.1890924073223,0.014513294164281033,1.0390249835070277e-23,9.085309693760242e-23,-2.154165050957015e-40,2.9016270135001087e-28,0.0,0.1127952336248806,0.001928752806975436,3.843851248512951e-09,4.789897171156955e-13,1.0289698014109226e-06,5.5714067079061044e-05,2.852198592644541e-13,1.4870424077935434e-14,1.2983676591884972e-07,3.070080327173331e-06,0.0003314523528676025,9.725238404685379e-05,0.085173624119961,0.7429084566878578,0.00012582804195238352,0.009039994716026544,1.2600160966193337e-06,2.370468598445628e-05,4.320019319547705e-08,1.2297392560792265e-09,4.7400758317000305e-08,3.8140140978388748e-06,0.004145489932696057,0.0010967483514835777,0.028824863297607018,0.0036608427180604306,0.001486473672028938,1.881671125306233e-09,2.888944985275583e-08,8.693328392422266e-09,0.0,2.5321585432907345e-13,0.008201744599215847,1.0098296953572368e-09,3.2313902055066026e-07,4.751310458494692e-05,3.26440372845487e-06,3.447384825013591e-06,9.86324152689383e-10,2.1852203920186183e-06,8.720569477629467e-12,2.4950441193012078e-08,8.735043091167421e-08,9.69435870715507e-06,9.513367606149132e-07,2.8190069248306096e-06,2.393172835042792e-05,1.0780285936708528e-07,2.2315266292896831e-10,4.8544752440303294e-09,1.3591280333447047e-13,7.146125077618248e-10,8.755646008051739e-13,9.004110484702823e-11,5.787353087029573e-11,5.814733047810962e-12,8.872278735026268e-11,5.704177829025832e-09,1.2738170695434958e-11,5.054767656717481e-10,1.3377907178989783e-14,1.3896429995735883e-08,7.553099769277536e-09,3.74906318794278e-10,1.604487850678886e-16,5.778426488572221e-15,6.642408479568808e-18,6.937040657676934e-16,2.1632734206223531e-16,1.5629725950521015e-18,1.422745204763394e-17,1.578874415899067e-13,4.4454252247445344e-13,4.113309648444066e-12,5.718880478185048e-14,4.824436780630409e-12,5.259272526169691e-14,5.876951488553085e-14,3.7839287777603643e-16,1.1509933823069304e-15,7.942282235760843e-18,1.4311511192537687e-17,5.777229562299697e-18,7.064899656262896e-20,6.58437892691371e-20,3.552567791752897e-22,3.3748774275485374e-22,1.2203359131527811e-23,1.718161959154664e-24,6.309276965948172e-24,7.647433138861194e-24,9.799209154085235e-22,4.295365122687417e-26,1.6558492110661773e-30,4.410655478138438e-27,4.8440097260796235e-19,1.2515530979914592e-19,2.9985147278673467e-23,2.4419224376500402e-28,1.615311798092517e-21,5.741908581038666e-23
2.336165663423975e-06,6.103890075776924e-07,2473.15,0.07078242127405976,0.014361053640346991,0.28255603072071755,0.481022142719422,6231.677070196546,5.080764108947805e-05,1.5185905494650944e-23,1.5185905494651038e-23,5.740815560839194e-21,4.529863810612651e-21,1.1492155495358968e-16,6.473169999664511e-07,6.473169999664551e-07,0.009145166106428165,0.00914516610642822,2.000000079157898,2.000000079157904,1.550387658261941,2.000000079157902,1.0000000000000062,7.351903842233712e-17,2.891030860707584e-27,1563.1536731126957,0.014513294164282453,9.502037913755289e-23,2.3715335016577065e-16,-1.7056837539672202e-38,4.171705189451282e-24,0.0,0.19465715433647612,0.003115471277915237,6.7533475999014705e-09,1.0387716992587937e-12,1.6382895989119364e-06,0.00011372289985403659,3.93145974370482e-13,2.1379522354308918e-14,3.6429782002895633e-07,5.839672453308531e-06,0.0003948702684740498,0.00012610442624946615,0.09210493868314779,0.6206279175497024,0.00026797796737085906,0.008448648629628077,1.9300018792528803e-06,3.060695800850354e-05,8.124595954038153e-08,2.3591536523769506e-09,9.331729598518783e-08,1.3476156435351756e-05,0.014656874363299965,0.0025985188319174388,0.04826550371956688,0.004267841100438314,0.0018760801948656096,5.583998380338408e-09,1.1050478386730455e-07,5.340507000847964e-08,0.0,1.564607546909487e-12,0.007764862166182365,5.422253121176228e-09,3.003752495149728e-06,0.00032579354876778187,1.3554488197229625e-05,1.651059640028621e-05,1.897199874118242e-08,4.4020914042575944e-05,3.1006073998876487e-10,4.092091120432052e-07,1.252932419059162e-06,0.00010055679940767718,6.676973182300108e-06,1.7798840400740265e-05,0.0001275974470041319,7.606613277621869e-07,1.3257250283558746e-08,1.9103523716920389e-07,1.4673803852266575e-11,7.709540790988406e-08,8.940929917404151e-11,5.6909899997242565e-09,7.116041762036104e-09,3.638493265923478e-10,5.3815596714833166e-09,2.1156312198866952e-07,3.821779491617146e-10,1.4804407513905114e-08,1.572064931454165e-12,2.601872091830559e-07,5.177246626687807e-07,3.645041594107672e-08,2.7491065639701753e-14,9.104820087760241e-13,2.5523333828925336e-15,1.4245823798809545e-13,3.2114000549419604e-15,1.2563474164352187e-17,1.162798134183497e-16,4.111751725686326e-11,1.003039324035262e-10,9.535821811997024e-10,2.0835445463357463e-11,1.8257590255549145e-09,3.0766655461516235e-11,3.487930502662289e-11,8.058407429386681e-13,1.8093333327523337e-12,2.0208464651756292e-14,3.928583480049697e-14,2.027327979376356e-14,6.361740347045059e-16,5.722817282176763e-16,5.504324341956729e-18,5.051513802159469e-18,1.1276872052400655e-19,4.1472384693250824e-20,7.221383657537187e-19,8.410109509767341e-19,6.265059249310439e-17,1.5316969366803533e-20,6.531738700801274e-25,2.586762221943755e-21,5.176076329173266e-15,1.5803105954529838e-15,2.044654226856663e-19,2.071697540214635e-22,2.2459023768041612e-17,1.2714543065140994e-18
