t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2*,CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,AR,C2H3O,N2,C2O,C3H2,C3H3,PC3H4,AC3H4,C4H,C4H2,H2C4O,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H6,C4H612,C5H2,C5H3,C6H,C6H2,C6H3,l-C6H4,c-C6H4,n-C6H5,i-C6H5,l-C6H6,n-C6H7,i-C6H7,c-C6H7,C6H8,A1,A1-,C6H5O,C6H5OH,C5H6,C5H5,C5H5O,C5H4OH,C5H4O,n-A1C2H2,i-A1C2H2,A1C2H3,A1C2H3*,A1C2H,A1C2H*,A1C2H-,A1C2H)2,A2,A2-1,A2-2,naphthyne,A2C2HA,A2C2HB,A2C2HA*,A2C2HB*,A2C2H2,A2C2H)2,A3-1,A3-4,A3,A3C2H,A3C2H2,A4,P2,P2-,P2-H,A4-,A2R5,A2R5-
0.0,0.0,1473.15,0.1371594314818272,0.01657612749524357,0.14581571084048914,0.26581648622127085,5398.610790451137,3.6183356636179846e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.3715943239286155e-07,1.3715943239286155e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,6.082836306345658e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-3.0479473026868378e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706084013801151,0.0,0.009992000785887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.931700769475293e-07,2.8167247937995057e-08,1473.15,0.13715927710664336,0.016576108838540916,0.14581587495864173,0.26581638864822427,5398.61015154062,3.618335316487848e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.371592780176767e-07,1.371592780176767e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,6.08282946001389e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,1.209934191079434e-180,-3.0479438748867e-40,8.755718100613983e-107,5.663005977837734e-32,3.514045995489583e-08,1.3315562129977068e-08,1.0429257655330439e-16,3.167163744151537e-25,7.230675860560356e-13,2.9258267721242553e-12,6.242840493775897e-24,4.7275265796587596e-26,-1.2835512067755206e-20,3.015438495113773e-13,4.167354051894257e-14,-1.0750876095657348e-12,2.2293522483633536e-06,0.9706072337063317,3.657002815803343e-12,0.009991989536070368,-1.4075522198657093e-16,8.138236999729729e-15,4.747191567363359e-19,5.7852796813418605e-21,2.511858657821344e-18,4.26930862502897e-26,1.775184746652516e-16,2.908766035291258e-17,9.823385774639034e-10,6.4006512277208615e-09,0.010435973654989824,-7.597311239993542e-26,7.554069374202306e-24,4.455162552731181e-30,0.0,8.307196916762649e-32,0.008962517904765486,-1.0791013184318305e-25,-2.321066258761015e-28,-1.3936239683656427e-27,1.9618339787453463e-25,5.052321790748916e-26,-1.9295557023388283e-48,-5.120097390343697e-38,-1.9127215229622078e-45,8.876982658294302e-41,-1.8039330046521247e-37,2.1927477059086808e-34,9.938571005309846e-35,5.154927905425378e-34,2.4104040784139748e-27,-3.5984201773330923e-34,-5.8827863321922525e-49,-2.5261968497191886e-49,-3.145640744557723e-71,-3.932777683049983e-60,-3.391012810842095e-62,3.633169750423691e-58,1.4847145046229173e-58,1.2507493360349487e-59,1.2355568155059143e-59,4.505080962649638e-52,5.172562274085664e-54,3.6533897280397847e-53,1.1448361718798022e-56,3.545784409133471e-45,3.904844101068196e-52,5.179707259281962e-59,2.4032530317625136e-68,1.2031932609016715e-65,9.970915586575172e-64,1.2772897690993283e-56,1.3339303317772836e-50,2.359076298719823e-50,5.48140858257236e-51,7.54503559741485e-77,2.648284398400465e-77,1.2448942934661527e-69,2.8656933734464335e-78,3.938480002616369e-76,6.901490480021812e-85,-8.443508843538498e-81,4.816247783267249e-101,4.639170401231606e-94,2.7057073663883928e-102,1.3951076302643862e-102,3.4350181043309555e-103,5.008194067694159e-119,4.648497237258217e-119,5.916258861584045e-128,5.386922540563816e-128,3.0623550440692435e-120,9.856415472234189e-144,3.505668704669332e-145,4.028655475548499e-145,2.5679239181979175e-136,1.8634360313517836e-161,5.512215574086669e-164,9.653351581026881e-163,2.9410584746206803e-112,1.334298637263712e-120,1.633187957709533e-114,2.5379101805926178e-171,4.454497141004485e-120,3.2157696121855083e-128
5.2002153630908855e-06,7.582847368134755e-07,1473.15,0.13715519803852028,0.016575615870959036,0.14582021159987654,0.2658139456826105,5398.593335492003,3.6183266578778355e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995276612e-22,4.394201696680827e-22,1.2566370614029574e-17,1.3715519894952652e-07,1.3715519894952652e-07,0.0010000000066421562,0.0010000000066421562,2.0000000000023537,2.0000000000023537,1.5503875969010492,2.0000000000023537,1.0,7.982757899452166e-18,6.082648558849577e-28,1574.189117634642,0.014513294164280748,1.0390228824801602e-23,7.763718299946361e-119,-3.047853301842689e-40,7.013573243825406e-76,1.8781201304082586e-27,2.0507390624072316e-06,2.997309162889351e-08,1.0871213293309729e-16,1.3992618927439232e-23,1.7082539237248354e-12,2.1124752773517266e-10,3.9281297449783346e-22,3.850816913665147e-23,-7.730886537742494e-22,9.305550443892107e-18,1.2635031167878404e-10,3.2259976527165197e-12,5.993853955720905e-05,0.9705760731569025,2.195031686128028e-10,0.009991692162009855,1.6639023691081666e-16,6.5403478339813385e-12,2.0596785410664674e-16,6.620782234434732e-19,4.346014747777066e-15,4.154957058961819e-20,7.628542705990541e-12,4.042030950814385e-12,7.889909169613422e-07,1.834434407828876e-07,0.010406991052097294,2.0059735505763078e-22,1.458626052739242e-18,1.0567106450502183e-23,0.0,3.6859158452105486e-26,0.008962251362670348,-4.996045758532697e-27,1.204828576175973e-26,2.175461771642221e-20,5.471299244608968e-18,1.408958201551757e-18,6.478380219743034e-37,1.9275321167706367e-28,6.041925839193529e-36,6.820695755862351e-30,2.7391698205056647e-28,1.4483691822071666e-22,1.1043113633191916e-23,1.136232460229319e-22,7.174621483205644e-18,2.128245634800751e-22,2.5103982380862523e-43,1.4135679931036386e-37,3.516794156212746e-54,2.6466309881552564e-45,1.0939346397652684e-46,1.8821902324777558e-41,1.2317149845655433e-41,1.4808639201887303e-42,1.2225025059872478e-40,5.6255750286272795e-34,7.770200498761274e-38,1.684327212096666e-35,2.279944883155805e-40,3.3750959164749235e-29,5.030168283753571e-35,7.574648490259921e-41,1.1149902555858192e-49,1.1060014950276164e-46,1.1148241417504235e-47,2.0960696518117185e-42,7.029746003792248e-38,4.246125132634414e-38,4.334864860337624e-38,2.871009355521211e-53,4.0192264886106403e-53,8.289949158662386e-47,1.4724927912037258e-53,8.34234770913268e-52,1.190207416454299e-58,1.4293580938790975e-58,2.2540700903517342e-69,3.7161040947168976e-63,9.912490096571703e-70,8.540783851526767e-70,5.729826269667434e-71,9.340877191347857e-81,7.883556514354287e-81,1.163390284684241e-82,1.847772068706105e-82,5.772409602790505e-83,7.996012546361135e-85,1.0904536450222055e-77,1.2112318516330943e-77,6.6938956445092515e-71,1.7669014108473745e-88,4.5505206346212226e-92,5.151726938499618e-89,3.2534268275402593e-57,6.929665666061889e-60,9.545503681122662e-68,1.4200193600876877e-95,2.0598499248248543e-81,9.138585063709999e-88
5.592868740912303e-05,8.156561085768304e-06,1473.15,0.13711963827722295,0.016571318367458208,0.14585802771419806,0.26581646030336503,5398.47174450681,3.618315876787941e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277431682286395e-22,4.39420178255704e-22,1.2566371530882276e-17,1.37119639187993e-07,1.37119639187993e-07,0.0010000000066421562,0.0010000000066421562,2.000000072963172,2.000000072963172,1.5503876534598233,2.000000072963172,1.0,7.98275873327594e-18,6.081072166450773e-28,1574.1890680598497,0.014513294164280757,1.0390229961921045e-23,2.7459220419849012e-73,-3.047063775675408e-40,4.170540115578337e-53,4.585238912990657e-24,0.000104695992593069,1.6949393016211767e-07,2.7527228092209026e-16,1.1539399537608905e-21,9.677549414323084e-12,1.093445673580869e-08,5.064073205694751e-21,1.3501483269334947e-21,2.1246465174528972e-18,2.8113662147713893e-15,6.717385493779626e-09,1.552874671141777e-10,0.00041658051182820005,0.9702807074277807,1.5678240708310507e-08,0.009989086273918887,8.888771712648826e-13,4.5657282542735934e-09,1.0054887822296935e-14,3.998261879455925e-17,2.0383958969913542e-12,2.1464640531000145e-15,5.45554220685493e-08,3.9304060723527345e-09,8.088221287583719e-05,1.4797201996264729e-06,0.010166374052853465,2.7642247389867774e-18,4.2778932681259836e-15,4.7027820872692064e-18,0.0,6.206440559583625e-22,0.008959927750268477,2.688739670430044e-21,3.26550857848954e-19,1.0043154747758726e-13,3.3323096548529852e-12,8.506388144302534e-13,1.7057679093730352e-25,9.14443287743378e-19,1.1761375618353954e-26,2.682587899230218e-21,9.85367268699352e-20,7.469372488517126e-15,2.2287443807778375e-17,2.833372086991638e-16,9.888485898459104e-12,2.0809080150416255e-14,5.4181141545937934e-30,4.97143411321282e-25,2.0705905019436743e-36,3.3575458204682937e-29,3.174385900019502e-32,8.74560270468231e-28,5.998208279307399e-28,7.613060092357796e-30,5.035316461250937e-27,4.751494875643927e-22,8.756575423938268e-27,1.75055984258757e-23,1.7346378573290978e-29,7.236003867914308e-19,2.3084708034562477e-23,3.069120816159597e-27,2.834235805314489e-36,3.0475162204667435e-33,4.75303949206839e-36,1.670223475422374e-32,1.0764680633258066e-28,1.8996464873639507e-29,1.6378124744851602e-28,1.099831701189087e-35,4.039963799297305e-36,2.5952933506276565e-30,1.5130864284070692e-35,2.5465898628929907e-33,1.3040586431461287e-38,1.3924904869917724e-38,7.38617074047202e-45,2.2097380168930365e-40,3.7936183691876516e-45,1.165429855324343e-45,5.95551639442435e-46,9.259735070441865e-52,4.117429423802379e-52,3.554814588654574e-57,1.611046060022237e-57,3.2040202331229403e-54,2.56064097315605e-63,3.306634145116827e-58,3.392624722828415e-58,7.042863203746242e-53,1.7982566470516342e-64,2.0178381595973447e-68,1.4959111901865122e-64,3.846312954682226e-45,8.207839999729232e-48,6.788514941556229e-54,7.673999241485048e-70,7.305582635568317e-52,4.3127182162573816e-57
0.0001833967957974599,2.6752506716363714e-05,1473.15,0.13706726492751783,0.016564988891514146,0.14591376001101464,0.26590026657326676,5398.370096262815,3.61850611311429e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277456943249078e-22,4.3942049401773255e-22,1.2566405243016523e-17,1.3706726583794002e-07,1.3706726583794002e-07,0.0010000000066421562,0.0010000000066421562,2.000002755687679,2.000002755687679,1.550389733091224,2.000002755687679,1.0,7.982789392506342e-18,6.078772825129144e-28,1574.187245226956,0.014513294164280734,1.0390271773162429e-23,2.5053306671511337e-56,-3.0459028918458103e-40,1.2595004247138912e-44,3.54794560870775e-23,0.0005521291502032928,2.0524112380123253e-07,3.3905721966591513e-16,7.254029873642957e-21,1.1750500738549374e-11,5.925636604683273e-08,6.035935485206082e-21,1.7370646113716138e-21,4.113011115342092e-18,4.341415617321304e-15,8.594993254732068e-09,1.993157782812905e-10,0.00047147886053401997,0.9697238136744709,9.564401636113737e-08,0.009985194053791677,6.632745668802127e-12,2.9948895421298315e-08,1.7247480319127102e-14,1.4955150297621648e-16,1.5165802997889156e-11,6.843470094811778e-14,1.5335471244886498e-06,2.4272441445540765e-08,0.0004321310182622557,1.681049831455156e-06,0.009875107828971033,2.6119832439132398e-17,1.2346058110830707e-13,7.315085973697517e-16,0.0,2.1740680490027692e-20,0.008956505472939764,1.4335516424406686e-19,6.427438468238379e-17,1.9839618418926114e-11,4.801745590747732e-10,1.1824061700932906e-10,9.12558240893861e-22,3.665446427726253e-15,8.002621293641949e-23,2.0041132665374952e-18,8.568756540563133e-17,4.3201299150302676e-12,2.1251927765258984e-15,1.8993153532904127e-14,1.5224951872743296e-09,7.857373126841781e-12,1.68292547196344e-25,1.2216138948723994e-20,3.0821859456530597e-30,2.6992864261527414e-23,4.3389289217270025e-27,8.538034795667021e-23,5.79804984886093e-23,1.5294987565379898e-25,4.468452603820993e-22,7.807950791717103e-18,4.673702659831236e-23,4.196037668824932e-19,9.254498218986982e-26,3.2144228398460642e-15,7.45330701339602e-19,2.8663247548114e-22,8.579691029843855e-31,5.104047760282488e-28,7.645974926361087e-31,4.623828177694586e-28,8.823374583677345e-25,1.060871569016286e-25,4.074686881133993e-24,3.126556533743775e-29,5.6807513355954045e-30,5.625095322875392e-24,1.6530909326735827e-28,3.133990765378368e-26,7.885187917469379e-31,8.187813549321856e-31,2.7454584108865327e-35,6.673386136675435e-32,2.293498215021685e-35,1.6796092957655464e-36,4.892020536768995e-36,4.179050623602228e-40,1.9462220373348909e-41,6.379778899491678e-45,3.2687777993466648e-46,7.052294220491879e-43,1.2754510696298327e-49,5.732331937053482e-50,1.1378000361650405e-49,3.5529157493222106e-45,1.2290203263441441e-54,1.965248483228395e-58,3.680518272420002e-54,5.086294016651005e-39,2.1875436269016964e-43,2.0096717503063929e-44,5.500688974934356e-59,5.664668028677597e-40,1.3167473393306524e-44
0.0005934196505742619,8.661370580419114e-05,1473.15,0.13691742286775027,0.016546880030460828,0.14607344763798377,0.2661703451978814,5398.108263099108,3.619116614042106e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277796187227851e-22,4.394247345674496e-22,1.256685797825158e-17,1.3691742377717717e-07,1.3691742377717717e-07,0.0010000000066421562,0.0010000000066421562,2.000038782838837,2.000038782838837,1.5504176611153773,2.000038782838837,1.0,7.98320113292336e-18,6.072440696415393e-28,1574.1627661646721,0.014513294164280731,1.0390833280341008e-23,5.237077409148333e-43,-3.0426030125872647e-40,5.755462444761018e-38,1.2743771904998634e-22,0.0019506439032974316,2.21328318630748e-07,3.4998730332726713e-16,2.8614938606306034e-20,1.2779550436682701e-11,2.2724914645455854e-07,6.712367662726404e-21,1.9540251825781766e-21,4.640272862945981e-18,4.3536227485143685e-15,7.964914649019044e-09,1.8450777428001386e-10,0.0004531208212491437,0.9680694217024689,3.8945100597070106e-07,0.009974019242965513,1.836585464685845e-11,8.586562843084284e-08,2.7474567835488454e-14,4.452504813512548e-16,5.7213316234218746e-11,8.240363089519694e-13,1.9559641185820963e-05,8.114774429913658e-08,0.0014974001555410619,1.50984367657296e-06,0.009086500177787234,1.4357460853084603e-16,1.7013740160639575e-12,3.704667846678817e-14,0.0,3.2254087900688367e-19,0.008946714212939834,2.189140662474006e-18,6.354177502822678e-15,1.5327052223673332e-09,2.1755281853951617e-08,4.812923777772866e-09,1.8865144342781503e-19,2.1707374027258738e-12,1.6692129008519362e-19,3.2102960147105316e-16,1.4236385862461535e-14,6.414979438385e-10,8.099641497867536e-14,5.658410371765849e-13,6.764859644544232e-08,6.209733268143999e-10,3.7899178214189815e-22,2.5427245462028194e-17,1.5440711636560437e-26,3.4831297710039e-19,3.455256065146167e-23,6.5114584352562e-19,4.633285850404066e-19,3.0800123813695064e-22,2.5889477923479173e-18,1.4489293507442708e-14,2.8549661551373664e-20,6.744124035838995e-16,1.266970030131988e-22,1.8281518674146753e-12,7.886217858998965e-15,2.210705611859283e-18,4.104697540057189e-26,1.8740844110704005e-23,7.895793750980152e-27,1.095971572325566e-24,5.213708535825065e-22,5.0345649471702295e-23,6.572945934141932e-21,3.1226657343436903e-24,4.768172786249251e-25,5.569647336133103e-19,4.274393211429771e-23,1.1370469891704283e-20,6.37479667290539e-25,7.185702441563062e-25,8.853360519958786e-28,3.0494390340661565e-25,6.804666575513935e-28,2.4941060102173172e-29,1.9896478858144972e-28,6.114066384003438e-31,4.018151181058069e-33,2.1250888150401885e-35,1.419442076505355e-37,2.724181720649641e-34,7.189606989355828e-39,2.8464032868123248e-39,1.1015277440157601e-38,6.05503902786035e-35,3.165531400054266e-42,2.530482548446444e-46,1.8464128919283462e-41,1.4433171385212112e-30,9.989851888537848e-35,1.6805273273491486e-36,1.0219804949945819e-45,8.638591659901362e-31,7.821208324472679e-35
0.0012956072853642885,0.0001892722782754592,1473.15,0.13668928406804,0.016519308774224542,0.14631724890770934,0.26658219362494007,5397.710799651446,3.620012277274925e-05,1.660539067175235e-24,1.660539067175235e-24,6.2791552123474735e-22,4.39441722381766e-22,1.2568671572178282e-17,1.3668928497606588e-07,1.3668928497606588e-07,0.0010000000066429924,0.0010000000066429924,2.0001830960520883,2.0001830960520883,1.5505295318233243,2.0001830960520883,1.0,7.984850581711371e-18,6.063575052246668e-28,1574.0647171239202,0.014513294164280805,1.0393082700841555e-23,9.01260298251798e-35,-3.037646339643408e-40,7.544559379545081e-34,2.539554867199559e-22,0.004100120035680974,2.431546530183205e-07,3.6091334314895097e-16,6.839838813722666e-20,1.4213094459006992e-11,5.400377574833251e-07,7.730583932128701e-21,2.2821801218175247e-21,5.2445665553552025e-18,4.255108849019614e-15,7.04333684019339e-09,1.6284537977190746e-10,0.0004249763460760224,0.9655113992879523,9.442319573168952e-07,0.009956946382318569,2.5091792231225656e-11,1.2432707224918602e-07,3.961895371172894e-14,8.448191473817471e-16,1.2127939836362898e-10,3.4038606587997517e-12,8.85137553809137e-05,1.5459437830429315e-07,0.0030349699896678557,1.2700828473735683e-06,0.007947067141787719,5.017770961108361e-16,8.483674504304762e-12,4.165385741451967e-13,0.0,1.7669139699831095e-18,0.00893180674098236,1.151574241209129e-17,1.575632629245696e-13,2.4165204879533853e-08,2.0790903718666824e-07,3.9688613547645524e-08,4.426945246496854e-18,9.965946822925064e-11,1.9150707944081946e-17,7.006392996587968e-15,3.0702840083671767e-13,1.3084126514931299e-08,7.642752718343539e-13,4.990724566080159e-12,6.224435964102264e-07,9.034228616459258e-09,4.0066208684880024e-20,2.4360221947980805e-15,2.550931834286002e-24,1.081023873961269e-16,7.86577559850611e-21,1.5034379414902308e-16,1.2333680403362792e-16,3.139692333733946e-20,3.0223075861906644e-16,1.3214550370611598e-12,1.307281505454191e-18,2.92861885662854e-14,4.4226932739507945e-20,7.630671307052396e-11,4.016303122517798e-12,6.499269339621242e-16,5.43080574847345e-23,2.2847657793909294e-20,8.880249665274064e-24,6.000151944836716e-22,1.636826954624215e-20,1.5032833360013487e-21,3.7624139985095233e-19,4.190589188472523e-21,6.650784213913727e-22,7.577270009366467e-16,5.84696058960446e-20,3.361877140835143e-17,1.6286795791939174e-21,1.994639154193744e-21,2.3693610956783412e-23,3.9969696044677754e-21,9.164459461416049e-24,4.740522285876424e-25,5.274569145576043e-24,8.851630544497647e-26,4.803861365275708e-28,2.7323540424921396e-30,1.5512902955341313e-32,1.5389149026513157e-29,4.366251188788776e-33,2.3859550899975454e-33,8.112461786424316e-33,4.0844344155362087e-29,2.5032399545440046e-35,7.299048246950908e-40,1.517261695578614e-34,4.1227956464633804e-25,4.192788041306978e-29,2.074366669967837e-31,1.649500282668221e-38,1.252697217794662e-25,2.4185360026778723e-29
0.005496781717163922,0.0008062676828463167,1473.15,0.1357698521231507,0.01640819267395327,0.1473081077075852,0.26825763981541917,5396.127796487514,3.6230960406469356e-05,4.833855814577243e-24,4.833855814699036e-24,1.829814052147107e-21,1.3993825987642525e-21,3.6613513184840937e-17,3.9522821622375515e-07,3.9522821623371324e-07,0.002911016032228285,0.0029110160323016303,2.0008911709168284,2.0008911709395147,1.5510784270848952,2.0008911709336332,1.0000000000251958,2.338847423989327e-17,1.764138716075794e-27,1565.4511196112987,0.014513294164281904,3.028657220278712e-23,1.1773278757133348e-20,-2.5572552559582543e-39,2.5032511035707e-26,1.813154341395613e-21,0.013098590240292257,3.0367904106994136e-07,3.559543248452125e-16,3.499870694580806e-19,1.861763080410108e-11,2.7720827633516618e-06,1.1709454147855468e-20,3.55013545200455e-21,6.086889365266317e-18,3.132754992878504e-15,4.010165369799691e-09,9.230514938836577e-11,0.0003179838477647313,0.9545652473221268,4.352894889190948e-06,0.009887150882818966,1.763370810606038e-11,1.138816399079609e-07,6.218515728060293e-14,1.797445172042093e-15,3.4637462459521797e-10,2.516788476608614e-11,0.0009681788756239411,3.076815555307293e-07,0.00797077154015144,5.811677697352183e-07,0.004282240164361643,6.1019580023692804e-15,1.1883088909785007e-10,2.5376932616722012e-11,0.0,3.091109693214282e-17,0.008871727499956053,1.3714586225146008e-16,3.628578408720457e-11,2.1126843258409346e-06,6.597482082969574e-06,8.927431268392709e-07,2.461128692827579e-13,5.1707712067901824e-08,5.811370905080571e-14,1.0458185354139e-12,4.444717537325378e-11,1.6576025281192661e-06,2.4996729666236633e-11,1.6249339836159612e-10,1.759571991863146e-05,5.785465669683213e-07,8.420527496985213e-17,3.7935623285039916e-12,-6.351297932016953e-19,-5.0867448493010904e-11,-3.1517824693979116e-16,1.2593484885527394e-12,3.0292647274073967e-12,6.416483760971316e-17,2.1932722683587872e-13,1.7120425960869777e-09,4.990127734265777e-16,4.328674184090266e-12,2.1078033383500093e-15,2.3388263852310418e-08,1.6153362122865723e-07,1.1445897625622925e-11,1.3828826686765084e-17,5.459438536049017e-15,5.14408027336969e-17,6.073363617778813e-16,1.8621988939620903e-18,1.666116363643642e-19,8.250146168775618e-17,9.291580240424136e-16,2.026623033569023e-16,1.8766941379912903e-10,6.994200309312922e-15,3.399279653636091e-11,7.281901168363368e-16,9.427711770556436e-16,6.198842606445259e-16,4.5517350262186115e-14,2.3932124169505094e-17,3.447566146335117e-18,1.3600000291481757e-16,1.398745997858121e-17,2.1327314008220572e-19,1.8538052029539956e-22,3.187786768441925e-24,4.75257266117021e-22,3.825971952093085e-24,2.0161081557523076e-23,2.6193742414121615e-23,6.839375974327475e-19,5.917582297687533e-24,2.975019273155024e-29,2.6367587277870064e-23,1.7126487027667712e-15,1.0705846792724071e-19,1.7880303064215994e-22,2.17357641939089e-27,1.968835727784225e-17,4.2332554275251776e-21
0.011664772364898402,0.0017177041761214215,1473.15,0.13498134780158214,0.016312899568523602,0.14816861978144788,0.26973175449855724,5394.794006461598,3.6249345566540896e-05,3.601267743210251e-18,3.6012677432109015e-18,1.3626206840500499e-15,1.0890761886322685e-15,2.7269299903180732e-11,0.2927386573499801,0.29273865735003296,2168.734140811038,2168.7341408114294,2.0005937194615298,2.0005937194616923,1.5508478445439475,2.00059371946165,1.0000000000001805,1.7464225834266477e-11,1.3096359674558328e-21,1561.4376590158245,0.014513294164262516,2.2553717785732252e-17,4.824103949721888e-15,-1.4110350164785377e-27,1.191748723340322e-17,1.802602716132672e-15,0.021390665553287485,3.43382283731358e-07,3.38219251339672e-16,8.1026682467349e-19,2.1952734660196574e-11,6.536792708474125e-06,1.5266443106275864e-20,4.690929035172821e-21,6.0872835545238004e-18,2.3464702932015648e-15,2.5459012730268087e-09,5.87908684658221e-11,0.00025260000382508116,0.9441045601519782,9.150133405128868e-06,0.009825440737464594,1.1000283514961097e-11,8.738898765411755e-08,6.547733009942947e-14,1.9818111145845992e-15,4.5985439571667513e-10,4.9613285600506603e-11,0.002584673646849956,3.236066578318941e-07,0.01033384991994011,3.1597557008421283e-07,0.002562844036514138,1.9935657588642193e-14,3.685000360839184e-10,1.515763653573362e-10,0.0,1.0838972286600033e-16,0.008820203576462722,1.9053128090516888e-16,3.842486874441256e-10,6.776750494028162e-06,2.1861021821155464e-05,2.9182248080813317e-06,1.5425145833337393e-13,7.950347632837985e-07,2.1149601398164072e-12,8.688696910425205e-12,3.7114956153770855e-10,1.2162173695305732e-05,8.750000855166125e-11,5.576548513378391e-10,5.5797029250906996e-05,1.4800493178518169e-06,2.4989086921355885e-15,8.909851770936639e-11,-4.39033906163791e-19,-2.2978444731939442e-11,2.5079674490857904e-15,6.50967028117649e-11,2.3599258933107345e-10,1.40869754082858e-15,2.7246298679139696e-12,3.0190684179624157e-08,4.585408904915763e-15,2.449281377261605e-11,9.379869278941403e-14,1.89968329675472e-07,6.359140534766099e-06,3.266402119918945e-10,1.6637443558407604e-15,6.4735865516893e-13,3.714912413843456e-14,1.9294120730311292e-13,1.0278085324899125e-17,9.157042503187024e-19,5.110662149063622e-16,8.764323676405965e-14,2.801842004813312e-14,2.1583150428081158e-08,5.57393032833318e-13,8.088994187746011e-09,1.187763547751901e-13,1.5643816045672582e-13,6.928099520343243e-13,2.9022867149791915e-11,7.291893066480724e-15,1.5578601366808914e-15,1.6957827747140798e-13,3.136967357043623e-14,7.468269472049319e-16,2.8799292195199747e-19,7.875010657931664e-21,3.878681410758013e-19,1.4774286389621118e-20,2.703846168009751e-19,3.230426319445673e-19,1.3041154615964971e-14,5.668595479686229e-19,9.845296016605763e-25,2.4241038514611555e-18,6.44690153000132e-12,2.6760242844487176e-16,2.0261028862847787e-19,1.4521581516323472e-22,4.4239535441518883e-14,7.108059332676635e-18
