t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],k_gas[W/m-K],cp_gas[J/kg-K],mu_gas[Pa-s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2*,CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,AR,C2H3O,N2,C2O,C3H2,C3H3,PC3H4,AC3H4,C4H,C4H2,H2C4O,n-C4H3,i-C4H3,C4H4,n-C4H5,i-C4H5,C4H6,C4H612,C5H2,C5H3,C6H,C6H2,C6H3,l-C6H4,c-C6H4,n-C6H5,i-C6H5,l-C6H6,n-C6H7,i-C6H7,c-C6H7,C6H8,A1,A1-,C6H5O,C6H5OH,C5H6,C5H5,C5H5O,C5H4OH,C5H4O,n-A1C2H2,i-A1C2H2,A1C2H3,A1C2H3*,A1C2H,A1C2H*,A1C2H-,A1C2H)2,A2,A2-1,A2-2,naphthyne,A2C2HA,A2C2HB,A2C2HA*,A2C2HB*,A2C2H2,A2C2H)2,A3-1,A3-4,A3,A3C2H,A3C2H2,A4,P2,P2-,P2-H,A4-,A2R5,A2R5-
0.0,0.0,1273.15,0.1587058999233819,0.01657612749524357,0.12601925958427102,0.22607534153263725,5050.062014528973,3.28827801925338e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.587059009775313e-07,1.587059009775313e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,7.038393201659745e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-3.2778059200004625e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706084013801151,0.0,0.009992000785887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.515338481841542e-07,3.16981097030478e-08,1273.15,0.15870589609384153,0.016576127095265063,0.1260192626250896,0.22607533979261413,5050.062002972735,3.288278012937131e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.5870589714799089e-07,1.5870589714799089e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,7.03839303182478e-28,1574.1891176362476,0.014513294164280752,1.0390228824764756e-23,3.774462816618976e-222,-3.277805840980067e-40,0.0,2.0691494705893126e-36,2.58977084162736e-10,1.5826316100841813e-10,2.0515825893587158e-19,4.8766363103943334e-29,3.0778526758296703e-15,1.1872991084874881e-14,4.236781365253903e-28,1.2496436496081275e-30,5.866608309375915e-26,-1.9696716949765783e-16,5.669183511414593e-17,-5.546013109654814e-15,4.800744045625983e-08,0.970608377377175,1.498951279540413e-14,0.009992000544767812,8.797469286218238e-20,3.837640169060313e-17,4.3966634892400515e-23,4.187400279609234e-25,5.271287621947165e-22,1.3488655314156086e-32,1.6109552910887066e-20,1.7440535188932815e-21,4.748948067444746e-12,8.439114240011523e-11,0.01043704578823857,-3.6397547729841594e-28,3.357296164504153e-28,8.543352453619294e-37,0.0,3.159720340393771e-38,0.008962527775973415,9.204620375035546e-32,1.5196080035063208e-36,-3.7025899163370983e-32,2.859846309067139e-31,4.2514742057898985e-32,3.426225314765833e-63,1.6281933992254155e-50,-8.428705458050656e-52,-5.745742691731326e-50,-8.218930581335863e-48,2.0468061917565947e-42,3.109715653363732e-43,1.4440550309951638e-42,6.877704550008336e-34,-6.87802238243786e-39,3.5550040198120124e-66,-5.047650061148742e-62,-1.652256835716281e-90,-3.734888837994487e-77,6.2871828571460764e-80,-2.0847410776362333e-71,-1.1828721626133978e-71,-9.49961651893521e-73,2.3161605203531158e-73,1.8187577612116107e-64,1.0401072209608442e-66,5.431174114148497e-66,8.411469679685864e-69,6.031083427535366e-56,4.633971965607342e-63,-9.563744205803636e-72,1.4361125819628123e-81,1.1061759788439503e-78,2.2546309466690448e-77,9.843472239040141e-69,5.807282179577785e-61,1.064272379035418e-60,3.2618563115384545e-60,-3.0521889965476192e-93,-1.3895712736147e-94,-1.3650774519532184e-84,-1.7522996198307616e-95,-5.500926331366001e-93,-5.2122580525487114e-104,-7.595708539545281e-102,-3.156522926405393e-124,-1.3507901283921216e-114,-3.082431298973871e-125,-2.027502537812798e-125,-8.123474750413314e-127,-7.168597362104928e-146,-7.044548003057099e-146,-3.984849299742951e-157,-3.937487260182496e-157,-4.2073000151761443e-147,-5.617186016018577e-177,-2.056583193486385e-178,-2.267751521334816e-178,-1.7765796147884417e-167,-8.716516547103813e-199,-6.106766326662954e-201,-6.209628986605604e-200,-1.3428962427112312e-135,-2.683910498937413e-146,-9.530516554418071e-138,-7.04627997250413e-211,-2.0997384393541635e-147,3.059616415373543e-159
3.454140581137683e-05,4.35288993667212e-06,1273.15,0.15870533663171923,0.016576068661927217,0.1260197068634852,0.22607514969927292,5050.060403603004,3.288277290033089e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995257115e-22,4.3942016966783895e-22,1.256637061400355e-17,1.5870533768586486e-07,1.5870533768586486e-07,0.0010000000066421562,0.0010000000066421562,2.0000000000002824,2.0000000000002824,1.5503875968994438,2.0000000000002824,1.0,7.982757899428503e-18,7.038368220435092e-28,1574.1891176360482,0.01451329416428075,1.039022882476933e-23,2.2701740810928773e-128,-3.2777942967961913e-40,1.2723369690127302e-80,3.686870086132551e-29,3.196288125481962e-07,1.842002735551281e-09,2.24457376842934e-19,1.1639139125793342e-26,3.8736834937299375e-14,1.8413440723759516e-11,5.598116602046898e-25,8.471411787176937e-26,4.716802269646414e-26,4.858256269917383e-21,1.2623739457198428e-12,1.7799887915457072e-14,6.534283178240556e-06,0.9706048777157682,1.8729276141129448e-11,0.009991965302750766,8.675031897849162e-19,2.769332874316226e-13,1.4179186823359619e-18,1.830118073932194e-21,1.2167273109918389e-16,5.329523322912541e-23,4.109295529823011e-13,1.9736346581987205e-13,2.641314297385374e-07,3.416639685713293e-08,0.010433506708596996,2.0834737695706883e-25,8.811291599802307e-21,2.9961744915189306e-26,0.0,1.0128021691201838e-28,0.00896249618171678,1.596099284137891e-30,2.387960623108485e-30,5.672366282571851e-23,1.0565756342732185e-19,1.570665402654414e-20,2.8250676857151983e-41,1.3196705544113547e-31,1.1330030939121593e-39,1.0525755117065698e-32,2.520570081204374e-31,2.197179510263774e-24,6.314693456170093e-26,1.1878290990105999e-24,5.902722957967098e-19,8.41274309996203e-25,5.7108727156741395e-49,4.432119828511171e-42,1.888747740992778e-60,2.3630372329180596e-50,2.3460005072733756e-51,5.3993994828411655e-45,3.726201559696507e-45,1.3744240592390797e-46,6.061459577632763e-44,2.0343054179551504e-36,3.6525440420584624e-41,4.4914774486292227e-38,2.413005414050216e-43,6.784433047146217e-31,1.3596666620032938e-37,3.791679037730063e-44,3.782143090606962e-54,2.7431309562494575e-50,9.648081270730534e-52,2.871186108741614e-46,7.41412557344504e-41,2.0805426628491778e-41,1.1040809094787887e-41,2.632501063188509e-57,1.1983385877381812e-57,6.192369731827879e-50,1.1160065607860987e-57,6.7838309415989455e-56,1.1047445784054489e-63,1.3514433381276603e-63,1.1657995696453536e-75,1.0475845967314926e-67,2.4995361046245557e-75,1.6943842206240984e-75,5.221670626911904e-77,1.6628436031083809e-87,1.1988187208110332e-87,3.2255439148235565e-89,5.993159508543322e-89,1.6508680145933145e-89,5.8674283825739734e-92,6.2613720619810596e-83,6.418336903180498e-83,4.2057342787937676e-75,4.3464307572124226e-95,1.312680973526131e-98,3.7451460844309946e-95,1.457068491457986e-59,2.897987572602646e-63,5.7576522935463635e-71,6.082351635279474e-103,1.1767872349923033e-87,2.4346751898950863e-95
0.00031076425261185374,3.916299370416799e-05,1273.15,0.15870003729607648,0.01657551516981825,0.1260239149325925,0.2260774352076264,5050.0510203023605,3.288282598503028e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277431027882171e-22,4.39420170075652e-22,1.2566370657543499e-17,1.5870003835018692e-07,1.5870003835018692e-07,0.0010000000066421562,0.0010000000066421562,2.0000000034650816,2.0000000034650816,1.5503875995853345,2.0000000034650816,1.0,7.982757939025533e-18,7.038133236938349e-28,1574.1891152818162,0.014513294164280748,1.0390228878769413e-23,3.557104166716861e-86,-3.277684950810498e-40,1.5926251973280924e-59,3.682735448253272e-26,1.906509235270923e-05,1.0485985755576658e-08,6.12509025127251e-19,1.0972285608550217e-24,2.2070669184295142e-13,1.102290341033144e-09,9.490420748505407e-24,6.103125604379098e-24,4.310617127457601e-22,9.255770223784674e-19,4.196488365313124e-11,5.742790898259224e-13,3.7109249311496706e-05,0.9705711645431951,1.2159851860147569e-09,0.009991630463994365,2.065192463979849e-15,1.1227289402961429e-10,5.308668715338853e-17,9.282210456144285e-20,4.825410435082705e-14,1.209171363422577e-18,1.5971649812784152e-09,8.634684520378658e-11,1.8273757331408935e-05,2.0618444495040356e-07,0.010400339151589812,2.4907250952701973e-21,2.116219045839559e-17,7.241227549370035e-21,0.0,1.4168920714450065e-24,0.008962196914682214,3.1799001010167833e-25,2.477627240519491e-23,7.704832871404848e-17,2.577452047489387e-14,3.822301039931294e-15,1.7518632212407434e-30,1.4218768076311262e-22,7.943472828875909e-31,7.973186734136874e-25,3.395621106723371e-23,2.0455365027074455e-17,2.902853872766669e-20,5.213747961249482e-19,2.121425786839126e-13,2.4245624426043666e-17,1.8484335635792782e-36,2.1567393642621224e-30,2.536784581663255e-43,6.126407294884744e-35,1.560348190610102e-37,2.591819368876041e-32,1.7341550572331782e-32,6.069270556845074e-35,2.196997946735463e-31,1.2358258438812976e-25,5.078770229783067e-31,5.9244240897744534e-27,2.4046310525262878e-33,1.477650258289009e-21,5.742711424682785e-27,1.4461932840911538e-31,6.341251226939145e-42,6.647458373736132e-38,4.357466309014845e-40,2.5966726359441004e-36,3.488316171060941e-32,8.141935410253825e-33,3.0351756887329113e-32,8.861555433281842e-41,1.147669993297149e-41,1.2906554491951062e-34,1.184645024975148e-40,1.641816961315938e-38,1.352298240058233e-44,1.4116164986948698e-44,3.2810821926851625e-52,1.31129552086151e-46,8.76911035091365e-52,9.389737279336104e-53,4.689436059177597e-53,1.3535202452162823e-59,9.028472478766586e-61,7.481973006911838e-66,5.346072491435827e-67,8.476222753869467e-62,9.284793957934725e-73,1.0404613083054207e-64,1.0442860482829614e-64,4.285681871208194e-59,1.754529432305725e-72,4.436244518908637e-76,9.386515179889496e-72,5.873721528367763e-48,1.1726776957529813e-51,1.2604858284029104e-58,6.826651480923966e-78,3.2127981540846676e-59,1.8764302265518706e-65
0.0008961423755478109,0.00011293702231350714,1273.15,0.1586898755986462,0.01657445382558181,0.12603198486703346,0.22608907588117444,5050.04317335188,3.288314058232316e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.2774317418756435e-22,4.394201790005699e-22,1.2566371610407434e-17,1.5868987665268913e-07,1.5868987665268913e-07,0.0010000000066421562,0.0010000000066421562,2.0000000792915826,2.0000000792915826,1.550387658365568,2.0000000792915826,1.0,7.98275880559941e-18,7.037683343303155e-28,1574.1890637598751,0.014513294164280743,1.039023006055151e-23,2.8928712526519067e-71,-3.2774753316480655e-40,4.5416740027582675e-52,2.089658972117799e-25,8.31874895687194e-05,1.1902194587178779e-08,7.250603478304412e-19,6.0094481001509585e-24,2.5064041614688076e-13,4.838355620019181e-09,1.1018959708773853e-23,8.037832750962088e-24,8.188431669073327e-22,1.8430190591296386e-18,5.314652953142706e-11,7.248474339860145e-13,4.1600175998702884e-05,0.9705043283776692,5.512213977516356e-09,0.009990986410332347,1.318878696123627e-14,6.41794811072678e-10,8.211309819656376e-17,2.95076620863465e-19,2.8356755950306924e-13,2.5793102175961074e-17,3.04284516797532e-08,4.2658486523379376e-10,7.998486638973419e-05,2.3101323345750743e-07,0.01033800478479564,2.082383198998568e-20,4.139564511414507e-16,6.062994638144432e-19,0.0,3.0759027822061006e-23,0.00896162305764406,9.663178440220986e-24,5.4693652844333356e-21,6.1808690742380865e-15,2.128018056011816e-12,3.130172460711268e-13,4.480750882429614e-27,2.2559834407590593e-19,9.901333133150547e-28,2.7188653121509847e-22,1.5657170077438965e-20,5.851685085751828e-15,1.8013800054028695e-18,2.203340171068522e-17,1.7893031301545016e-11,7.299913208233951e-15,1.741531452381004e-32,1.7288219973575982e-26,1.1265798135363975e-37,1.2704077690925762e-29,5.1809979593266905e-33,6.462423723246523e-28,4.294585746661454e-28,3.750382582413414e-31,5.142708555338186e-27,6.691849842728329e-22,9.333635448981091e-28,4.1984059027592506e-23,4.418840892035805e-30,2.4003855948429957e-18,3.560676032035867e-23,3.387693280258982e-27,3.090283819026801e-37,1.8013434650552794e-33,2.2251192683102955e-35,2.849326270519681e-32,1.0391576363587204e-28,1.970317484039125e-29,2.8748605438907016e-28,4.1014623465536257e-35,4.156183456078787e-36,4.8399438171071735e-29,1.8615553331286403e-34,2.8111343333094666e-32,9.63206651037541e-38,9.827434780396957e-38,1.264760609437662e-43,3.73940870177251e-39,4.379814731358487e-43,1.126734399278097e-44,2.581179204773208e-44,4.972682677473729e-49,2.3291697102333158e-51,1.0413572522378391e-54,5.442168109918807e-57,1.0648203355197154e-51,7.649650568202265e-61,9.402490390480044e-59,9.642547476804866e-59,2.438443242091111e-53,5.15139094491426e-65,1.369483456855708e-68,5.0669612192725594e-64,7.6473768666802e-45,1.5528579905989158e-48,3.1460909679137274e-53,1.7911617561770054e-69,1.259368067865272e-48,2.8508669182360067e-54
0.003886030577630934,0.0004898182740149106,1273.15,0.15863992284878337,0.016569236482364802,0.1260716699860232,0.22614934318807808,5050.008912477992,3.2884772267680806e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277451062693173e-22,4.394204205107864e-22,1.2566397395097557e-17,1.586399239024945e-07,1.586399239024945e-07,0.0010000000066421562,0.0010000000066421562,2.0000021311708935,2.0000021311708935,1.5503892489696847,2.0000021311708935,1.0,7.982782255275643e-18,7.035488672753138e-28,1574.1876695675503,0.014513294164281246,1.0390262039830194e-23,6.033011437533356e-55,-3.2764462557442038e-40,6.557685818443977e-44,1.0777783026140143e-24,0.000410416921351995,1.2149935874174464e-08,7.262320054603459e-19,3.238286084873895e-23,2.564552184528032e-13,2.4590805542428424e-08,1.1338515602725171e-23,8.318029071690042e-24,8.491340759318992e-22,1.3112009772659646e-18,5.1288470453944087e-11,7.022588797584325e-13,4.101402030908346e-05,0.9701744189308688,2.8518210687077507e-08,0.009987818818328512,6.309665662651741e-14,3.0930201610241807e-09,1.542180071678404e-16,1.2209969785842436e-18,1.5135514161180268e-12,6.265880039098943e-16,7.521930796876718e-07,2.070614350637424e-09,0.0003935787499705537,2.215779126577991e-07,0.010032903710281366,2.0787094533505496e-19,1.0457844925417947e-14,7.746787380519014e-17,0.0,8.120598693297255e-22,0.008958802098126164,2.6250462250094444e-22,5.376707034063948e-18,1.1819397902755395e-12,2.633082032790793e-10,3.7150243828172726e-11,3.819438683812066e-24,7.102930261525183e-16,9.189526366455418e-24,1.5923844893834013e-19,1.018558689348306e-17,3.2957619278779104e-12,1.958320981748817e-16,1.7185271776016746e-15,2.195631129434172e-09,2.7722099098353797e-12,2.900963323068096e-28,2.7562281546770093e-22,4.825175970177407e-33,1.6351341622503765e-24,3.869555785427718e-28,4.5757119354780867e-23,3.054108983174429e-23,5.2120222755583565e-27,3.184233401056487e-22,9.129388540049356e-18,2.9017477486822595e-24,5.374272848418159e-19,1.4169705721469308e-26,7.344221930677725e-15,5.717393934366588e-19,1.6059908468398887e-22,4.5066008195453475e-32,1.5197014401992477e-28,2.181712640653179e-30,4.67170753792264e-28,4.775779799522187e-25,6.158073988150706e-26,4.56069151859794e-24,4.3785225426202876e-29,4.820711569808552e-30,5.85312020190431e-23,9.032977195637066e-28,1.6210890990903611e-25,1.8489342758814478e-30,2.0646435783888537e-30,2.50930692168713e-34,5.399293969774959e-31,7.58961158817012e-34,8.192481218284941e-36,5.705560707143964e-35,9.168238447080698e-38,3.2234165402741563e-41,7.555667983570368e-43,2.6622315081592976e-46,2.7816785911998374e-41,1.899694127653909e-47,1.435327932828174e-47,1.1110123194558912e-46,1.2419781167333747e-42,2.1989887251146972e-51,1.040686061755659e-55,3.2467597113940524e-50,2.2155280418265705e-36,3.442646616348263e-40,1.336646653233643e-44,4.216937445713006e-55,2.3327302181597857e-37,3.630490384683854e-42
0.018895446423123685,0.0023834566797948232,1273.15,0.158416516489506,0.01654590267879217,0.12624946213436566,0.22641879711833152,5049.857228399874,3.289198099833202e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.277910174079319e-22,4.394261594030805e-22,1.2567010096627331e-17,1.5841651754173324e-07,1.5841651754173324e-07,0.0010000000066421562,0.0010000000066421562,2.0000508877631913,2.0000508877631913,1.5504270447776674,2.0000508877631913,1.0,7.983339478764975e-18,7.026071278772755e-28,1574.1545414740963,0.014513294164281,1.0391021948200627e-23,9.311266482800512e-41,-3.2718760429855955e-40,4.616206700417826e-39,4.888999376682169e-24,0.0018774020362713737,1.308471871988984e-08,7.3311754476213145e-19,1.7213781220982164e-22,2.790965699845136e-13,1.287194259247929e-07,1.2650187393437832e-23,9.448319228311352e-24,9.280401659851578e-22,1.2659883004188283e-18,4.4576645547999154e-11,6.108134849748652e-13,3.8199845302146935e-05,0.9686925615068657,1.5266908074413817e-07,0.009973636053631522,1.7854166757529412e-13,9.353584683571141e-09,3.918845277947817e-16,4.804301611965696e-18,7.062693246656189e-12,1.2747193636155428e-14,1.67680975704271e-05,8.645617518788033e-09,0.0017701133326963369,1.8083698616186587e-07,0.008684385462864447,3.2783700076865692e-18,2.607755177424756e-13,9.393301500059908e-15,0.0,2.1803761923516178e-20,0.008946185769750006,1.407589145581629e-19,4.251431443693487e-15,4.295515586252413e-10,2.7811015868431522e-08,3.2997139647272245e-09,-3.539023774704318e-14,-7.380367514461098e-12,2.3140901950875865e-20,8.03228084877243e-17,5.1397165690399204e-15,1.6170254701851834e-09,1.9609302247646824e-14,1.6375835379912585e-13,2.2035588918312353e-07,1.0009379247081947e-09,1.489606893557285e-24,5.087483708533026e-19,7.031844441259681e-21,9.224550566788302e-12,4.0622603137343024e-17,1.2423608966457954e-16,1.9023161197490536e-18,6.122777812566424e-23,3.8174870409889654e-18,9.917278655674244e-14,6.968854496748254e-21,9.244125794332726e-16,8.394604963039945e-23,1.638062669240306e-11,2.6638569358429466e-14,5.268190261812259e-18,1.0192064060348843e-26,3.051383504232345e-23,1.5423735148039078e-25,4.294710929049439e-24,8.11091430484676e-22,9.252552257801507e-23,3.549183276826723e-20,3.100538330840251e-23,7.050698357786784e-25,8.049196092451322e-18,5.322082378529343e-22,-3.4902326471436655e-21,8.554262506490262e-23,3.1658326472317e-23,-7.846282469383167e-25,-6.702922191269993e-24,-1.942815434328131e-24,-3.301028481588432e-28,-1.7753720294378684e-25,9.186957668945977e-27,1.0484568539254528e-31,1.9569575005666376e-31,-9.007044450719008e-35,-2.5346219050702698e-30,4.057642024675312e-35,6.380102486420753e-35,-1.2157316764153815e-33,3.8366858103327336e-30,1.177337448586233e-36,-4.954054928070606e-41,1.7896521066274653e-35,-6.690120231629601e-29,-3.215243930786781e-33,3.3544925549819665e-35,5.0691443477273705e-40,2.3392775881983561e-26,9.706956542520379e-31
0.03472704558771571,0.004383456679794822,1273.15,0.158221601209764,0.016525544642138623,0.1264049905138097,0.22665384221260976,5049.7275247229145,3.289812530674487e-05,1.6605390671738466e-24,1.6605390671738466e-24,6.278942196952946e-22,4.394390596889249e-22,1.256838731571235e-17,1.5822160226069658e-07,1.5822160226069658e-07,0.0010000000066421562,0.0010000000066421562,2.000160477584872,2.000160477584872,1.5505119981278077,2.000160477584872,1.0,7.98459204492662e-18,7.018527435305743e-28,1574.080083865807,0.014513294164280996,1.0392730123697494e-23,6.299346527796236e-35,-3.2679430476721857e-40,6.692835738381891e-34,8.009204571915685e-24,0.0031633092441527722,1.3679518481026941e-08,7.246104273125641e-19,3.2856716190954442e-22,2.9449830318544294e-13,2.4484706887641634e-07,1.3665123096785058e-23,1.0305740359375558e-23,9.610807903324828e-22,1.1917614138315422e-18,3.882068683759038e-11,5.323596618492949e-13,3.562189194327486e-05,0.9673892751145297,2.9117905476089107e-07,0.00996123616950977,1.9745809750552136e-13,1.1048022588355641e-08,5.148961528492484e-16,7.249633066378556e-18,1.1865990632545319e-11,3.516435530756753e-14,5.050492346325477e-05,1.3307967047844115e-08,0.0029299771306808896,1.4805152750343603e-07,0.007532881937991812,9.626061861463824e-18,8.637771324606522e-13,5.552859428655296e-14,0.0,7.550489513090541e-20,0.008935178405489156,3.5124115445206075e-18,4.599395035330045e-14,3.790899979134065e-09,1.4586861715719543e-07,1.513702589773727e-08,-5.32450360329873e-13,2.5722147588661443e-11,5.247839745533327e-19,7.871601365796323e-16,5.1468246430447873e-14,1.4891051791887228e-08,9.934868108209112e-14,8.478144625224819e-13,1.1048118096583434e-06,8.230869851903718e-09,1.2260216151784352e-23,3.1767498991285152e-18,2.7003517856058208e-20,6.010115808696777e-12,2.52012297287813e-17,7.136484483657167e-15,1.1017548726413282e-16,1.758588536622991e-21,7.194767153587182e-17,2.7282455165328816e-12,1.1025527364056183e-19,9.125448979049028e-15,7.034054367847542e-21,2.4797644732696907e-10,3.1727926752237404e-12,3.4269004485902664e-17,2.2762731353622917e-24,6.761528181701196e-21,1.0847611583881857e-23,1.4468402110786772e-22,8.82146679604724e-21,9.977610537469857e-22,6.93293054096179e-19,7.209767241606819e-22,9.91658913537514e-23,1.0352978325604564e-15,5.5938915060624304e-21,2.53080679627601e-17,7.32620907209442e-23,9.496828974447987e-23,8.197725355099705e-24,5.5096552634881724e-21,1.2392509879839548e-24,5.311443366157453e-26,1.7022085565040753e-24,1.5923301035897025e-25,2.4733824148323465e-28,2.8425275816130048e-31,5.333370232277876e-34,4.867175067053553e-30,1.2481515488127057e-33,5.45489458009927e-34,2.3853048368223173e-33,1.3975350683281017e-28,6.18381785139373e-35,2.9162336708207656e-40,8.578360100164854e-34,4.397291399682852e-25,3.828213595070219e-30,2.578210908504161e-32,9.05495015221439e-39,4.053086609335013e-25,9.804906155239469e-30
0.050540844864055814,0.006383456679794827,1273.15,0.15805911560452462,0.016508573741183523,0.12653493551135292,0.22684984831538052,5049.621950059801,3.290311480029476e-05,1.660539067576874e-24,1.660539067576874e-24,6.280405135694596e-22,4.394573465261678e-22,1.2570339457310563e-17,1.580591166927403e-07,1.580591166927403e-07,0.001000000006884865,0.001000000006884865,2.000315805339587,2.000315805339587,1.5506324072399902,2.000315805339587,1.0,7.986367613781156e-18,7.012878899593706e-28,1573.9745608027577,0.014513294164281012,1.0395151539129036e-23,1.7585544351947596e-31,-3.2647161629929665e-40,3.534721077549305e-32,1.0384386293199489e-23,0.004241172503458029,1.4003359303326006e-08,7.074166662905248e-19,4.895534889487474e-22,3.0389817632520045e-13,3.6452708823394925e-07,1.4400815076110957e-23,1.090148829543578e-23,9.619753621269506e-22,1.1090689291573976e-18,3.411626637857975e-11,4.682076985604615e-13,3.337578825060978e-05,0.9662931709493704,4.317508502765526e-07,0.009950876012848605,1.8767373138365192e-13,1.1168425185657404e-08,5.757714512374485e-16,8.822025278486495e-18,1.5737057720466355e-11,6.15169930525806e-14,9.573451036335463e-05,1.639410086205227e-08,0.0038604159164704055,1.2284623291001946e-07,0.006595007054962395,1.8230403781687622e-17,1.7712764473284371e-12,1.6005989866094074e-13,0.0,1.5849770106799213e-19,0.008926002427872719,3.551456954123122e-18,1.864167524063483e-13,1.3632837905332236e-08,3.8008148784216e-07,3.586931627856819e-08,-2.0033578002817747e-13,1.5323427667228472e-10,2.9828587973641527e-17,2.9161181937425305e-15,1.9158509438595676e-13,5.425081213076073e-08,2.4935968811276845e-13,2.173920320097326e-12,2.7711092549271156e-06,2.7720410807263617e-08,8.469529534150382e-22,5.659162062007986e-16,1.3229723418556083e-20,1.4342928422216631e-11,6.466197438733925e-17,9.963562519032876e-15,1.1160641301084051e-15,1.2315614006410426e-20,3.852067365438048e-16,1.869006752123176e-11,5.375273911367979e-19,3.3605751466232304e-14,1.2768684855503196e-19,1.181084743194585e-09,5.939659543298259e-11,3.616764322150974e-16,6.47576802548984e-23,1.9210045945076107e-19,2.734020729831626e-22,2.712364529254144e-21,3.2222343443252174e-20,3.643569128502205e-21,3.554703042409596e-18,1.449020544907571e-20,2.129794705710395e-21,2.1320439923621674e-14,8.860543540474736e-20,7.149675087996335e-16,1.5839187801254459e-21,2.0510177285301357e-21,5.436584742314608e-22,2.9095121699433763e-19,3.866777507994311e-23,2.1900456814890147e-24,1.1403881352225275e-22,1.3160811081484973e-23,3.3163028550593907e-26,1.8032771711584477e-29,5.384028023256833e-32,2.8787616855550054e-28,1.5442209774426115e-31,7.370530706628939e-32,2.4608744653091797e-31,2.44088969765435e-26,1.629022365868679e-32,5.712112088680813e-38,2.1464864496734586e-31,1.2351816941106147e-22,8.378181642580792e-28,5.067773170762821e-30,1.7791475832406994e-36,3.348179186721116e-23,6.565638896400901e-28
