t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8
0.0,0.0,1573.15,0.12844065504716887,0.01657612749524357,0.15571393646859832,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.2844065590029176e-07,1.2844065590029176e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,5.6961702982507105e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-2.949779515669426e-40,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992000785887701,0.0,0.9706084013801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3367001621557213e-10,6.752846666748961e-11,1573.15,0.12844065246633712,0.016576127162169937,0.15571393959744778,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.2844065331946e-07,1.2844065331946e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,5.696170183794294e-28,1574.1891176362476,0.014513294164280755,1.0390228824764756e-23,1.5219658860760836e-170,-2.949779456441737e-40,9.072129688015066e-102,4.911808005655976e-32,0.0,0.008962527812148138,0.0,1.6952683413659828e-09,7.440789223432778e-10,1.1132232327419834e-28,9.653466440778322e-18,1.8414007533719323e-17,9.348843539017237e-16,3.6236840259441933e-35,9.14759563337029e-30,3.9668907475090825e-15,0.00999200058512594,1.9655524105991877e-19,0.9706083811580766,3.60274791246379e-08,3.894372279213946e-19,3.2068748519568615e-19,1.0595376436183998e-35,3.3111445206043753e-26,1.0472447191065706e-33,1.0152502270690564e-34,9.807680829571727e-21,3.003194322376852e-15,7.51680939806729e-25,2.4872265759058236e-18,1.9533192954138276e-18,5.7415926766865696e-33,1.7139383176878424e-24,-1.7608714091230978e-15,0.010437050250772321,3.855169806125116e-11,1.1059439355376808e-43,1.9206948036568874e-44,1.6885078805817001e-09,1.1719153907924578e-19,1.0860679109093384e-16,8.083005326934717e-29,5.9312411401077525e-28,3.1063993435276315e-30,2.3469654735260173e-28,1.1296357565655828e-33,1.5792839052922164e-47,-1.176623743889362e-22,8.230898147844076e-15,1.2915038493108891e-23,-7.364690025356168e-15,-8.66410374006706e-16,4.346109393396871e-22,1.7982834122244997e-35,5.7325395794500935e-24,1.8361924979634332e-52,0.0,8.226107462223003e-45,3.8523176201359434e-38,1.8327215478719833e-79,1.6804569471349028e-82,2.0671797808982006e-18,-1.5451280603047073e-14,4.232309357154778e-20,1.0057338241539261e-22,2.3646686101831493e-22,4.403343113891828e-21,3.105644039094778e-27,1.0289670194544107e-29,2.6826277366693857e-30,1.3932360576865777e-35,1.8908796795834453e-40,3.928139149413107e-33,1.5044543248740221e-55,9.83681640168814e-22,2.9864119061077992e-55,9.812538100746451e-40,3.2687054639763393e-40,2.5538953152292985e-72,7.27972858428978e-37,1.6737115142633474e-39,3.452979886294672e-34,1.2254822290536287e-27,5.213601718810821e-28,1.0653052438026117e-35,1.2246754612037749e-42,2.7108106921150148e-30,2.0164043596565074e-32,6.6788005950584344e-43,2.1421403741839563e-31,4.659511434481336e-28,-4.533059532763502e-36,3.156686134460032e-23,4.261505864587057e-25,2.3889365494148983e-27,7.508653810415011e-32,4.10780863322367e-34,2.0389451229449505e-36,1.6526226784516765e-33,5.739371098846814e-40,1.7363336674621937e-47,3.269924004919365e-24,1.3260979835571993e-25,8.301652442453502e-31,4.5098820630333e-31,3.105899419016858e-44,8.883831302650853e-30,5.219660016600837e-36,3.304439818455896e-38,3.535648494281447e-42,1.245052383004429e-40,2.192597827014524e-53,2.2362327769280102e-56,1.797036152259089e-63,3.456382609189151e-46,3.723105170499112e-53,6.033803570013536e-53,4.265241301532464e-89
9.958204835328906e-08,1.5506348551248723e-08,1573.15,0.12844006175884773,0.016576050927408808,0.1557146557399742,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254791e-22,4.3942016966781e-22,1.2566370614000447e-17,1.2844006261196666e-07,1.2844006261196666e-07,0.0010000000066421562,0.0010000000066421562,2.0000000000000355,2.0000000000000355,1.5503875968992524,2.0000000000000355,1.0,7.98275789942568e-18,5.696143986712022e-28,1574.1891176362165,0.014513294164280752,1.0390228824765482e-23,1.2580213936182922e-104,-2.9497659002539054e-40,8.248021921279524e-69,1.3174430724328997e-27,0.0,0.00896248659285969,0.0,4.932332957241573e-07,7.29843019165312e-08,1.354586550541718e-24,6.604030832148137e-16,1.0200219989733886e-11,4.3775208463259406e-12,6.054955106771328e-26,5.0559777974201235e-24,1.6424954475252165e-11,0.009991954614738325,2.5899347299868984e-15,0.9706036613436279,8.362497695334723e-06,3.4681532498437264e-13,1.0646227920274318e-13,3.211589512779527e-26,2.0779019374516013e-20,2.3576397152479703e-25,4.2289397014018636e-29,1.5545853510877457e-14,9.741153776031722e-13,6.433881306836692e-17,8.968487492431307e-13,3.9894890169844685e-14,1.5439390657023956e-27,5.60683811763746e-20,8.176598557679552e-16,0.010432559684971842,1.519966561869733e-08,2.039936558538903e-33,7.166691914820791e-36,3.938121238136671e-07,2.9164249123677964e-14,2.987096029089498e-12,2.484536693100417e-20,8.577274380997577e-20,1.857735924318349e-23,1.4949655314667292e-20,1.7897173333076266e-23,4.511735762310746e-38,1.1670147437240658e-22,2.7005097352490165e-28,1.6665065464068647e-19,4.346454109002075e-22,1.1445733997482376e-21,9.503610102433793e-21,2.1766204661281716e-26,1.8709449518723383e-19,-4.964771868842126e-49,0.0,5.175797247337333e-31,8.067197664972047e-28,2.713841710974254e-63,1.169930248268559e-64,4.71852900571382e-16,2.657919336262014e-16,2.951455345407273e-13,6.541202581501403e-16,6.898982406133526e-16,1.9484845620661227e-14,1.5482596413706179e-18,3.489734319282715e-21,5.723565609372602e-21,2.273407584498538e-28,3.586634033233929e-30,1.5396866391315353e-25,9.110673760495894e-43,4.159809526949192e-17,1.4887031057077088e-41,5.164547917101736e-28,1.1613902233937438e-28,3.981704637007651e-55,2.0904189793054733e-26,1.74963157789437e-27,5.601046374426361e-28,4.1796801468968117e-19,1.4497217628445545e-19,5.175597877058781e-24,8.483692042303414e-31,1.6758781938760424e-23,8.154561277537215e-25,3.0947617986875026e-31,6.59739664981103e-23,-2.1106911902136674e-26,5.405207380668837e-29,3.5173418971429887e-16,1.4867369948870111e-18,1.0879791899231485e-20,5.505306846776436e-21,8.177776514297952e-24,7.627422429078818e-24,8.538097262894833e-23,4.2938935541200037e-26,1.3788247590267e-35,2.2846359016742274e-17,9.578917856015851e-19,3.515281725910247e-22,4.580011866166271e-23,7.650862474522508e-36,7.042205302300946e-21,5.1956553921223235e-27,2.611034667463389e-26,1.0930449149237642e-31,5.5678456695783084e-30,3.7071355622183964e-36,5.404387172001098e-40,5.5306636631088294e-43,4.218957805503908e-32,6.859165090304264e-36,1.5982167114048486e-36,3.8777888857589596e-56
1.8049888358199752e-06,2.8107386536260724e-07,1573.15,0.12842965438352055,0.016574707785860277,0.15572727417201787,1.6605390671738466e-24,1.6605390671738466e-24,6.277430997808431e-22,4.394201696997303e-22,1.2566370617408424e-17,1.2842965523657038e-07,1.2842965523657038e-07,0.0010000000066421562,0.0010000000066421562,2.0000000002712337,2.0000000002712337,1.5503875971094836,2.0000000002712337,1.0,7.982757902525035e-18,5.695682435825598e-28,1574.1891174519449,0.014513294164280691,1.0390228828992197e-23,4.305543987672924e-81,-2.949527060847367e-40,4.825054576379434e-57,4.3566311130834665e-25,0.0,0.008961760371145377,0.0,1.26289028062703e-05,2.1285697332936815e-07,4.5066227002582944e-23,7.617962979522241e-16,7.627266616556969e-10,1.4104774809312786e-11,3.459287505515886e-23,3.6037585591190793e-22,1.4185461489620784e-09,0.009991143572290855,2.9743011788905134e-14,0.9705195080216812,0.00015137436308210566,7.973173157650403e-10,2.9884905174378474e-11,7.547128816058705e-21,1.088227285132736e-16,2.1750556583050953e-23,6.24701892154054e-26,1.0463440194013793e-11,2.835302366128105e-11,3.440919029606259e-14,6.045184882587037e-10,1.916747943785432e-12,1.4734181233019076e-26,2.513119538485381e-17,2.3844337751185533e-15,0.010353349126847315,3.3086496347586384e-07,3.424079404184791e-30,7.62325336867446e-32,9.6845249298424e-06,6.389658020872485e-11,1.277185222752189e-09,2.737271141918038e-15,1.6707665552030776e-16,2.279837299659017e-19,2.878999616825187e-18,9.945887821922252e-19,1.4006435995251216e-34,1.504957018023708e-18,3.664512488272258e-25,1.156312555699603e-14,1.4309796434179424e-18,2.3296067229515394e-19,2.0410808182182355e-16,7.340458218538903e-21,8.066979722770627e-17,5.926208670799471e-44,0.0,8.818359712882112e-25,1.6577985327787893e-23,3.8040053279692396e-58,1.6738616632727774e-59,7.729166686381149e-15,4.810932102417241e-15,2.2200857481643628e-09,1.459080244906093e-12,8.248311009167652e-13,1.5968195341623288e-10,5.565953627297158e-13,1.667247289980973e-16,2.300844349975821e-15,5.111035485014994e-25,4.657517316093769e-24,2.158361456377636e-22,9.17104991507716e-38,1.7993826261585828e-14,3.5560611155861794e-37,2.273198435411252e-23,4.049297124554544e-24,5.531547439761155e-49,9.43902602998799e-21,8.108536770347582e-22,1.3232918843486344e-24,5.878298327971466e-14,3.88203828441949e-14,2.4898774455584977e-17,5.0113131443611203e-23,3.714451879560731e-19,1.0650078227279049e-21,7.466571738929145e-26,1.6315524093403919e-18,2.1434818943760548e-20,2.0842663365307683e-23,3.301824204554644e-12,1.3117478661205076e-15,4.6888185505262855e-17,4.571670124542153e-15,3.752928574373467e-18,3.9740511925440346e-18,2.417753356006412e-16,2.7402974373166695e-18,1.3905503078323686e-29,2.180177393472464e-13,1.5881342030697395e-14,1.7114633015904968e-17,1.819441899583484e-18,3.3607990632657675e-30,4.187459424917767e-15,1.0571420541158448e-19,3.1265271536439297e-19,1.9727882614943795e-24,6.4001445017327125e-22,8.131585806921367e-26,7.425755936118872e-29,1.198216624866536e-30,3.159058603175519e-24,1.2752739921818219e-26,3.882237376629253e-26,2.268488424727756e-44
1.7306382598088658e-05,2.6959535515283553e-06,1573.15,0.12833896149953417,0.0165630032612507,0.1558373214674376,1.6605390671738466e-24,1.6605390671738466e-24,6.277435227923468e-22,4.394202225761658e-22,1.2566376262731311e-17,1.283389623519816e-07,1.283389623519816e-07,0.0010000000066421562,0.0010000000066421562,2.0000004495117047,2.0000004495117047,1.5503879453579106,2.0000004495117047,1.0,7.982763036615652e-18,5.691663988978448e-28,1574.1888122059192,0.014513294164281116,1.0390235830560708e-23,3.9085683117828056e-54,-2.947446071677597e-40,1.4532619773891464e-43,8.029073334085786e-23,0.0,0.008955431864714715,0.0,0.000326774892703717,1.1609531782832757e-06,4.855069419332953e-21,3.4234315370223106e-15,3.61740735200375e-08,7.751913377030023e-11,5.745557277212317e-21,9.393002463997874e-21,9.793299016627654e-08,0.009983992869330225,1.7627516868202964e-13,0.9697498227029447,0.0010190399767110033,4.919537616580833e-08,1.3505355349455496e-09,7.307155433142553e-17,3.852876729776314e-14,8.251820998426126e-22,3.039834437804898e-24,8.30887840482452e-10,1.9464243013773307e-10,2.0290336453002085e-12,5.807408210797932e-08,3.8613499786248026e-11,4.439804514789506e-25,4.9794622500605745e-15,1.2995831884405683e-14,0.00968017981806541,2.3295074055634814e-06,1.053579983520825e-27,1.0214493261264859e-28,0.0002790528968784297,1.692572979571338e-08,4.682480922020587e-07,4.8593667880498e-11,2.340366641823317e-13,1.4746250596400077e-16,5.122190879404959e-16,1.0271824522823058e-15,1.0958183565112583e-31,8.517190189220079e-16,3.926043748942285e-22,6.968243331960961e-11,1.0281735162711735e-15,1.041951253107965e-15,5.722520800012841e-13,3.375792217738297e-16,1.2398746150720466e-14,3.192915895260911e-38,0.0,5.0077631979986386e-20,8.54786234982085e-21,3.252185581198348e-53,1.4323312077033532e-54,3.457941409664418e-14,3.236365398653311e-14,1.1282764147547272e-06,2.6129856407998587e-10,1.938791446154348e-10,3.401321891110202e-07,6.9133555762169994e-09,1.3720814921403915e-12,1.0695926363098571e-11,6.197551530107434e-21,3.7400220299006434e-19,9.447201338322878e-20,8.037766273467562e-33,1.4320211023472555e-12,8.298690305937863e-32,2.791988020322992e-19,4.920141169317159e-20,7.561268049865818e-43,8.157371258820144e-17,9.047085753449171e-17,1.7797624453639686e-20,1.5062315351765238e-09,3.0550831695975787e-09,2.0748275359315415e-11,9.822128532905342e-16,4.260650463566745e-16,6.205740387782624e-19,5.667239068268472e-22,1.3992825710730897e-14,8.30642695900455e-15,3.9913264757835555e-19,1.543924874549512e-09,2.7912042959945173e-13,1.881548628196361e-13,4.4522604139697754e-11,6.213926782726552e-14,6.625204456601119e-14,3.55451291260298e-11,6.793450407053762e-12,3.932027115600774e-24,2.7189446618239517e-09,2.989299201203021e-10,2.335417463417829e-13,1.5229195114508384e-14,1.9673507611039829e-25,3.3110610804134477e-10,1.4182381221366182e-13,5.774972310038676e-13,3.051545984703085e-17,3.843062913210179e-14,1.9069405543119403e-17,1.4902392063656596e-18,1.178013266506395e-20,3.5878759111896483e-16,1.9117091823540107e-17,7.776822023833647e-18,6.832474336034212e-31
5.6249698290083826e-05,8.768533439061882e-06,1573.15,0.12818855755820596,0.01654359262443693,0.1560201657696218,1.6605390671738466e-24,1.6605390671738466e-24,6.277555061155871e-22,4.39421720491559e-22,1.2566536186292607e-17,1.2818855840965438e-07,1.2818855840965438e-07,0.0010000000066421562,0.0010000000066421562,2.000013175781004,2.000013175781004,1.5503978106829488,2.000013175781004,1.0,7.98290847820981e-18,5.685097349671603e-28,1574.1801651107853,0.014513294164280393,1.0390434175187106e-23,5.567175312213349e-40,-2.9440037587627942e-40,1.7334072260357985e-36,5.321204713606999e-22,0.0,0.008944936749022553,0.0,0.0016000093526569062,1.4080846359923294e-06,4.344585691991015e-20,4.7607188608936185e-15,1.9870935316697877e-07,9.451878242131031e-11,1.4847541557529234e-20,1.3910291525939027e-20,6.002074939229183e-07,0.009971828278211407,2.1490890198826902e-13,0.9682366161492455,0.0012031863478814096,6.997917707613721e-08,1.944148145006268e-09,1.5223450139085904e-16,8.895224143832806e-14,1.2584138726916861e-21,4.28368334084767e-24,4.4360225382838565e-09,2.298782612342081e-10,4.430929690297703e-12,3.1544687031164185e-07,1.8240158989747508e-10,7.224156662747238e-25,7.331474257635486e-14,1.574105752188547e-14,0.008684640858315253,2.570873856328233e-06,5.2056305823561925e-27,9.70184680016249e-28,0.0013294326101920976,9.819401923769637e-08,9.704966616335736e-06,7.262569847555342e-10,2.5041682500829754e-12,9.650801389039861e-16,3.274600053090159e-15,7.306163042678534e-15,8.041911031081607e-31,1.6698318438562324e-14,8.817933151348474e-21,1.9741016839151183e-09,1.7121679209043288e-14,3.277355886521138e-14,2.4948580189515033e-11,2.254664885772191e-14,1.1669710821440228e-13,1.578987219098745e-35,0.0,3.712935960337206e-18,1.7413103396321962e-19,1.8465007582193275e-51,8.128370135487634e-53,3.947087950544048e-14,3.8163532387189934e-14,5.256125033234907e-06,1.1790235811928213e-09,1.051248678975957e-09,8.243533245658102e-06,1.5948157499547705e-07,4.347418772691561e-11,1.668597751318559e-10,1.9987387848969886e-19,1.0661217431993314e-17,6.435976979998984e-19,2.030120656218618e-31,7.62670893013059e-12,2.6793200331539605e-30,8.359269951809187e-18,1.5062019154555245e-18,1.8307798221023412e-40,4.075011906725076e-15,1.2356191116909091e-14,5.984526949378408e-19,1.6758905181817912e-07,2.885089652110445e-07,7.202898776903524e-09,1.557624385112836e-12,1.0821448844532184e-14,1.5077056603577106e-17,1.701072694742411e-20,1.6487473850606853e-12,1.0324602643409157e-12,2.053071015883565e-17,5.39100671366071e-09,1.52037688368963e-12,4.9012716595993966e-12,5.616463547682693e-10,1.7722186771919692e-12,1.889968408785501e-12,4.330196670435469e-09,1.0881406812598069e-09,3.320079842296031e-22,1.5119090372944785e-07,3.30014176879273e-08,1.4592994523927147e-11,5.509887114415159e-13,2.721239193178254e-23,5.2528172501076694e-08,2.9058253128105375e-11,4.666416975306228e-10,2.91210483631721e-14,6.552028911826136e-11,1.0013857023546454e-13,4.95552310283359e-14,2.4560653473480793e-16,9.956346183341767e-13,1.58845870939965e-13,1.414369653849467e-14,8.149518960223662e-24
9.812301829808716e-05,1.5305118494806354e-05,1573.15,0.12805390229508273,0.01652621446011181,0.15618422899688547,1.6605390671738547e-24,1.6605390671738547e-24,6.27786236404709e-22,4.394255617776883e-22,1.2566946293025654e-17,1.280539031456374e-07,1.280539031456374e-07,0.001000000006642161,0.001000000006642161,2.000045810556628,2.000045810556628,1.5504231089586265,2.000045810556628,1.0,7.98328145172887e-18,5.679390794521305e-28,1574.157991173434,0.014513294164282766,1.0390942814367797e-23,7.506516406751396e-34,-2.9409374127443546e-40,2.0117810894104197e-33,9.177133011769044e-22,0.0,0.00893554056862624,0.0,0.0028938039078086376,1.3518483714013546e-06,8.581586526176793e-20,4.4099892565936345e-15,3.738643204999097e-07,9.11613713156884e-11,1.4489853251179727e-20,1.3602582173095704e-20,1.1901855942126223e-06,0.009960856230622555,2.061519912543448e-13,0.9668026670749706,0.001149645575353583,6.388290091788813e-08,1.7739854808941817e-09,1.4643970372298607e-16,7.725444888053343e-14,1.1555299377006625e-21,4.0348634943233196e-24,8.116708866728695e-09,2.1964122366174358e-10,5.686184320987665e-12,5.356077216547322e-07,2.85923602708802e-10,6.629762339096621e-25,2.0620145678301996e-13,1.5095907706951286e-14,0.007848036309231617,2.2449203226545876e-06,6.88998936898091e-27,1.6816540487654552e-27,0.0023362115604799176,1.6802609309074763e-07,3.22693408453e-05,1.3015514718343241e-09,4.615911228794259e-12,1.5521372881861594e-15,5.455732600743935e-15,1.2119221093530436e-14,1.3764521391750867e-30,4.755454949718046e-14,2.4380706329787513e-20,5.9673767293549565e-09,4.4953572723919756e-14,9.436056392139467e-14,1.1208649993335038e-10,1.0279209214769653e-13,2.431584778052678e-13,1.227618850251736e-34,0.0,1.3574893481935568e-17,4.899271798344401e-19,7.120423520548377e-51,3.136156587125499e-52,3.9440405906618234e-14,3.642527277986336e-14,5.717712346757871e-06,1.4689727508440216e-09,1.569290056350394e-09,2.507154106914888e-05,4.7334119490711635e-07,1.4251018391036778e-10,4.293369937725804e-10,5.682339477261706e-19,3.053291868564949e-17,1.0854009294291464e-18,7.451299763742115e-31,1.3707689078240197e-11,8.16924843282679e-30,2.437694377665955e-17,4.4508032028953525e-18,1.1398433170398849e-39,1.4951909656546233e-14,7.310677705557891e-14,1.7760053282207504e-18,1.1010175870635962e-06,1.547622807856538e-06,5.993141368765062e-08,2.1388200510519984e-11,3.561984131580682e-14,3.9205320902980055e-17,5.3687897796100893e-20,9.401951908766934e-12,4.6883419137011536e-12,8.845612983123605e-17,5.231944725843689e-09,2.2985500155545576e-12,1.4128679938732522e-11,7.511391999821746e-10,5.128532564779906e-12,5.4679894560734784e-12,2.3564836977246297e-08,5.8945702087230525e-09,1.4997406832976665e-21,4.925833180140623e-07,1.652980399165778e-07,5.7954144911870846e-11,1.7828492300675156e-12,1.4899856873692836e-22,3.481849577636056e-07,1.8393006719722072e-10,5.758390007540696e-09,3.4256858745709305e-13,8.220815946923019e-10,3.757503829068825e-12,2.624682869345242e-12,1.3770672946478865e-14,1.9515159198113913e-11,4.520440093335208e-12,2.792782517937606e-13,9.4581353193471e-21
0.000189279587079871,2.9556559794021406e-05,1573.15,0.12780769414627727,0.01649443964812982,0.15648510157072223,1.660539092197785e-24,1.660539092197785e-24,6.27897059007578e-22,4.394394209885101e-22,1.2568425267977851e-17,1.2780769692122823e-07,1.2780769692122823e-07,0.0010000000217119242,0.0010000000217119242,2.000163482414607,2.000163482414607,1.5505143274531838,2.000163482414607,1.0,7.984626512096438e-18,5.6694261285015455e-28,1574.0780422148882,0.014513294164281564,1.0392777119203064e-23,3.1469476085617263e-27,-2.9353731251448874e-40,4.1153961188873006e-30,1.46226809682829e-21,0.0,0.008918360280774426,0.0,0.005331025869296181,1.2555889812170616e-06,1.6755685040485863e-19,3.811105096578598e-15,7.325284987001783e-07,8.547127215353199e-11,1.3435801669192506e-20,1.3036763160523834e-20,2.498166918469901e-06,0.009940707167372113,1.9122432080431016e-13,0.9640731889541201,0.0010468607943520407,5.3101597767844884e-08,1.4326621532117533e-09,1.1199880010712373e-16,4.262870917483443e-14,9.346673360072194e-22,3.585939122875544e-24,1.5033636430019398e-08,1.9997587786776326e-10,7.69199687249771e-12,8.421470925646455e-07,4.0646744611397244e-10,5.268169239857693e-25,5.585511377307231e-13,1.3994289404428223e-14,0.0064131578426148425,1.7052956215856203e-06,8.012157914933964e-27,2.5921928568889074e-27,0.004052888129785927,2.7415683548116535e-07,0.00011511686432740589,2.260274933070651e-09,7.484404815787714e-12,2.1982858024368793e-15,8.731241015774864e-15,1.7704099236436043e-14,2.2807327551479636e-30,1.2351646807610336e-13,5.904766463282731e-20,1.601191939599738e-08,1.0670315592941752e-13,2.319378621497038e-13,5.513648379729713e-10,4.806939105633933e-13,4.822899235135267e-13,7.647327535103648e-34,0.0,3.8536314876818954e-17,1.0004125336409313e-18,2.3773985772705077e-50,1.0470979538926016e-51,3.9255282628710175e-14,3.31030818892877e-14,4.239746783544078e-06,1.6058903268929425e-09,2.2077995128958202e-09,7.373793622335497e-05,1.3546695143560112e-06,4.509123717588096e-10,1.079483937657405e-09,1.4434816297013417e-18,8.191039830670859e-17,1.7690158115711653e-18,1.9376833893746785e-30,2.4432492436772993e-11,2.2491692284043285e-29,6.701556181838094e-17,1.2312123621254198e-17,6.30083329774428e-39,5.213221569107144e-14,4.4927682430440544e-13,4.93136487635966e-18,8.236449632858881e-06,8.373799064845371e-06,4.977350824679328e-07,2.7711280330028976e-10,1.1888788258583767e-13,9.501100043161882e-17,1.6379480164373123e-19,5.300095748316366e-11,1.6255625387899238e-11,3.9653418551097237e-16,4.255148945514808e-09,3.0292459892418795e-12,3.774192633311158e-11,7.675596115727707e-10,1.3702049045588884e-11,1.4607297453840797e-11,1.2356415620000742e-07,2.9979496572401816e-08,5.993795730777579e-21,1.398843747066588e-06,7.152961118765989e-07,2.1359274454114765e-10,5.4630873147959015e-12,7.655172036314189e-22,2.4830584601743288e-06,1.1978046180934259e-09,8.040814664520735e-08,4.357058935354243e-12,1.2348974052652994e-08,2.8468765776719793e-10,1.7497761281930559e-10,9.631119004583429e-13,4.3069617282382253e-10,1.5008818122444605e-10,7.2038038105724695e-12,1.9346978609366948e-17
