t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8
0.0,0.0,2773.15,0.07286169752355759,0.01657612749524357,0.27449264400590745,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.286169800751637e-08,7.286169800751637e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.2313182859539176e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-2.2231389518428227e-40,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992000785887701,0.0,0.9706084013801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4077509151098057e-12,9.354035422697319e-13,2773.15,0.07286154438759508,0.016576092656620193,0.2744932209178518,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.286154487155283e-08,7.286154487155283e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.2313114945799486e-28,1574.1891176362476,0.014513294164280755,1.0390228824764756e-23,1.9199454631229914e-140,-2.223134281360674e-40,3.5983510743245036e-87,0.0,0.0,0.008962509155380716,0.0,6.947807382196426e-07,5.597723838507715e-07,2.487537699425657e-23,5.641452742075751e-13,1.6892516762803754e-17,7.797548374128362e-14,2.8073050974007595e-30,2.4830596522920716e-25,6.490959431391644e-13,0.009991979784682657,1.908886074239249e-19,0.9706058092339813,2.246546678091193e-06,3.6059321290357373e-14,1.0507183448454475e-16,7.610686393647361e-29,7.660009051088785e-20,1.1330201838519061e-32,1.1864830929516562e-34,1.9779136540474384e-18,6.998661652601238e-15,1.7182087985963626e-23,2.7806031934352974e-16,3.1908003682912177e-16,4.7413806441607395e-32,2.214674155611721e-21,1.0847373388892596e-14,0.01043549817611237,7.95070713677692e-09,2.6669844982625444e-38,2.3298203048604675e-42,6.945966768063224e-07,7.496322491899582e-14,1.228625647015774e-12,1.3959149793167442e-21,9.91458600543544e-29,-4.901420408947165e-29,4.344848366426127e-28,9.400194314952835e-33,8.04405155619615e-44,-4.262744787639816e-24,6.418049260672747e-16,8.9987768808049e-24,-5.742571923257547e-16,-6.755307354695453e-17,8.491400568099324e-23,1.8327791685158729e-28,1.2679508973246274e-19,-1.8524294753390665e-53,0.0,1.1302556182265273e-40,3.868242356513853e-36,5.695750723485646e-72,9.710870609546398e-75,3.0571344423288744e-15,6.331486334079517e-15,8.455936915387873e-21,1.5366406860925516e-20,5.301314366025521e-22,4.9072709840298834e-18,7.367266109511506e-23,3.763980654595212e-26,7.8772027980468415e-25,7.601281533002361e-33,3.7412881233795195e-35,3.2504000904828536e-30,7.598128638643156e-55,1.1683534555535373e-18,1.575962565286016e-53,4.9955813900516384e-37,3.128804996811065e-40,7.341046232838793e-66,8.149995658167411e-29,1.964894393158969e-36,4.9684802859359196e-30,9.660288814598765e-23,8.776018967718444e-23,2.8101671509658356e-27,2.7251931742085063e-34,1.1603861947165545e-25,5.876597089378215e-31,1.2593633774825494e-35,5.663126712043331e-29,1.1968345548589841e-29,-1.6506113050159968e-35,2.8164844266831246e-22,7.216536236369221e-24,1.4410963856918575e-25,2.1514634654718675e-32,1.98562982274943e-33,6.775466323887521e-35,3.029869997541509e-30,1.3267862437422121e-33,1.268990633771142e-44,1.4480310649908082e-20,5.629290914787622e-22,1.9650478633655603e-24,2.8197794008578424e-25,2.0893017432247344e-43,3.1883266338013046e-24,2.162873067044459e-27,2.2748685329886397e-28,5.340785318375217e-32,2.9860220496749694e-31,2.6253816827153842e-43,8.44067519005949e-45,3.8535600777377896e-49,3.9881381082357137e-38,1.0107824441337529e-41,3.4869323132103403e-43,1.472222204157228e-74
1.177110315295438e-09,3.2322397012216956e-10,2773.15,0.07280980835282098,0.016564322643874658,0.27468826594192114,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.28098088364351e-08,7.28098088364351e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.2290170710228496e-28,1574.1891176362476,0.014513294164280786,1.0390228824764756e-23,3.6235866285319114e-82,-2.2215563875924777e-40,4.941676383243893e-58,0.0,0.0,0.008956145240242446,0.0,0.00025402429952160125,0.00017306197754388044,2.8453221834122784e-18,1.7935218157935853e-10,4.999639706826511e-10,8.13246053150991e-09,1.810777665383504e-20,7.319952501713112e-18,9.971340499115682e-09,0.009984874873783857,2.1061137377760933e-14,0.9697071582842741,0.0007801353800941801,4.755927329977488e-09,3.046351942395069e-09,4.440427218453141e-17,2.144959120957465e-12,1.1907294291215893e-21,1.9947365136511312e-23,8.807735279399125e-13,1.134684459203622e-09,1.5196011804411606e-13,5.7238594769634734e-11,3.320488253847062e-11,5.325996319170501e-23,2.70004121448996e-16,5.714244650918704e-12,0.009907592393430326,3.1609387904564224e-06,1.0131910024233958e-27,9.755354825144876e-31,0.0002336642130641156,1.0466869681888644e-08,1.4395171386750188e-07,6.804875938498281e-13,9.762486112904152e-19,9.354493622917015e-21,3.749820510944934e-18,1.528079599970265e-20,9.779960388269208e-32,2.3782699111671295e-19,5.1410529780246715e-20,1.3939372325915355e-15,3.9243338739503637e-16,8.242800798778583e-16,5.176964947188055e-16,1.838325912514154e-18,1.2204829825677654e-14,2.096117969754904e-43,0.0,9.113960490239322e-27,5.424005562388757e-25,8.019202146537727e-53,5.051427039553045e-55,9.404909554789981e-14,4.2783908325034784e-13,2.700062663481443e-13,4.620890212251722e-13,1.4092088928253467e-13,1.5655527217936118e-10,5.600852133889308e-13,7.086594711511114e-16,9.026779030746507e-15,5.0769348530439806e-23,2.057037987488173e-24,4.902373804521383e-21,1.4879165538733218e-37,1.5377086812451664e-13,1.9453422056920454e-36,5.475483505711791e-25,6.01304656517736e-26,1.908668333003795e-47,4.6033016499742254e-20,1.2505599937059903e-21,6.894916651406171e-22,6.907026060385665e-13,6.047876428002906e-13,9.016208079850718e-15,4.645107149363519e-19,3.2424780167377067e-19,4.5844963461213056e-21,1.0549458139652995e-25,4.849725481172601e-19,3.052149215932204e-22,3.755981636535587e-24,1.0336222284273316e-14,2.635128662898152e-16,2.1107034620035784e-17,4.214025690434211e-20,2.966705761471573e-21,1.506450885433011e-21,6.635868754581437e-18,1.0204975301212201e-18,7.439847353390206e-30,4.89424647133687e-13,2.182690842630374e-14,6.592146645497035e-16,1.1502420036648e-16,2.9180824202514558e-30,3.648138846027536e-14,4.077238026815965e-17,7.506614885490311e-16,1.7766908477321638e-19,1.3883356414906485e-18,9.486114590693251e-26,2.7796648989643614e-27,4.2442949794812504e-29,7.041902054523174e-24,1.0766540827329292e-24,5.6994054737515996e-27,2.0218270337795462e-45
1.4268124294482435e-08,3.931479198617919e-09,2773.15,0.07234385231174656,0.016458317060604636,0.2764574923908576,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.234385279226572e-08,7.234385279226572e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.208352547313562e-28,1574.1891176362476,0.014513294164281012,1.0390228824764756e-23,3.1025581120772038e-55,-2.207345194565403e-40,1.441358473998494e-44,0.0,0.0,0.008898829198985908,0.0,0.003684906699664126,0.0008088106542450353,4.369172638091513e-16,1.1161644425263437e-09,3.328487974915674e-07,3.21458013989234e-07,1.6329450088651988e-16,4.693286405100393e-15,8.278455003049779e-07,0.00992015381947529,1.534475560795322e-12,0.9599495460219367,0.008983332288006018,1.3241419120863605e-06,1.633981807256258e-06,2.092721742010656e-12,1.35479048429507e-09,5.455088229842571e-18,3.313286117975146e-19,1.2675851228561944e-09,1.2942779094940547e-07,1.0560331934490657e-09,4.4153007712415864e-08,3.653167929113437e-09,1.007549985486188e-20,3.9244966405557216e-14,2.657086334651162e-11,0.005538227383361601,4.494456750847075e-05,9.423075003865817e-24,9.982150633959593e-26,0.0021464935616595225,2.2008171747611574e-06,1.7698097625059836e-05,5.54776509152826e-09,9.721029320926452e-15,8.358858109416634e-17,2.162622662300917e-14,2.1412204715444934e-15,8.540716095854758e-27,2.129899171745408e-15,4.2893922783321017e-17,7.127932952831299e-12,4.3637475819344965e-13,2.637615150402911e-13,6.325722543843175e-12,6.681907452891825e-14,5.03683306326056e-13,5.109450396235225e-37,0.0,1.6232458478205625e-20,6.882876977308555e-21,2.058860725855052e-45,1.3052547400959077e-47,9.353522364793494e-14,4.894938226515956e-12,2.0679474126418167e-10,6.770391793849877e-10,7.48224172820945e-10,1.930337982683627e-07,1.1124265258941884e-08,4.4565251493145707e-11,2.9114145577546146e-10,2.4238741925011937e-19,1.470057645312839e-19,4.7585303918965795e-18,6.44505402595263e-31,2.8427292339499037e-11,2.389733057196892e-29,8.80619678231591e-20,4.0609412601218444e-21,5.793163661984752e-40,1.9461065244402058e-16,9.659937711372923e-16,9.428735525685389e-19,1.1101285465303972e-08,9.638054879744194e-09,1.2227057209570938e-09,1.0358211439033257e-12,1.197173686708225e-16,2.9345117750456844e-17,1.981268046061829e-22,8.81339888277878e-15,1.4111937972643993e-16,5.923308828476237e-19,1.1821060170500013e-11,5.367950009619641e-13,2.5200238552219505e-13,5.412900693447257e-15,5.28330028809257e-16,2.759690787938829e-16,1.2475316200038864e-12,6.408338470055278e-13,1.233401034382462e-23,5.065586813998252e-10,5.3459536829321245e-11,8.547014380324041e-13,1.7653331250812158e-13,6.258229506543568e-25,2.2529346320610693e-10,2.3708925832524608e-12,6.651962797510314e-11,7.222009400219745e-14,8.723126998708554e-13,2.72082586136713e-18,2.395187327520162e-19,1.803399318869834e-20,7.321278565411738e-17,1.3119009509378666e-16,3.689913170877219e-20,5.897127383077974e-32
5.135750135960963e-08,1.4244847866954552e-08,2773.15,0.07159187083781159,0.016287240332918226,0.27936132644597556,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.159187131333597e-08,7.159187131333597e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.1750031803620296e-28,1574.1891176362476,0.014513294164281106,1.0390228824764756e-23,7.56498435140699e-43,-2.1844103910218576e-40,2.2389739295142864e-38,0.0,0.0,0.008806329912819717,0.0,0.011724660098133149,0.0009078163206438382,7.042357355545989e-15,1.722136915868745e-09,2.760152050139922e-06,4.822840587747566e-07,4.5931368571644514e-15,3.392939454328425e-14,5.234951906276668e-06,0.009812613959291396,6.684519588193461e-12,0.9383973662667946,0.024847447253410208,2.4958945121590677e-05,1.1057860385269902e-05,1.1969961836407316e-10,1.6855999520165456e-08,5.090958794634462e-17,1.0083166994954454e-17,3.487449716280944e-08,8.04820738336682e-07,1.8915602455094452e-08,1.1244104740001212e-06,3.126273170623481e-08,1.6797172545043207e-20,3.051969058481346e-13,2.9500831408587915e-11,0.0010699249554643785,8.14230031783537e-05,1.2371961588402377e-22,7.373106567064645e-24,0.004127830281140671,1.7714900232584102e-05,0.00015438964308409216,2.1756480274364786e-07,3.767299217845905e-13,5.88306925028788e-15,2.9693379432162865e-13,3.253038992312494e-13,5.806696132050059e-25,5.5694725539201886e-14,7.906274741657331e-16,1.7694152899804515e-10,8.295625943235128e-12,3.880000695920295e-12,4.4634296805768064e-10,1.2271880268086483e-11,1.725292308592598e-12,5.623865118529763e-34,0.0,2.9918701318396317e-18,5.052494083518955e-19,2.3553556807765833e-42,1.493785151688602e-44,9.352247053168479e-14,1.339243771680278e-11,1.2884151441155038e-09,1.1804341937456122e-08,1.5182345422977758e-08,3.129276030126888e-06,8.376619060608321e-07,3.8312316945102835e-09,2.7797009837956606e-08,2.117202749733565e-17,1.5317258070945432e-17,4.5305474223861724e-17,5.5879971352507105e-28,2.396930274550041e-10,2.0491598795919047e-26,2.4470343605289142e-18,1.061212082924393e-19,2.60597462084682e-37,7.049712603449807e-15,1.2541457417209448e-13,5.976196271981686e-17,7.871734064406978e-07,6.694403929496231e-07,2.4043189129665955e-07,8.321805735037217e-10,3.2028875477387084e-15,6.680099620041685e-16,6.702443971331727e-21,1.5385901601716412e-12,1.5528616789236748e-14,1.103917051885224e-16,5.043647634849209e-11,6.972792815975183e-12,3.6394582775979285e-12,4.4130460774177054e-13,8.828008962154065e-14,4.6196445082736026e-14,2.494683466333282e-10,1.4228337851548285e-10,2.270691201132527e-20,3.5311725310160655e-09,9.777809598718063e-10,8.725836473539422e-12,2.226371715951693e-12,3.021894102071631e-22,3.3556375713685727e-09,1.629909120282006e-10,4.119423465331527e-09,1.9496058405025122e-11,3.7320474738804955e-10,5.218397508182603e-15,5.731442248223904e-16,1.0532192045676813e-16,5.621878268195922e-14,4.2949439808752963e-13,7.33697586835246e-17,9.16042458812104e-26
1.2113449423617848e-07,3.3863263679411015e-08,2773.15,0.07071050239503233,0.016086727907674913,0.28284341537085544,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,7.071050286470254e-08,7.071050286470254e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,3.1359156753681403e-28,1574.1891176362476,0.014513294164281777,1.0390228824764756e-23,3.172722663617906e-35,-2.15752920213778e-40,1.441031463152309e-34,0.0,0.0,0.008697915071986098,0.0,0.02444798600388156,0.0010383763420894786,4.834806398637919e-14,2.1935906276623423e-09,7.916506803647872e-06,5.545534377390646e-07,1.8826224315166004e-14,7.372065458536562e-14,1.788277628019059e-05,0.009679369505284497,1.3887127306975151e-11,0.9051203434992003,0.044750532485134546,0.0001360298786488102,3.163457660698661e-05,1.3608882779211057e-09,9.22141184274304e-08,2.9463758677826956e-16,4.5614435962992403e-17,2.1262827539712447e-07,1.7611008856132736e-06,6.89571295547647e-08,6.656875537898756e-06,1.816219521611225e-07,2.6573581698078143e-20,7.92688053568706e-13,3.288235089873101e-11,9.104805645772199e-05,0.00019602042401126816,9.587118430082729e-22,6.417093100094082e-23,0.00516328442321304,4.22129903228765e-05,0.0005315842473606883,1.5044623531222422e-06,3.123036026281547e-12,6.525992746905226e-14,8.732865654057908e-13,6.492809517418782e-12,4.004722248867154e-24,6.439502525311882e-13,8.629045541149746e-15,2.0390096636486636e-09,9.107963580298641e-11,4.0246914207123594e-11,6.763886834755335e-09,3.3350751537932457e-10,3.5933060200206804e-12,9.098173761115845e-32,0.0,6.975043390872268e-17,1.5763484677792654e-17,1.1455805623213157e-40,7.261598343312886e-43,-3.053697684478495e-12,2.3695359155195354e-11,5.715586309911707e-09,6.809518079752883e-08,8.88717807790814e-08,1.0300004708119317e-05,7.534664572147866e-06,3.70104659138853e-08,3.046149965650606e-07,2.873703070960801e-16,3.080202892799127e-16,2.557321866416803e-16,1.8979623161260245e-26,9.906707400131824e-10,4.497547660561164e-25,9.435646218762888e-18,7.101078654739127e-19,-1.2167703562500993e-35,3.102167569223128e-14,1.330979337894882e-12,7.325987402529105e-16,7.207486457419529e-06,5.810054459187541e-06,5.315726828317719e-06,4.865994363978348e-08,1.4548187782760944e-14,5.111102887960907e-15,5.090831189927543e-20,3.701042589605248e-11,2.1544216526711544e-13,3.0010850188077445e-15,2.920745986596682e-10,3.0327616947387437e-11,2.1720707585781142e-11,4.960626202610801e-12,1.030414173871308e-12,5.393927081261071e-13,4.016580911362375e-09,2.287888495062578e-09,1.6257742409383499e-18,1.4021427612352132e-08,5.4423197704997965e-09,3.3095704872408544e-11,7.994341985975819e-12,1.2684377076256128e-20,1.6253299803890306e-08,1.4218501359454406e-09,3.6875096116707384e-08,3.651624406011757e-10,1.4851003945583122e-08,9.869778699935577e-13,7.972666979202698e-14,3.198524911793291e-14,1.6132500654011919e-12,3.032395802375549e-11,3.2036572490964105e-15,5.895732192473872e-22
2.1480316357288063e-07,6.056679298735145e-08,2773.15,0.0695948298243218,0.015832910999702594,0.2873776694401867,1.6605390671739186e-24,1.6605390671739186e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061400004e-17,6.959483028658456e-08,6.959483028658456e-08,0.0010000000066421996,0.0010000000066421996,1.99999999999996,1.99999999999996,1.5503875968991938,1.99999999999996,1.0,7.982757899425149e-18,3.086437097440299e-28,1574.18911763627,0.014513294164247579,1.0390228824764756e-23,7.975050743966558e-30,-2.1235015837767686e-40,7.16759688513522e-32,0.0,0.0,0.008560679089501179,0.0,0.043534167530937105,0.0013324795947199748,2.019513275498516e-13,3.047671262531699e-09,1.6020628212972987e-05,7.220191037815889e-07,3.3892602331358694e-14,1.1542957653748057e-13,4.400932027912812e-05,0.00950243651263321,2.150506562080208e-11,0.8611582162900134,0.06550971631513215,0.000375011099903717,6.62654075746911e-05,7.197631843739695e-09,3.323148257247048e-07,-6.072831510902775e-16,1.0386511636195936e-16,6.002453856704023e-07,2.6439021096200604e-06,1.5826931084171343e-07,1.824142770323121e-05,6.561930042553642e-07,2.2820405594445246e-20,1.4146617449711716e-12,4.4102432630320826e-11,0.00011127381014424714,0.0004533531530470959,7.570806382517443e-22,3.05103416003175e-22,0.007843474025136795,8.448906459170297e-05,0.0012434679998618492,3.864095632893651e-06,1.174275779313086e-11,2.3759806128346497e-13,2.5102587255471444e-12,4.013092050117388e-11,1.3157263452182885e-23,2.9842237707718426e-12,3.986467390983571e-14,9.273719030844181e-09,4.208319860609665e-10,1.8569916290038238e-10,4.269695109471755e-08,3.085877341254318e-09,6.304407423805744e-12,3.0953967117226472e-30,0.0,5.724822772459918e-16,2.2758604544023264e-16,1.5491095439494635e-39,9.82857273945564e-42,-7.051824542864751e-12,3.474186576768573e-11,2.00002424402454e-08,2.8378513075485617e-07,3.735052038893595e-07,2.410727263840804e-05,2.756530858052867e-05,1.522393948127714e-07,1.324112773916325e-06,1.5875303228799244e-15,1.2485318652154788e-17,9.783363873770766e-16,1.617185476463991e-25,3.4394423994266453e-09,2.652581037281069e-24,2.8814037878932183e-17,2.4792652863277326e-18,1.815299732045911e-34,1.0143099986183238e-13,6.1793285214371506e-12,4.253819936036517e-15,2.714863354019708e-05,2.0606911504927583e-05,3.480018197491665e-05,6.168765472924505e-07,5.006225373753388e-14,2.852182607447506e-14,1.2774687240256419e-19,2.852024620837485e-10,1.30242476638206e-12,2.6115956492893716e-14,1.6101386944986492e-09,1.5518705955888453e-10,1.293531790877572e-10,3.133949221142939e-11,4.8269306353625115e-12,2.526880001660803e-12,2.2001493018935102e-08,1.1955636548963381e-08,2.000601041794504e-17,5.095719746567927e-08,1.9911515973599953e-08,1.023200798199984e-10,2.060154148625719e-11,1.5000060066906055e-19,8.773758289812453e-08,7.615285014951644e-09,2.834543007523628e-07,3.417046995722732e-09,1.6344304488913217e-07,3.1599992771757335e-11,2.21825729000387e-12,1.299296890826549e-12,1.751712772492939e-11,4.619014143748719e-10,3.428350777752155e-14,2.9324792460731593e-19
3.0975701278151326e-07,8.808883171798455e-08,2773.15,0.06839929987812716,0.015560926438732177,0.29240065374405433,1.6605390677586165e-24,1.6605390677586165e-24,6.277430997456453e-22,4.394201698440581e-22,1.2566370618413799e-17,6.839930035653327e-08,6.839930035653327e-08,0.001000000006994313,0.001000000006994313,1.9999999999990823,1.9999999999990823,1.5503875968985135,1.9999999999990823,1.0,7.982757902247756e-18,3.033416953390742e-28,1574.189117632567,0.014513294164136142,1.0390228828409613e-23,4.787668645133883e-26,-2.0870379709027968e-40,5.505659778123676e-30,0.0,0.0,0.008413620058864908,0.0,0.06669904314455245,0.0017412908916137548,5.574861202086835e-13,4.2752723790572305e-09,2.6294563590994213e-05,9.61189397782094e-07,4.587902247922309e-14,1.63945575003788e-13,8.248997603881527e-05,0.009306291136460922,2.926910044596659e-11,0.8151317326239494,0.08114462210362189,0.0006643451209429656,0.00010461178164490969,2.2405839306129646e-08,8.017831395738184e-07,4.0968327155594396e-16,1.5724436795011895e-16,1.094404242281902e-06,3.249886595148017e-06,2.832310715417382e-07,3.1535653035958014e-05,1.409594120885026e-06,6.087426251096696e-20,2.103463211608478e-12,5.366590271301143e-11,0.00018043342025660897,0.0007273839196128772,5.3787692252103686e-21,1.049339306051416e-21,0.01275618932719,0.000169328989296238,0.002434380387503245,6.977141591063393e-06,2.78336733958231e-11,5.393476276852512e-13,6.858660759430656e-12,1.2414753735734497e-10,3.442425710944441e-23,6.9387739914454005e-12,9.300979957456842e-14,2.1175208504804696e-08,9.813791857889338e-10,4.351297892538129e-10,1.3623701818869614e-07,1.2593393878253677e-08,9.475212701989361e-12,2.9088472720825185e-29,0.0,2.1017367049014633e-15,1.0278869845705202e-15,1.1163742617477206e-38,7.08072804522347e-41,-7.666603929638489e-14,4.1479684429190183e-11,4.0973278885522325e-08,6.441527217880227e-07,8.51699806971514e-07,5.029063143847448e-05,7.090289162182466e-05,4.443960169730686e-07,3.850385095426528e-06,5.5236302597017405e-15,2.539124769680372e-15,2.8734187241589566e-15,6.994943624773533e-25,7.91615944050707e-09,9.825220822447997e-24,8.040164919338028e-17,7.212746530666756e-18,7.089677650730307e-34,2.911904379971948e-13,2.02706491120048e-11,1.4295101824786547e-14,6.888082023512333e-05,5.110980378327155e-05,0.00011830895587577111,3.147472913669315e-06,1.4630304484462231e-13,1.0075422641693344e-13,6.6574112380441495e-19,1.2136368983473856e-09,4.5361839573966535e-12,1.0492006584958071e-13,4.2119996561082315e-09,4.625622669250325e-10,3.7296984898169797e-10,8.967009936700472e-11,1.4997682994529645e-11,7.851634400896296e-12,7.143689768081969e-08,3.6819664594943574e-08,1.0181095186667262e-16,1.35751089187807e-07,5.2821484204324354e-08,3.1529525687411054e-10,7.350288134863222e-11,7.784318363950273e-19,3.289857486315926e-07,3.015812563922254e-08,1.4187290293597669e-06,2.018956274098769e-08,8.4553380173058e-07,3.151495505917919e-10,2.1522076474530692e-11,1.4876345715441748e-11,1.15946743896931e-10,3.4853171784461126e-09,2.007467285160101e-13,2.252514533780806e-17
