t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8
0.0,0.0,1973.15,0.10240296809033966,0.01657612749524357,0.19530683898103468,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.0240296877051616e-07,1.0240296877051616e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,4.541433902487447e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-2.6346630392168696e-40,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992000785887701,0.0,0.9706084013801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4265680352129181e-11,2.786185063056427e-12,1973.15,0.10240296058180626,0.016576126279825607,0.19530685330159647,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,1.0240296126198271e-07,1.0240296126198271e-07,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,4.541433569494089e-28,1574.1891176362476,0.014513294164280752,1.0390228824764756e-23,4.3777370512067275e-167,-2.6346628461486227e-40,3.2593530263352566e-100,7.5149022075641885e-31,0.0,0.008962527335074362,0.0,9.026775156765777e-09,7.219835758993352e-09,4.275525612870027e-27,6.713149417414812e-16,4.941570091772986e-19,9.128329200921474e-16,1.1850637762438514e-34,3.127762495592315e-29,4.499655428765014e-14,0.00999200005334502,3.298681888632013e-20,0.9706083231973506,1.2116783403143543e-07,1.1858500213717789e-17,2.348207215980664e-19,2.9728420976367783e-35,1.1421186560850357e-24,1.7855924253842962e-33,1.0973684143621131e-32,-1.5286339388265467e-20,4.3412561295128245e-14,3.981535893872933e-26,2.0444811331034272e-18,2.81419254025729e-18,4.853878616232016e-35,4.453899461264411e-24,7.493586302427143e-17,0.01043700276407268,2.1261865067847866e-10,5.320072713603788e-43,3.4688172314380143e-45,9.023152575491106e-09,6.692629823147512e-18,7.978248791479064e-16,1.415651144230816e-27,5.0564515297906154e-30,2.342596920221801e-31,3.517234761510325e-30,1.9845940474169572e-35,9.988780075724105e-48,-9.199600013491425e-23,8.588297435261076e-15,2.7235636949218386e-23,-7.684410000726689e-15,-9.04027795234055e-16,8.227719379069207e-22,-2.053638245259676e-32,5.637214197440294e-23,-9.058999118091538e-53,0.0,1.3577168855547176e-44,1.161660148614238e-39,9.732373764497832e-79,1.808023589511043e-81,1.7637418224960933e-17,-1.4983712257850128e-13,1.7973372445859335e-21,5.2265260691315145e-23,1.8661740453036228e-23,3.985132079242132e-21,4.389951105986458e-27,1.9178269978181062e-30,1.0249849285375494e-29,2.6192862205607025e-36,1.5681568076640684e-40,1.1067692355260272e-33,5.6612838205848e-56,3.568471066299454e-21,3.14151578457308e-57,1.7199785029536956e-42,-1.0838522455632197e-42,2.610279458273043e-74,1.0190359340616864e-34,3.2902992257878683e-41,3.7929346094822882e-34,1.57128141225228e-27,1.0299826652607084e-27,7.2916539873607804e-34,3.021773497016976e-42,-1.699130507393689e-30,1.0897022790647193e-33,1.0625414885388832e-41,2.641266391600606e-32,2.3291494238851048e-30,-1.8688812332841616e-36,4.628113666275108e-24,7.398909682672647e-26,7.438784921772876e-28,2.8501447847281175e-34,3.746664134365183e-36,5.948610413562527e-38,1.6337953663837975e-34,2.2102513066518634e-39,3.439706038191836e-49,5.4542448686473835e-24,2.2277982482205153e-25,5.574330418852851e-30,1.0755084515004069e-30,1.4087436492237698e-42,2.429807218988141e-29,3.4188487749515016e-34,8.840070179043796e-36,3.6211607428057183e-40,5.383177679320003e-39,8.869006451255608e-52,3.4700674284180113e-54,1.5737035579425515e-59,6.31345012591952e-45,5.137059584692901e-50,1.921056834094881e-51,1.2851771484787056e-87
1.2224165730742884e-08,2.387538079826077e-09,1973.15,0.10239654608163966,0.01657508795472075,0.19531908804867518,1.6605390671738466e-24,1.6605390671738466e-24,6.27743099527225e-22,4.394201696680283e-22,1.2566370614023747e-17,1.023965467617735e-07,1.023965467617735e-07,0.0010000000066421562,0.0010000000066421562,2.0000000000018896,2.0000000000018896,1.5503875969006897,2.0000000000018896,1.0,7.982757899446872e-18,4.5411490950515815e-28,1574.1891176349561,0.014513294164280759,1.039022882479438e-23,1.8640009722419756e-92,-2.6344979089678865e-40,6.725367878922993e-63,4.38420738982021e-25,0.0,0.008961965924224935,0.0,9.455453368036166e-06,4.4851046008315875e-06,2.014466596789221e-21,3.9946894491058136e-13,1.1190748834656278e-10,3.2120805971710983e-10,2.4548355030931963e-23,7.070612298751222e-21,4.881563087733166e-10,0.009991373666629088,1.5202223259405932e-14,0.9705398742991319,0.00010520131766508338,2.806080853451326e-11,4.865155693696773e-11,2.3094456253245223e-21,2.701838177424346e-16,4.6540252852248145e-23,6.083224210062453e-26,1.6699033068420772e-13,4.6179339403070645e-11,7.282376890735003e-15,9.811326696242724e-12,1.518862144052904e-12,6.969391474136403e-25,3.0213934386789237e-18,8.405502960666751e-14,0.010379656627351862,2.3478944686442325e-07,2.3031245518874386e-30,2.6961621844552806e-33,7.751278549745218e-06,9.826458358463593e-12,4.700621334501229e-10,5.941588724037817e-17,1.1626069673573016e-18,9.351549219012157e-22,6.157368985641972e-19,2.5254398640142048e-22,1.273150833141237e-34,6.4362812083025356e-21,1.50039099788496e-24,9.111160783614818e-18,1.791434770338127e-19,5.604139573565852e-19,1.7922252557876348e-18,1.7516180641716388e-22,3.746370877331483e-17,1.0446279321668153e-46,0.0,2.9144482236958244e-28,9.078760550631463e-26,1.1835420675764537e-57,2.076426986377331e-59,1.378550564896066e-14,1.2737779081943795e-14,1.0303966509095225e-12,2.707005805174437e-14,1.0752280196158867e-14,1.870359232882432e-12,1.3209623891353647e-15,8.16075801080317e-19,6.1269357766702324e-18,1.72091430317205e-25,8.179821701250772e-27,4.20679558685041e-23,1.5764504497815414e-39,2.5375771145782823e-15,2.9030744408419304e-38,8.055128610195524e-26,1.1883816744112128e-26,1.6546062097114747e-50,1.0284016713198513e-23,2.8667994860296627e-24,6.480091931455833e-25,4.033854186307878e-16,2.5310604404345996e-16,1.239261717237098e-19,2.45264438965289e-25,8.014916490024095e-22,1.3460900462446994e-22,7.508831860363809e-29,6.916434054525025e-21,8.14123006168945e-25,1.6586092109672255e-26,3.2197751659971223e-15,3.635894554966202e-17,6.970270660433386e-19,6.521952761182147e-20,4.414812915803161e-22,3.1683854742820307e-22,3.4692837099505766e-20,2.6381821022182553e-22,2.5477468795790525e-32,3.089410177160395e-15,1.3191868178083495e-16,4.130033605168838e-19,3.5010734439503386e-20,7.580690047049913e-33,1.07979142460247e-17,2.4697372425944794e-22,2.159193096205934e-21,6.307386451240153e-26,1.1174719239543592e-24,3.0936639142994288e-31,7.515395081431473e-34,3.557032443855386e-36,2.7881785322886e-28,1.360107664163474e-30,7.595733532030199e-32,2.6518418708768007e-50
1.2409915215896392e-07,2.424505373890635e-08,1973.15,0.10233883429045623,0.016565746057444968,0.19542923406022353,1.6605390671738466e-24,1.6605390671738466e-24,6.277431012848997e-22,4.394201698877374e-22,1.2566370637480894e-17,1.0233883497020675e-07,1.0233883497020675e-07,0.0010000000066421562,0.0010000000066421562,2.00000000186855,2.00000000186855,1.5503875983477133,2.00000000186855,1.0,7.982757920779769e-18,4.5385896668639315e-28,1574.1891163666141,0.01451329416428074,1.0390228853886922e-23,1.0491028168006374e-74,-2.6330139562475623e-40,5.044053836877279e-54,4.1567738028756404e-23,0.0,0.008956914864147191,0.0,0.00013414983316875983,1.0056470005522125e-05,7.921764718334261e-20,7.941243607435679e-13,1.2478992491705213e-08,1.8665648432651497e-09,3.1868353087288114e-20,7.80380260116027e-19,2.030961970084814e-08,0.009985722520462759,3.7026548851646347e-13,0.9698872399816091,0.001077389285909181,1.9620180678680233e-08,4.545267017612189e-09,2.753476499895326e-17,1.252127459211321e-13,1.0577483944925953e-20,1.8143874896662339e-22,8.009523433257701e-11,1.7696958375723894e-09,5.6218256393833465e-12,4.186695314939684e-09,8.077339248810457e-11,9.438890265231944e-24,4.2724570741434127e-16,1.884308964408524e-13,0.009864752642609335,2.4493230199980455e-06,2.7278322491052827e-27,3.031652160152502e-29,8.120354760880856e-05,2.9405141907192543e-09,5.036448959215059e-08,2.7198881942978854e-13,1.6336462255774307e-15,4.089586608096522e-18,3.4193172720482773e-16,4.518033055579271e-18,1.1968062228157046e-30,2.0601075469111294e-17,3.7257232887324947e-22,6.340874823514858e-14,8.280909037681606e-17,4.72568448123432e-17,9.242734840457847e-15,3.921959878640854e-18,4.4521521741112235e-15,2.1443215189937914e-41,0.0,1.4137201232156632e-22,4.51225718452634e-22,6.669642174885975e-52,1.183868656218186e-53,6.868935266225561e-14,1.3038087673225426e-13,1.1537007881223005e-09,2.042288539709873e-11,1.476869357924394e-11,2.056788374868874e-09,1.9404611695618594e-11,1.4680842185176714e-14,1.684989245467245e-13,1.4784276266188036e-22,2.821016237120369e-22,1.2542308930185683e-20,1.27516200722612e-34,3.013049858614291e-13,8.834552567954285e-34,1.5335054707647904e-21,1.0458310529533477e-22,1.204679439049251e-44,2.217602253024785e-19,2.3238761752528146e-19,4.447708668758644e-22,4.46731198760414e-12,3.2381325264156965e-12,1.702635075284745e-14,2.6723729114312513e-19,1.6957173173065692e-18,1.206521544513364e-19,5.856281011358993e-25,4.4686347576480604e-17,1.393512105930235e-19,8.84730465646189e-22,3.710739543116935e-12,1.7312455980095563e-14,2.193826157752278e-15,4.868162844741678e-15,3.178472548020872e-17,2.4313544050484262e-17,3.93469267630904e-15,2.295405750584156e-16,4.390701521923971e-27,3.436659077617194e-12,2.299574253962655e-13,7.781050208527113e-16,9.139734927423172e-17,5.016234540135771e-28,2.2085754379762706e-13,4.099973595869401e-17,4.337929505737493e-16,1.8001810457298385e-20,4.779778610915705e-19,1.6272876401089918e-23,1.089209559102452e-25,1.841090664326757e-27,6.875300437541488e-22,2.4570084784229589e-23,3.264739753067211e-24,1.988891821106997e-41
5.637431882991432e-07,1.1025333767085944e-07,1973.15,0.10213269044904029,0.01653237723365604,0.19582368693184596,1.6605390671738466e-24,1.6605390671738466e-24,6.2774324425499065e-22,4.394201877589956e-22,1.256637254549611e-17,1.0213269112742157e-07,1.0213269112742157e-07,0.0010000000066421562,0.0010000000066421562,2.000000153703571,2.000000153703571,1.55038771604928,2.000000153703571,1.0,7.98275965600776e-18,4.529448449311822e-28,1574.189013199058,0.01451329416428066,1.0390231220288022e-23,4.8004247423183005e-58,-2.627713434872422e-40,1.0778868457772656e-45,7.526512565611999e-22,0.0,0.008938872711819265,0.0,0.000686812879584387,1.5137185161387444e-05,9.897323337497253e-19,1.1257065181781695e-12,8.913768978058485e-08,2.818752454396934e-09,7.621264819482698e-19,5.089674003122855e-18,2.1942270894837043e-07,0.0099654090770448,1.0008457159980764e-12,0.967474022026931,0.004446419775426835,8.837132685193189e-07,6.928441963844788e-08,9.86382373709263e-15,7.922434804187032e-12,7.807008654786085e-20,4.5349278382240115e-21,2.078186057873147e-09,8.633913494108085e-09,8.25950815157483e-11,1.1573793803014363e-07,6.196661337308459e-10,2.1425034339580676e-23,9.257347285516374e-15,2.830531434543808e-13,0.008061056264986556,9.181659506446139e-06,6.936560346580373e-26,4.3775345744843544e-27,0.00040010334201622395,9.596008367874578e-08,1.2217876412986262e-06,8.013028504660271e-11,1.5603403235585843e-13,4.666193603647169e-16,3.930420811965277e-15,1.385023407300212e-15,6.670568921639393e-29,1.8214252242772592e-15,2.9612840123773243e-20,2.7686466388543777e-11,7.155356160104877e-15,2.3807411113204986e-15,1.881477883956183e-12,2.93350477263969e-15,5.743710814768883e-14,8.356380041610286e-38,0.0,8.228071454191488e-20,2.768761179012502e-20,4.800714604520947e-49,8.527529408785199e-51,8.071819318121785e-14,5.369928594524448e-13,6.630272178488813e-08,8.793016309405214e-10,7.626498719356151e-10,1.935723664371561e-07,9.060327049131436e-09,7.352482674591442e-12,8.233721350262373e-11,3.1566596275377734e-20,1.942602288115355e-19,3.2520870897627477e-19,1.4762720020888182e-31,5.156373082879966e-12,1.9572874291804646e-30,2.4340691652642244e-19,1.5243826895840263e-20,2.3831184776715147e-41,7.08337696589968e-17,1.4445135370371646e-16,8.859214221902971e-20,2.0344222206126568e-09,2.253769783678573e-09,4.5726565600492193e-11,3.523357569333956e-15,1.6319408646366e-16,4.733893932215898e-18,1.5259621923834151e-22,1.143727782868449e-14,7.540197180516303e-16,7.441860282404945e-19,1.5505460937504084e-10,4.2370105516949806e-13,1.7494435793039805e-13,2.9233044485409273e-12,2.351209110977574e-14,1.808553435076062e-14,7.263808681485823e-12,1.3554654635324182e-12,2.37686003802022e-23,3.133916566249837e-10,6.303538218607487e-11,1.1521620330939884e-13,1.4220031974449163e-14,5.298576920173173e-25,1.284972357106302e-10,1.448503834500676e-13,1.1672559394135526e-12,2.618857740593079e-16,8.004248844737063e-15,1.5001064786902985e-18,6.851377670696939e-20,1.3014744846379597e-21,4.990753206190341e-17,7.910525500984554e-18,5.750133311750767e-19,4.250148665200645e-33
2.5152814822490965e-06,4.936502793709115e-07,1973.15,0.10154504956606955,0.016437254891216245,0.19695691799320209,1.6605390671738466e-24,1.6605390671738466e-24,6.277555336516235e-22,4.394217239335452e-22,1.2566536553773885e-17,1.0154505024054763e-07,1.0154505024054763e-07,0.0010000000066421562,0.0010000000066421562,2.0000132050240422,2.0000132050240422,1.5503978333519706,2.0000132050240422,1.0,7.982908812414665e-18,4.503471505767003e-28,1574.1801452411642,0.014513294164283637,1.0390434630955906e-23,4.290845334442965e-38,-2.6126117398697257e-40,1.0161463551716137e-35,1.4419978975484805e-20,0.0,0.00888744111797755,0.0,0.004309450898206156,3.6531067159579486e-05,2.9246764155748706e-17,3.3688596609412044e-12,8.166502714170587e-07,6.8769783138319825e-09,9.496269251901288e-18,2.6032882469250192e-17,3.208007298506055e-06,0.009905258260335297,2.671718148119407e-12,0.9587071638849276,0.011838464754097075,9.314381969476627e-06,4.969837199283085e-07,1.1439909459071735e-12,2.0512328386815245e-10,5.173871877637307e-19,3.399191719401466e-20,3.0808942267832377e-08,2.3474681369586304e-08,7.52246505403871e-10,1.9586510951272355e-06,1.0269472952156912e-08,1.254194813051184e-22,1.636821239567571e-13,6.789783731847075e-13,0.00390083579078611,2.646887579923904e-05,1.3112079892488201e-24,5.062307712633002e-25,0.002312708641392866,1.7929457114836562e-06,3.948171197410219e-05,1.619299949690912e-08,1.4310098311446287e-11,2.1045013101838533e-14,1.1432127240603247e-13,2.3069148641560534e-13,2.335429311310498e-27,2.6603095843815114e-13,5.2381870953147565e-18,5.639233773563557e-09,1.2063402235169314e-12,5.634598345131152e-13,4.782345866973163e-10,2.3281431801032965e-12,4.747583171498193e-13,1.7803169938913376e-33,0.0,2.8087994400538794e-17,7.661645189647116e-18,4.998841345313909e-46,8.880920542242359e-48,8.395533684944173e-14,1.4211011077991991e-12,1.2778169079380766e-06,1.559281008808687e-08,1.453465396096212e-08,1.2884150224031108e-05,1.7448489603142147e-06,2.0109158931631767e-09,1.0864618804851129e-08,9.023063472203048e-18,9.099564847545241e-17,1.1674459032206848e-17,1.196666725436895e-28,7.650926560946614e-11,1.949957779780103e-27,4.065078440246276e-17,2.6831890324953836e-18,1.1858696916552071e-37,2.0506648278873794e-14,1.091312878136134e-13,2.585040829642795e-17,8.140067694886174e-07,1.4030049705080082e-06,1.14070977889687e-07,6.95138904730127e-11,2.8524946519675785e-14,4.571154208482258e-16,6.907142907728653e-20,8.998508788779545e-12,1.2227591467605534e-12,5.046778900151976e-16,2.539253524073053e-09,7.664209780116193e-12,1.4373448510317296e-11,2.756097380619912e-10,5.050093134289303e-12,3.888553862728808e-12,6.333275162972218e-09,2.919031504633595e-09,5.163946850990153e-20,1.079623041060481e-07,2.986132984574295e-08,3.5552277001431654e-11,2.2676236223816943e-12,1.1099964829924244e-21,7.761958940192729e-08,4.4547120213333833e-10,3.3549230278359155e-09,2.4055415500831142e-12,2.0666759194478975e-10,1.6016982891808952e-13,8.396598814319042e-14,3.498077120565972e-15,1.794664616882698e-12,1.3803420045199852e-12,2.6740953780076646e-14,4.0066620320630245e-23
6.373575060606697e-06,1.2560241991502687e-06,1973.15,0.10092668635948766,0.016337159478536152,0.19816364453661556,1.6605390994256037e-24,1.6605390994256037e-24,6.278949604139085e-22,4.394391605085473e-22,1.2568397281588435e-17,1.0092668899010324e-07,1.0092668899010324e-07,0.0010000000260646184,0.0010000000260646184,2.0001612511562783,2.0001612511562783,1.5505125977955645,2.0001612511562783,1.0,7.984601043324071e-18,4.476996251140036e-28,1574.0795580634401,0.014513294164284058,1.0392742383865545e-23,1.5782264806382538e-25,-2.596807309291317e-40,1.9430350383539033e-29,5.803136859554835e-20,0.0,0.008833320640302816,0.0,0.014112351867030571,5.1944371429825145e-05,1.7076289858623793e-16,5.092341519024698e-12,3.246773850139743e-06,9.949515896660008e-09,1.9003739695177384e-17,4.195752510197744e-17,1.4560004249975768e-05,0.009835827022678063,3.869509012678582e-12,0.9437095422458781,0.01356032269193317,1.2948004173794882e-05,6.661003507979707e-07,3.2578050913226357e-12,4.046317060534996e-10,8.5400860309305915e-19,4.4785285028421857e-20,1.0570729770784963e-07,2.678288689257978e-08,1.5680030945122523e-09,6.206061321188114e-06,3.5868250949429034e-08,2.5610737812223676e-22,7.823322724944888e-13,9.58692354169399e-13,0.002674860721757051,3.0454163728531096e-05,3.564915621654554e-24,4.1235630570065565e-24,0.006635127985583552,6.5104895047552466e-06,0.0003379136721945842,7.497514597743288e-08,6.857841947680313e-11,7.6427714322436e-14,5.725366875350084e-13,1.3052565918023878e-12,1.1458414859656695e-26,2.0985969024741204e-12,4.7902699691334055e-17,4.731429411743794e-08,1.0853950819317554e-11,5.579386516504365e-12,9.400122561570862e-09,7.628925028109353e-11,1.6390211491886851e-12,3.2069224516213696e-31,0.0,2.836655055207348e-16,9.399742611030086e-17,1.4355708543351243e-44,2.550497273819025e-46,9.225953961873668e-14,1.616384337616664e-12,2.0182060576363524e-06,2.744927248820635e-08,2.6945316044770332e-08,8.887379772538892e-05,1.5386681895537555e-05,2.115463628211263e-08,7.207516412808554e-08,1.0336618811890808e-16,1.1622500358006683e-15,6.258813023099096e-17,1.5625581419063692e-27,2.879884375411911e-10,2.8063453988107093e-26,4.0814964229837056e-16,2.885040942340655e-17,6.951519069644846e-36,2.7556687666853075e-13,3.5176648086849082e-12,3.2020007015224477e-16,2.239118969142987e-05,3.270346469639602e-05,7.3566683711773415e-06,1.596512522877836e-08,3.4493152039945307e-13,4.595979420313793e-15,1.0238228701495779e-18,3.2054102152830346e-10,1.6954349760653588e-11,1.1373418118351291e-14,3.991262337553612e-09,2.4377394486026938e-11,1.0210620693665606e-10,6.21684396312132e-10,3.9626449181490446e-11,3.0512872838761183e-11,1.3909071933933725e-07,8.177840888447803e-08,1.0984308238050639e-18,1.2895150836773982e-06,4.0127126375381885e-07,4.862702520178212e-10,2.7426774757700473e-11,4.528758490531688e-20,2.6566380091189796e-06,2.46121380531826e-08,3.517146295738332e-07,3.0486141820096963e-10,3.894031895926844e-08,4.199061496345994e-10,1.4559235633303147e-10,2.2239713172160427e-11,3.3285503200483875e-10,6.895053829393307e-10,4.8311834398899215e-12,7.660719710892323e-17
1.757019420919029e-05,3.493552751342925e-06,1973.15,0.09919369312933983,0.016056637172718,0.20162572204990659,8.070331581794558e-21,8.07033158179453e-21,3.051483018574167e-18,2.440712352729956e-18,6.108153808256817e-14,0.0004820880252195587,0.00048208802521955695,4.8600673088253545,4.860067308825337,2.000133138240533,2.000133138240533,1.5504908048376227,2.0001331382405305,0.9999999999999964,3.9111600587646115e-14,2.1553467258268198e-24,1561.7243264102449,0.014513294164283966,5.050729644314444e-20,1.1184794195664472e-14,-6.0284223131873095e-33,2.4922312256804845e-20,8.630585892832196e-16,0.0,0.008681645345873307,0.0,0.04582908273873642,8.261146974504274e-05,7.604221395583185e-16,7.818403301917146e-12,1.3348679390906954e-05,1.6377033918472635e-08,3.095335357005932e-17,6.877210597389859e-17,5.94357896453777e-05,0.009636918291219832,6.042911653398634e-12,0.899068376907929,0.01339058856544532,1.3065779783823229e-05,6.830493554617565e-07,8.332605960884647e-12,6.655322200103081e-10,1.3656017520467655e-18,4.4096893098155424e-20,2.643342401427845e-07,2.6018707357055558e-08,3.1213501617528235e-09,1.050150241759571e-05,6.369312188436004e-08,6.56856952582066e-22,3.0008387584867584e-12,1.4938564991274687e-12,0.00247944826501053,2.9905279803428358e-05,7.744665126492663e-24,1.90926326907221e-23,0.01665248861631871,1.8234730076566553e-05,0.0026498798161088636,2.1224599538495801e-07,1.587413819573305e-10,1.279756244594789e-13,1.8054180018498035e-12,3.099971342834063e-12,4.7502047432989814e-26,4.9850792969175656e-12,1.406924368231853e-16,1.1424410376620331e-07,3.132625817644046e-11,1.7711335710694177e-11,9.105595921291097e-08,1.0287761270894674e-09,5.330637499058747e-12,1.500783292070966e-29,0.0,8.712877598344515e-16,2.9783486046928686e-16,2.6510113927431614e-43,4.7099392745572414e-45,9.746963346278142e-14,1.5638788376697553e-12,1.9545957693408152e-06,3.514384841853064e-08,3.731931431834712e-08,0.00031999753236533083,5.83258554878478e-05,9.103074362189844e-08,2.716221493933661e-07,4.897815100656901e-16,7.250619438781025e-15,3.119114774957613e-16,7.17558179528059e-27,8.934165066616285e-10,1.7686583549082056e-25,2.4232838372996545e-15,1.6408017538631703e-16,1.8331086698495746e-34,1.6066179960851096e-12,6.696824943414163e-11,1.907211374057578e-15,0.0003849520448744155,0.00030450613382255055,0.00021409371636654432,1.565228911491586e-06,1.908929887362721e-12,2.0494682793551617e-14,6.741728367752458e-18,5.912045588220876e-09,4.5187310122237396e-11,1.0940718511426461e-13,4.2026104817408346e-09,5.901619726746304e-11,3.5764583307037215e-10,7.905986444788271e-10,1.4081245356851603e-10,1.0843214814405855e-10,1.0628351092722332e-06,7.608062745760208e-07,7.011667529897085e-18,5.0545687221863e-06,1.6487977437324099e-06,3.580156470464172e-09,2.0093136592977937e-10,8.248201037340045e-19,5.9262353292546256e-05,6.981865407046258e-07,2.233860679348216e-05,2.0296952536771113e-08,5.2977721105062514e-06,7.34977293012385e-07,9.02471103204122e-08,2.5487924076145485e-08,2.82828839381541e-08,1.2180701867663532e-07,5.057195522601188e-10,2.0217987842512037e-11
