t[s],z[m],T[K],density[kg/m3],mean_MW[kg/mol],velocity[m/s],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,soot_mass[ug/g],volume_fraction[-],SSA[m2/g],total_carbon_flux[kg/m2-s],carbon_yield[-],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8
0.0,0.0,2173.15,0.09297858706828967,0.01657612749524357,0.21510329023725291,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,9.297858768586796e-08,9.297858768586796e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,4.123475279982102e-28,1574.1891176362476,0.014513294164280757,1.0390228824764756e-23,0.0,-2.510773484761084e-40,0.0,0.0,0.0,0.008962527992237353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992000785887701,0.0,0.9706084013801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437069841759909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.566803663671859e-12,1.6276445237944775e-12,2173.15,0.09297856938649854,0.016576124342951915,0.21510333114357652,1.6605390671738466e-24,1.6605390671738466e-24,6.277430995254351e-22,4.394201696678045e-22,1.256637061399986e-17,9.297857000407672e-08,9.297857000407672e-08,0.0010000000066421562,0.0010000000066421562,1.999999999999989,1.999999999999989,1.5503875968992162,1.999999999999989,1.0,7.982757899425149e-18,4.123474495818447e-28,1574.1891176362476,0.014513294164280755,1.0390228824764756e-23,2.537512433773022e-161,-2.5107730075421693e-40,2.051870535171385e-97,3.818294807097592e-30,0.0,0.008962526287828274,0.0,3.021927874916605e-08,2.6666095514247294e-08,4.595951134585608e-26,5.1790298934095e-15,6.850559566987697e-19,2.572442487140423e-15,8.982868094451753e-34,2.4823876029054887e-28,9.456530423907427e-15,0.009991998885697616,4.3629450125289725e-20,0.9706081907467653,2.926225685748864e-07,1.1379139437927088e-16,9.93316568094549e-19,9.037693881746855e-34,2.134908537890299e-23,6.328092482773909e-34,2.0405434945860247e-34,5.782064890649952e-21,1.7015807571104187e-15,1.1868803106095652e-25,8.680769735864283e-18,8.68703524522681e-18,1.7181599724773524e-34,2.012282580869547e-23,3.1524560242596885e-16,0.010436903730112324,6.308252342069271e-10,5.0420986005625734e-42,1.3198117246774756e-44,3.021080759281551e-08,8.729006960124264e-17,5.204658827790336e-15,4.936893481400811e-26,6.528634711628397e-30,6.913335389668611e-31,6.869811338627148e-30,3.54131124929126e-35,6.617341803461918e-47,-1.959322404744139e-21,2.0804543811007577e-13,8.646466547764043e-22,-1.8614897642804216e-13,-2.1899292580951923e-14,2.2995377962140208e-20,-4.666959287471003e-30,4.122516847878112e-22,1.0671326425865709e-51,0.0,2.5439442994690197e-44,4.711943589444327e-39,2.6450603257806905e-77,3.8997108138396206e-80,7.503406647861368e-17,-4.276641586035692e-15,2.2038306852812593e-21,1.9723177383688966e-22,3.406489430026146e-23,2.1149863894682682e-20,4.017273484094643e-26,1.5952786047885976e-29,1.5292325673812873e-28,1.3115913328420342e-35,2.662909697526266e-39,6.087246901563648e-33,7.291482060013115e-57,1.5837474288653614e-20,9.329522190060642e-57,1.7502117354174954e-41,-5.654330883511365e-41,9.536078462465662e-73,2.6744012068368035e-33,2.5340076408236997e-40,4.034542777832811e-33,1.8176643107592885e-26,1.3453501216839796e-26,2.3120600098602223e-32,1.6080857434504472e-40,5.746596113076214e-29,3.316728877415759e-33,3.432307512511473e-40,1.1682815009801432e-31,4.0720540818888785e-27,-4.639337500616207e-34,1.060869648176631e-23,1.9332702769894027e-25,2.4099883299502195e-27,4.828454976749141e-34,1.044943005890555e-35,1.6297626332789888e-37,1.2423772376633727e-33,3.782832973832493e-38,2.3790264932508907e-48,3.66973202291391e-23,1.4877423148972472e-24,1.1231595026091204e-28,2.1518246566827654e-29,-1.2025042576160562e-44,3.708407494496721e-28,1.7531735227067927e-32,5.166506557403684e-34,3.727470337008692e-38,4.05532314784213e-37,6.960723929160468e-50,5.025489879778151e-52,4.1578936231189163e-57,2.047732242766506e-43,3.9215365122872436e-48,1.3062402189126549e-49,8.009955328564825e-85
6.6782459259117306e-09,1.436632787424878e-09,2173.15,0.0929630687859226,0.016573360911720045,0.21513919733067807,1.6605390671738466e-24,1.6605390671738466e-24,6.27743099531819e-22,4.3942016966860255e-22,1.256637061408506e-17,9.296306940339782e-08,9.296306940339782e-08,0.0010000000066421562,0.0010000000066421562,2.000000000006769,2.000000000006769,1.550387596904472,2.000000000006769,1.0,7.98275789950263e-18,4.122787065071278e-28,1574.1891176316415,0.014513294164280757,1.039022882487042e-23,4.640970145733887e-88,-2.510354657379696e-40,8.77433245878582e-61,2.8595775179277893e-24,0.0,0.008961032131260198,0.0,3.193221550543964e-05,1.816778477703007e-05,3.0001020854235814e-20,3.5197972312545727e-12,3.0163023065035283e-10,1.3377986018116073e-09,3.383299192816764e-22,1.0903176854446595e-19,1.8608859829067702e-09,0.00999033123655436,2.732105219003771e-14,0.9704182120999777,0.00026179239684046376,1.9598526961948455e-10,3.7910289597564613e-10,1.4400265319613507e-19,8.586447315600427e-15,2.9669522715063976e-22,9.893829149257492e-25,4.944273345324481e-13,1.953944836345749e-10,4.315987491988005e-14,2.8207562044429923e-11,6.1786836552533e-12,5.217463577150885e-24,1.725403341119894e-17,4.0865188597105146e-13,0.010291260520464422,7.0216142716554e-07,3.594298762153494e-29,3.887989027984409e-32,2.6561069339971023e-05,1.2450046170632013e-10,3.934301505088162e-09,2.1132154383736793e-15,2.9138110811627722e-18,4.387498610632586e-21,2.4263408172066894e-18,2.083592836663157e-21,2.6788743576530367e-33,3.431283100315001e-20,5.895207062276899e-23,7.763585440228753e-17,2.678845848176326e-18,9.180744085114744e-18,2.1478485531447316e-17,6.337582534415908e-21,3.3552976839243937e-16,3.3471568855401913e-45,0.0,3.907723580080009e-27,4.462124170988692e-25,1.726992499189326e-55,2.1899975125168987e-57,4.6293173334394024e-14,5.1362978671452896e-14,1.6592280841182828e-12,1.3075786425980572e-13,4.3146658313595705e-14,1.3344211118071061e-11,2.095668728638045e-14,1.5346139880411677e-17,1.3224626217482874e-16,2.2688014012889964e-24,1.2379195766899568e-25,3.7443484397174177e-22,2.8956347686165594e-38,1.4234387516002724e-14,4.675048262061777e-37,5.082247811654684e-25,6.503583396269973e-26,8.398191862442869e-49,2.667565206074944e-22,6.049862558730562e-23,1.055520484782213e-23,8.362074358163326e-15,6.0544085493018115e-15,9.739462612776224e-18,5.0930380487082677e-23,8.100829374372143e-21,9.556366458007534e-22,1.4003012435540494e-27,5.490798991160555e-20,1.3579077587984686e-23,2.3985716275621982e-25,9.428627457458776e-15,1.3525509830600973e-16,4.740312305764284e-18,1.9326727323680148e-19,2.4344395535394827e-21,1.5831498912454054e-21,4.875840082376619e-19,1.127509572745243e-20,5.2691606751877245e-31,2.728637665477086e-14,1.172992041634923e-15,7.868159212964379e-18,7.57055770200377e-19,1.3637557061704186e-31,2.906047578493491e-16,2.4944317509227895e-20,2.9311731462572777e-19,1.5657087476039654e-23,2.117640532731436e-22,5.752123326880973e-29,3.507926122373208e-31,3.0142715828634496e-33,1.5146964472245814e-26,2.718176466590545e-28,8.181775272725928e-30,3.425265087280961e-48
6.690761384814368e-08,1.4403728837126168e-08,2173.15,0.09283053924680809,0.016549733680907917,0.21544634085153916,1.6605390671738466e-24,1.6605390671738466e-24,6.27743105424528e-22,4.394201704051898e-22,1.2566370692726532e-17,9.283053986340304e-08,9.283053986340304e-08,0.0010000000066421562,0.0010000000066421562,2.0000000062648584,2.0000000062648584,1.5503876017557041,2.0000000062648584,1.0,7.982757971022437e-18,4.116909595148714e-28,1574.189113379448,0.014513294164280762,1.0390228922404896e-23,5.331235978514833e-68,-2.506777781166424e-40,9.397539908105154e-51,2.5606402096674894e-22,0.0,0.00894825715003533,0.0,0.0004499117273146714,4.590216574679488e-05,1.6377718398050067e-18,9.226358974394138e-12,4.834881213490143e-08,1.1964799582679282e-08,6.856493737185856e-19,1.7291143743165294e-17,8.346327050544362e-08,0.009976006909341193,8.345712453354851e-13,0.9686452876168534,0.0026102863140791775,1.062090709711879e-07,4.3080324125436107e-08,1.7915235799515124e-15,3.482624974892016e-12,1.309243962043938e-19,3.9943650269679586e-21,2.8473514898342723e-10,9.50224967357451e-09,5.1192699993510847e-11,1.365373987019479e-08,3.683602907349951e-10,1.2150660249659374e-22,2.3232547888692925e-15,1.03151476569872e-12,0.009056722016225942,7.412992503969766e-06,6.131015252479209e-26,6.93101199240353e-28,0.00025945642520123965,2.9170673520676594e-08,3.951228771697035e-07,7.801546908201109e-12,6.463817387493424e-15,2.1192309454551685e-17,2.4142453930671817e-15,5.326135321955492e-17,4.299049374938834e-29,9.219766366257469e-17,1.2561181517422784e-20,3.4276710938526333e-13,9.885343287023302e-16,7.874290904200042e-16,1.0991542693055374e-13,1.4407944763003854e-16,3.045435799370865e-14,7.276601002134214e-40,0.0,2.0931417769403083e-21,1.991365815331392e-21,2.2367289274662556e-49,2.8589089205134246e-51,8.63996417291907e-14,5.114155515206667e-13,1.6679598851366204e-09,1.1012267868440161e-10,9.600650906353747e-11,1.3106980719805975e-08,2.5924079729416806e-10,3.2158316324789107e-13,2.940138355489414e-12,2.537079381827236e-21,4.599726709720863e-21,1.24248022627221e-19,4.635646463907438e-33,1.6922703374898679e-12,5.708495183818422e-32,1.3352823476315368e-20,7.489515798182527e-22,1.1859560623417584e-42,2.7888099399579756e-18,6.703758822815114e-18,8.078959599283368e-21,8.306748367118403e-11,6.596054318282504e-11,1.1541990806954083e-12,6.190895003591411e-17,7.083290359237584e-18,1.1477590361892592e-18,4.197458132308589e-24,3.7899271685343375e-16,1.7118970391896958e-18,1.2379618168483553e-20,9.587005875132842e-12,9.041240298947021e-14,2.1866950426068018e-14,1.383902392171532e-14,1.8131498620761038e-16,1.230573541852568e-16,4.769588117653545e-14,6.368339923848454e-15,1.3269312640928532e-25,2.755556757486293e-11,2.0180982179454057e-12,1.1213333709198476e-14,1.4256112515040022e-15,9.386252102111921e-27,4.2729674486116265e-12,2.988572667946975e-15,4.286186689006807e-14,4.747793081907933e-18,8.963146993903682e-17,1.779401648460923e-21,3.4480189024179e-23,8.69675839956838e-25,6.736026805153253e-20,8.795172055385807e-21,1.9429904012602135e-22,3.668545961421657e-38
2.7497000159283464e-07,5.932415520510181e-08,2173.15,0.09246269602246737,0.01648415496674167,0.21630344842140695,1.6605390671738466e-24,1.6605390671738466e-24,6.277434262152045e-22,4.394202105040163e-22,1.2566374973855953e-17,9.246269663661903e-08,9.246269663661903e-08,0.0010000000066421562,0.0010000000066421562,2.0000003469462833,2.0000003469462833,1.5503878658498318,2.0000003469462833,1.0,7.982761864458872e-18,4.10059824274003e-28,1574.1888818961772,0.01451329416428077,1.0390234232042768e-23,3.327511146071215e-52,-2.496850138678612e-40,7.409668637089845e-43,3.30362337687282e-21,0.0,0.008912799467800528,0.0,0.0019224865867130281,5.823479604841167e-05,1.9961487425989556e-17,1.2744456595298566e-11,3.102902731435915e-07,1.5420557094031904e-08,1.4830157738115173e-17,1.0054278381962915e-16,7.081106933102803e-07,0.009935852562804838,2.5303887449612876e-12,0.9633173420988499,0.009036983383079044,3.601534076846937e-06,4.3723878326082145e-07,2.930633022046812e-13,1.2484206668351358e-10,7.694781348569597e-19,8.40617919490495e-20,6.575583555099663e-09,4.3298645396448866e-08,6.350591206790827e-10,3.280131762155405e-07,2.859492871871793e-09,1.9792970115710663e-22,3.658852391390957e-14,1.3033889211559519e-12,0.005810896670440878,2.1142722545345036e-05,1.0366218741665897e-24,7.156847665655313e-26,0.0009705802000962678,5.689028618293289e-07,6.793132723448346e-06,9.73451086866346e-10,4.670487572512794e-13,1.7628659449010894e-15,2.4803560187581043e-14,1.2865982225708894e-14,2.46934593893857e-27,8.440945171424519e-15,9.824802322649472e-19,8.673707159049617e-11,8.852784336250261e-14,3.02292262096779e-14,1.5049684943783298e-11,5.3590265306990887e-14,2.1760649347147092e-13,2.5946481796579343e-36,0.0,5.141194263857799e-19,1.2184135590427754e-19,1.6209321614365017e-46,2.0729864145741735e-48,8.616744357577674e-14,1.7634328836442583e-12,4.631889772130421e-08,3.631884113264021e-09,3.768262117115666e-09,7.046002427676003e-07,6.029532652791967e-08,9.13560536797949e-11,7.750494374060797e-10,3.8498432275807303e-19,1.3340620753925797e-18,1.996357346541202e-18,3.743157776158156e-30,2.130974751137565e-11,7.312103221770288e-29,1.0335367474184863e-18,5.314887605980257e-20,1.1177362138885813e-39,4.0423637451923794e-16,2.0490222203403922e-15,1.0782309915429381e-18,2.0220082933604633e-08,2.0722162042077993e-08,1.230932230165885e-09,2.968601886993348e-13,4.449890662066458e-16,3.557871231520982e-17,5.159597364489365e-22,8.346487191662862e-14,2.761001568128452e-15,5.866655880992585e-18,1.7116539184743997e-10,1.5348748553112686e-12,7.911080731012477e-13,4.276989987187448e-12,7.932346000382233e-14,5.4035442246426e-14,3.9789091076720567e-11,1.0853956772139898e-11,4.4066461693234075e-22,1.208763374252733e-09,2.724636212513238e-10,7.207313740372638e-13,9.91635880858767e-14,7.156573635739003e-24,8.521730068848525e-10,2.8843792907400704e-12,3.7981746264956866e-11,1.9940479418263336e-14,4.094522077076569e-13,3.64460364942106e-17,3.728029569399788e-18,1.2741620209427085e-19,1.1871503444336327e-15,6.646197954073633e-16,8.344130222342999e-18,2.892528257962876e-30
1.0617512376358354e-06,2.3028719575857152e-07,2173.15,0.09172459787232216,0.016352567582736528,0.2180440194225696,1.660539067173847e-24,1.660539067173847e-24,6.277559972968805e-22,4.3942178188917705e-22,1.2566542741335804e-17,9.172459848157128e-08,9.172459848157128e-08,0.0010000000066421565,0.0010000000066421565,2.0000136974112626,2.0000136974112626,1.5503982150474902,2.0000136974112626,1.0,7.982914439677123e-18,4.067942315714101e-28,1574.1798106812819,0.014513294164280828,1.0390442305082976e-23,3.009772924320735e-35,-2.476937482117256e-40,2.219579495608425e-34,3.193978798590689e-20,0.0,0.008841651631075106,0.0,0.008015113319932347,0.0001013877295840812,3.4192107409678113e-16,2.5986701391591103e-11,1.8399994595641777e-06,2.7149008757723262e-08,1.1437433400114546e-16,3.549976456223149e-16,6.57854686745048e-06,0.009851010685689492,5.241693950091968e-12,0.9485291326436605,0.01971905221768115,2.8812350691223715e-05,2.075741497401639e-06,1.4586901838671456e-11,1.7536351805735705e-09,3.0701554871428127e-18,4.348975376912849e-19,7.058143630266399e-08,9.813720327071586e-08,3.5853625759921073e-09,3.7968439112003516e-06,3.43065545032873e-08,6.015508025173165e-22,3.3328242377829397e-13,2.2498514345276967e-12,0.0014509593464012832,5.015543998847303e-05,9.498846045018525e-24,3.4686179898856565e-24,0.0032583329900390348,5.135280795061257e-06,0.00010638104018260026,6.341989157465194e-08,1.7692280905713466e-11,4.455263325643038e-14,3.481395290458623e-13,1.2888560566179885e-12,4.114882406186611e-26,6.300781203994919e-13,8.081490008412159e-17,7.51424546921351e-09,7.265995716495786e-12,2.5311289651087816e-12,1.772133651409004e-09,1.4548609106037872e-11,1.0006890248707971e-12,1.5091221020571402e-32,0.0,5.668035786490992e-17,1.7607048719770905e-17,4.660366188390237e-44,5.960764910473956e-46,9.020860494443704e-14,3.815027689226289e-12,3.727467969543203e-07,3.305563654465727e-08,3.544868231057355e-08,1.6722381598754657e-05,4.177551427002393e-06,8.233634932310064e-09,4.582091297829904e-08,3.701585770158265e-17,1.616813171147661e-16,3.417858203983508e-17,8.585338901503393e-28,2.0925832026330208e-10,1.8416081814278205e-26,4.437310182836697e-17,2.456022602546541e-18,8.25124658132115e-37,3.4131325452323525e-14,3.6174560520585536e-13,1.0408980121706962e-16,2.5076835180085413e-06,3.4872186947035097e-06,6.585874134411658e-07,8.628718765373367e-10,3.401476525922549e-14,1.4558214224471394e-15,7.836432056159295e-20,2.428916738107796e-11,1.0219366862185915e-12,1.5079348462034433e-15,1.344637273410984e-09,1.3631824434944974e-11,1.843511621430407e-11,1.286119805702682e-10,5.533531697738353e-12,3.7720989930843156e-12,9.129307674677352e-09,4.5527968409112216e-09,2.9879890910496143e-19,7.996815805320235e-08,2.663690452024121e-08,4.5566597428732155e-11,4.104615868425786e-12,4.544360685241856e-21,8.638331659814132e-08,1.080739822589922e-09,1.552571475270033e-08,2.2072065878431784e-11,1.1726991626837071e-09,6.712461846340132e-13,2.5192023605230083e-13,2.965968706230304e-14,3.579176244191588e-12,8.655593477178365e-12,3.7620027259951835e-14,8.664516806640599e-22
2.5894951244031233e-06,5.650727801517967e-07,2173.15,0.09080786961267219,0.016189134205336526,0.22024522858323956,1.6605393350723924e-24,1.6605393350723924e-24,6.278687912472047e-22,4.394359494935888e-22,1.2568048659759884e-17,9.080788486607257e-08,9.080788486607257e-08,0.0010000001679744326,0.0010000001679744326,2.0001333688381098,2.0001333688381098,1.5504909835954337,2.0001333688381098,1.0,7.984283488759713e-18,4.027976522210575e-28,1574.0984995652022,0.014513294164280592,1.0392309239111886e-23,2.863706838504716e-24,-2.452269106464514e-40,6.8127094077484e-29,1.212531731970829e-19,0.0,0.008753285019498685,0.0,0.02388888991298179,0.00016659674094269254,1.963949814354092e-15,4.635049622471481e-11,6.68712975752339e-06,4.547189458210522e-08,2.3720551998111367e-16,6.502135598012575e-16,2.8321931715854444e-05,0.00973503065621264,8.775196675324613e-12,0.9211261122374759,0.025563864933418834,5.276412204697375e-05,3.6116579101284573e-06,6.85455422889166e-11,5.3996968358720625e-09,6.5952459369559e-18,7.225312013514341e-19,2.336541267972005e-07,1.2587085613344645e-07,9.052162181038889e-09,1.1746969501767659e-05,1.3273231694971288e-07,1.6360501597897485e-21,1.177873701175062e-12,3.653354681423796e-12,0.001080775605249172,8.034792546777301e-05,3.167745019241094e-23,3.4003259301132873e-23,0.008540102419974828,1.8896621929825978e-05,0.0006997003100035035,2.894488044796743e-07,8.697047277131526e-11,1.7891484160155637e-13,2.0493186080769457e-12,8.755108249921204e-12,2.1550852147052764e-25,4.239946441183359e-12,6.103298348528391e-16,5.1352205398629525e-08,5.440385909918152e-11,2.043135357289831e-11,2.8875622751904892e-08,4.2445475899483114e-10,3.0131091769522054e-12,1.9237282485868347e-30,0.0,5.621853729990244e-16,2.6390655836561383e-16,1.4037705159803176e-42,1.795506409227406e-44,1.0850068011227366e-13,4.8875984693831555e-12,8.190249084339417e-07,7.649800367474319e-08,8.283058039873055e-08,8.553677727005466e-05,3.073486173350591e-05,6.913776516347204e-08,3.173203827449919e-07,4.1942246917767376e-16,1.9901750238096894e-15,2.2701539643301014e-16,1.250523913312434e-26,8.450450904291244e-10,2.5265644080653764e-25,3.822893980504243e-16,2.3242040195207097e-17,4.1071232282148376e-35,3.6149177365239765e-13,7.91435717929252e-12,1.2381985843440793e-15,4.210567410522693e-05,5.25521380723953e-05,2.561885385635722e-05,1.1521046461328622e-07,3.53233111609477e-13,1.4820606050816963e-14,1.1673853697432338e-18,7.026610673355336e-10,1.0929930514265142e-11,3.185461959363207e-14,3.654727454418211e-09,5.516452405089029e-11,1.0590931877782048e-10,4.0481426221274994e-10,3.7632810875511474e-11,2.5655236805693757e-11,1.4003150952433538e-07,9.106330987729133e-08,6.425290345231088e-18,7.357147472838527e-07,2.290722740503966e-07,4.4938322677089494e-10,4.0391049444481024e-11,1.7043101681087328e-19,2.046879749431992e-06,4.2585660904414995e-08,8.85311942037181e-07,1.7466593533331886e-09,1.32696009568946e-07,9.767333176378252e-10,1.661761495422163e-10,6.042695335944378e-11,3.5204315582387535e-10,1.8816298189625826e-09,3.2182927671605634e-12,2.6592587479590104e-16
6.243516210583838e-06,1.3819824756411948e-06,2173.15,0.08795312637026026,0.01568019349711034,0.2273938497172357,5.012963821822022e-21,5.012963821822327e-21,1.8953543510849965e-18,1.5160351433963022e-18,3.794000068276643e-14,0.00026551970510951004,0.00026551970510952624,3.0188773960318325,3.0188773960320168,2.000096705429789,2.0000967054298435,1.5504625623487158,2.0000967054298293,1.0000000000000608,2.4293264535425366e-14,1.1870380920169052e-24,1561.7497857252108,0.014513294164280885,3.137137696403893e-20,2.17875343195282e-14,-2.1646618298475276e-33,1.7654948362832616e-20,1.384130817864272e-15,0.0,0.0084781064323905,0.0,0.0789759116957922,0.0003565166093648745,1.1115350215427403e-14,1.098865034371514e-10,2.7922485444297493e-05,1.0090931999901422e-07,4.78222684572365e-16,1.4172663405127437e-15,0.00011842598944383675,0.009367756949395496,1.831637126086623e-11,0.8390537005245667,0.03061432909983439,8.1528507639718e-05,5.729671783330305e-06,4.3029301695391927e-10,1.9055032728961257e-08,1.6870612171223126e-17,9.976565289090616e-19,5.733986735519137e-07,1.450890846245038e-07,2.5350793253743208e-08,2.0456167851182157e-05,3.01423814342267e-07,7.476611358152598e-21,3.926926904893312e-12,7.5232164278584e-12,0.0015766815316000627,0.00011954888030047481,1.121790635242956e-22,2.9121460173556214e-22,0.02398432833273393,7.26947802930266e-05,0.004974669151937469,1.0706489652341024e-06,3.2304324680759037e-10,3.742425626924487e-13,1.1020240245047372e-11,3.745220319902451e-11,1.3693382342574077e-24,1.077966223325562e-11,1.9983674341057933e-15,1.2926919493116458e-07,1.7467498984913022e-10,7.656668125593554e-11,2.5337530927270415e-07,6.400884777666081e-09,9.68617789736457e-12,9.848741372656966e-29,0.0,2.482047459128509e-15,1.364996142703195e-15,5.050668947285651e-41,6.460157769295895e-43,1.4422423070535418e-13,5.6324267813042005e-12,1.480251275799893e-06,1.507489872947653e-07,1.6555457406183242e-07,0.0003486378386091046,0.00014713188928735437,4.2514865273893587e-07,1.8447129656384678e-06,2.812150488488518e-15,2.1145660069799015e-14,1.7936801605915443e-15,9.657609288436382e-26,3.1072905148104576e-09,2.68643465018025e-24,3.4713151843324705e-15,2.0428343258233803e-16,2.1069826886529134e-33,3.0522815095867204e-12,1.61389170409151e-10,9.576996493227566e-15,0.0005283657661504411,0.000431657236940729,0.0005855909306575837,9.393541426653426e-06,2.8263623605893403e-12,9.468108022855237e-14,1.5199549275905068e-17,1.5243275647814098e-08,3.9020162640344715e-11,3.370958131882782e-13,8.287292587547478e-09,2.2291224062480662e-10,4.925337521462105e-10,9.66001665805367e-10,1.8666792283314318e-10,1.2726401777885452e-10,1.1952702137935581e-06,9.026040441215417e-07,6.49978229108274e-17,4.128362856524677e-06,1.2097064112619182e-06,4.5261345445035e-09,4.286510179967218e-10,4.4277200116469745e-18,4.578547289674358e-05,1.5481568543984556e-06,4.435932303760392e-05,1.1574093380610724e-07,1.3787900745312006e-05,7.686191633239565e-07,5.896131621707477e-08,3.804198688280593e-08,3.0821582827853536e-08,2.603892719688435e-07,2.407638256896535e-10,2.28278104408074e-11
